---
Cu Cloudbase (Sfc. LCL) [ft] Valid 1000 PST ~Z75~(1800Z)~Z~ MON 22 May 2017 ~Z75~[18hrFcst@1232z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 1000 PST ValidZ= 1800 Fcst= 18.0 Init= 12 Param= zsfclcl Unit= ft Mult= 1 Min= 36 Max= 13708
309 361 855 1735 2649 3618 4914 7548 9029 10037 10224 10102 9811 9664 9305 9878 10399 10080 9397 9210 9202 9414 10259 11189 12151 12914 12772 12463 12019 11460 10807 10540 10332 9927 9258 9160 8806 8717 8645 8715 8659 8514 8091 7377 7330 7298 7223 7218 7255 7301 7383
322 371 927 1929 2883 3922 5328 8018 9570 10118 10237 9875 9656 9287 9194 9771 10243 9732 9206 9130 9179 9391 10196 11033 12058 12950 12740 12498 12109 11703 11279 11147 10887 10075 9179 9126 8877 8915 8788 8693 8617 8441 8060 7388 7286 7212 7132 7076 7086 7106 7161
347 392 1000 2091 2987 4100 6619 8825 9949 10139 10149 9799 9717 9251 9397 9808 9849 9022 8942 9082 9194 9452 10133 10912 11887 12895 12647 12460 12340 11983 11686 11609 10804 9844 9279 9026 8923 8931 8792 8698 8576 8364 7840 7488 7234 7175 7087 7010 7019 7012 7015
379 422 1069 2231 3137 4404 6856 9222 10460 10016 9824 9817 9650 9306 9559 9847 9536 8790 8893 9052 9232 9548 10142 10850 11636 12556 12351 12849 12811 12487 12217 11455 10588 9431 9194 9046 8948 8937 8781 8670 8500 8249 7808 7407 7259 7146 7136 7030 7047 7009 6939
418 461 1139 2363 3347 4626 5884 9278 10741 9824 9748 9890 9701 9576 9691 9705 9063 8700 8672 8991 9256 9641 10134 10832 11469 12266 12423 13067 13278 12996 12059 10855 10169 9401 9263 9090 8976 8852 8722 8637 8359 7944 7611 7568 7368 7109 7050 7079 7184 7134 6955
446 486 1192 2485 3604 4797 5811 9399 10786 10079 10006 9851 9904 9892 9879 9624 8941 8771 8747 9050 9271 9651 10091 10754 11392 12378 13199 13601 13708 12817 11590 10875 10078 9624 9617 9136 9063 8965 8914 8587 8163 7994 7599 7481 7283 7129 7045 7092 7209 7188 6916
475 499 1227 2580 3813 5098 6127 9300 10877 10388 10184 10056 10104 10008 10064 9576 8962 8973 9100 9158 9214 9526 9883 10559 11426 12612 13552 13580 13416 12409 11620 11011 10296 9713 9538 9232 9141 9127 8920 8651 8234 8014 7707 7576 7342 7257 7069 7103 7168 7067 6840
496 504 1255 2649 3984 5447 6730 9616 10792 10400 10288 10210 10196 10102 10141 9511 8949 9124 9094 9094 8913 9301 9746 10385 11399 12617 12819 12522 12612 12527 12005 11360 10564 9773 9731 9278 9207 9133 8922 8720 8448 7803 7912 7770 7422 7220 7079 7001 7017 6918 6673
507 502 1272 2681 3869 5624 7883 10198 10839 10366 10374 10609 10679 10533 10123 9516 8865 8974 9024 8792 9023 9392 9902 10594 11215 12090 12151 12014 12074 12113 11788 11208 10437 9691 9647 9314 9394 9168 8869 8644 8411 7935 7861 7662 7629 7274 7145 7026 6995 6847 6673
507 489 1278 2710 3826 5592 8194 10374 11057 10770 10789 11313 10930 10533 9913 9315 8687 8759 8926 8799 9089 9557 10299 10859 11119 11613 11997 11857 11810 11706 11216 10563 9826 9808 9299 9255 9409 9305 8805 8499 8030 7877 7724 7680 7605 7357 7227 7102 7043 6916 6777
489 470 1280 2752 3874 5590 8190 10418 11339 11295 11462 11633 10963 10157 9453 8881 8494 8584 8715 8860 9083 9488 10280 10880 11241 11704 11982 11808 11726 11426 10839 10273 9750 9581 9286 9132 9025 9053 8798 8399 7848 7808 7803 7788 7732 7460 7329 7279 7160 7078 7027
496 468 1319 2874 4066 5769 8118 10523 11940 11829 11623 11221 10481 9649 8968 8290 8265 8451 8273 8472 8920 9341 10067 10801 11266 11785 11954 11744 11437 11053 10608 10150 9677 9549 9275 9178 8967 8985 8742 8284 7666 7694 7572 7616 7649 7705 7563 7437 7325 7258 7259
512 475 1380 3054 4405 5989 8220 10803 12137 11137 10657 10482 9942 9506 8934 7974 8022 8176 8178 8444 8940 9377 10016 10756 11256 11786 11823 11379 11040 10944 10511 10027 9393 9516 9292 9056 8867 8751 8725 8247 7598 7515 7553 7710 7757 7786 7695 7579 7496 7458 7495
534 488 1459 3239 4696 6414 8541 11038 11968 11003 10711 10181 9919 9596 9076 8154 8006 7971 8142 8678 9128 9663 10204 10814 11289 11708 11625 11248 10993 11112 10652 10059 9302 9363 9169 9071 8790 8709 8730 8272 7563 7530 7544 7680 7730 7787 7781 7671 7672 7663 7714
547 520 1553 3392 4600 7658 8911 11140 12055 11521 11253 10629 10046 9998 9478 8252 7504 7614 8111 8947 9967 10259 10534 10922 11364 11524 11218 10990 10975 11264 10828 10156 9299 9320 9087 8899 8741 8671 8459 8107 7521 7607 7573 7599 7658 7759 7841 7815 7837 7863 7939
554 579 1697 3641 4874 7928 9130 11101 12327 12140 11884 11183 10368 10308 9406 7775 7348 7479 8119 9050 10261 10648 10774 11002 11396 11343 11132 10948 10973 11099 10781 10282 9592 9263 9042 8860 8692 8496 8176 7708 7475 7528 7382 7537 7478 7718 7857 7905 7979 8031 8150
556 663 1884 3985 6684 8336 9389 11232 12898 12763 12233 11312 10751 10289 8160 7177 6908 7294 8241 9309 10229 10809 10894 11032 11413 11427 11210 11073 10988 10906 10531 10103 9481 9229 8980 8804 8793 8377 8135 7696 7424 7505 7346 7486 7551 7694 7852 7969 8074 8197 8340
555 723 1980 4131 6673 8264 9423 11293 12433 11776 11604 11431 10824 9470 7042 6610 6617 6960 8164 9614 10410 10929 10973 11026 11205 11541 11341 11200 10944 10760 10196 9761 9492 9168 8951 8684 8482 8216 8003 7681 7428 7501 7408 7286 7500 7643 7817 7999 8177 8348 8516
552 747 2010 4204 7036 8385 9249 10824 10810 8886 9373 11030 10462 8524 6714 6507 6249 6628 8040 9939 10693 10983 10899 10816 10893 11460 11421 11268 10961 10605 10008 9510 9260 9176 9035 8714 8345 7983 7805 7685 7570 7444 7361 7249 7330 7576 7640 7978 8194 8430 8666
546 763 1946 3893 5380 8209 9138 10317 10176 8292 7844 9436 9782 7888 6337 5871 5801 6393 7771 10041 10684 10372 10256 10327 10633 11227 11399 11308 11019 10379 9793 9458 9247 9204 8943 8605 8167 7952 7744 7614 7518 7385 7232 7364 7410 7517 7566 7933 8186 8464 8791
538 765 1789 3500 4817 7394 8628 9627 8997 7731 6897 8128 9361 7713 5877 5424 5219 6162 7659 9813 10041 9231 9264 9508 10215 10829 10999 10881 10665 10131 9694 9447 9170 9056 8866 8554 8144 7888 7666 7536 7450 7345 7203 7241 7400 7358 7499 7907 8174 8479 8854
526 728 1568 2978 4192 6187 7964 8918 8123 6630 5913 6949 8607 6859 5453 4837 4833 5961 8031 9643 9195 8454 8482 8806 9774 10478 10697 10442 10237 10013 9675 9438 9065 8957 8767 8513 8221 7822 7613 7483 7411 7306 7200 7253 7419 7351 7449 7903 8215 8512 8850
507 672 1276 2226 2799 3538 6975 7690 7321 6314 5542 5567 5992 5534 5141 4464 4657 5943 8582 9518 8990 8002 7915 8176 9424 10311 10533 10093 9929 9756 9284 9134 9110 8787 8647 8441 8203 7786 7604 7465 7384 7266 7224 7308 7461 7493 7624 8018 8184 8461 8832
475 603 986 1470 1499 2352 5282 6335 6215 5643 5205 4857 4720 4537 4363 4067 4487 6310 8888 9352 8442 7515 7388 7516 8603 10126 10462 9902 9715 9467 9191 9008 8978 8646 8461 8373 8245 7748 7609 7481 7375 7229 7314 7448 7383 7482 7891 8100 8291 8463 8816
445 530 731 896 545 776 1562 4469 5131 4051 4533 4301 4264 4429 4401 3955 4166 6213 8993 8909 7812 7072 6998 7151 8193 10079 10443 9941 9696 9572 9120 8940 8905 8624 8445 8211 7943 7742 7630 7485 7327 7210 7186 7456 7536 7708 8058 8176 8292 8486 8816
421 450 532 590 395 430 482 3039 2956 922 2130 3287 3725 3602 3768 3734 3867 5602 8248 8157 7076 6566 6702 6902 7598 9911 10480 9887 9665 9670 9289 9137 8889 8670 8528 8431 7902 7744 7623 7458 7188 7207 7184 7346 7482 8061 8205 8274 8349 8557 8832
416 419 415 369 215 250 322 347 340 230 183 2122 2752 3310 3393 3493 3610 4954 6641 6708 6442 6245 6440 6678 6898 9239 10362 9795 9565 9568 9552 9276 8698 8542 8400 8361 7910 7753 7516 7409 7342 7022 7047 7317 7791 8281 8388 8258 8357 8572 8861
424 428 418 286 169 188 203 240 226 141 210 88 1402 2358 2722 3145 3527 4826 5734 6029 6348 6373 6413 6428 6516 8521 9989 9740 9353 8501 9274 9044 8534 8395 8275 8157 8042 7818 7307 7378 7178 6826 6663 6859 7128 7695 8047 8206 8315 8550 8896
453 469 433 324 241 226 213 225 152 136 55 190 56 1353 2142 2658 3192 4398 5313 5739 6087 6241 6111 6103 6367 8306 9664 9618 9378 9316 9163 8672 8419 8208 8209 8083 7916 7567 7468 7032 6636 6516 6650 6793 7021 7616 7982 8119 8178 8465 8940
474 494 442 347 316 264 224 221 205 177 138 243 36 1060 1860 2420 3273 3871 4191 5205 6004 6054 4929 5145 6704 8647 9518 9586 9379 9140 8928 8616 8400 8139 8099 7925 7730 7487 7437 6678 6650 6606 6782 6899 7075 7657 7924 8053 8119 8423 8945
479 498 468 390 393 359 278 228 189 184 212 186 247 60 1306 2148 3140 3613 2983 4817 6123 5985 5610 6200 8271 9188 9367 9419 9362 9135 8881 8712 8432 8123 7835 7703 7232 7087 6551 6640 6681 6716 6687 6810 7023 7343 7715 7928 8102 8402 8888
487 502 476 424 419 387 342 321 296 277 282 233 270 67 1304 2357 3007 3686 5254 6442 6210 5998 5750 7068 8973 9421 9304 9289 9367 9282 8962 8759 8413 8044 7709 7466 7078 6568 6465 6644 6706 6650 6641 6795 7343 7547 7639 7799 8157 8433 8764
489 504 488 439 405 371 362 380 377 372 351 301 309 80 1342 2473 3253 3993 6135 6948 6325 5977 5948 7681 9249 9494 9330 9354 9508 9415 9006 8593 8184 8049 7741 7349 6979 6725 6396 6359 6633 6591 6721 7112 7293 7538 7928 7808 8208 8420 8667
490 508 494 441 405 379 403 422 445 421 370 299 312 102 1754 3040 3484 4682 6535 6966 6451 6141 5974 8030 9459 9504 9359 9489 9614 9428 8983 8528 8120 8128 7684 7316 6873 6374 6268 6291 6562 6607 6989 6865 5936 7010 7516 7804 8136 8377 8582
490 513 491 423 403 402 472 475 535 336 585 500 193 1267 2442 3469 4273 6015 7267 7031 6466 6072 5947 8165 9603 9582 9608 9671 9654 9466 9084 8557 8066 8000 7608 7404 7084 6646 6425 6382 6582 6698 7106 6947 6844 7047 7318 7667 7972 8296 8526
489 519 489 409 390 436 524 570 528 427 2539 3028 2719 2539 3147 4346 5988 7734 7709 7034 6465 6166 6125 8145 9674 9715 9852 9813 9769 9599 9231 8720 8224 8062 7654 7536 7136 6780 6608 6812 6806 7066 7137 7020 6942 7093 7294 7575 7960 8232 8460
487 524 486 394 386 489 537 668 310 2135 3014 3376 3510 3607 4070 5430 7974 8575 7720 6971 6586 6368 6417 8068 9793 9916 10037 10086 10060 9900 9525 9052 8516 7973 7698 7397 6862 6733 6829 7013 7136 6966 6982 7005 6851 6916 7106 7451 7878 8161 8403
485 530 483 381 401 534 563 612 581 2702 3721 3750 4126 4344 4751 6139 8558 8598 7348 6805 6724 6702 6571 7869 9817 10257 10241 10320 10465 10314 9852 9459 8940 8236 7832 7252 6919 6746 6502 7049 7046 6788 6821 6853 6881 6874 6999 7346 7788 8075 8325
482 533 478 387 436 558 616 449 1243 3257 4704 5225 5349 5350 5428 6662 8428 7928 6708 6535 6563 6546 6554 7947 9903 10599 10568 10589 10820 10716 10279 9886 9327 8608 8083 7246 7017 6833 6857 7025 6888 6695 6664 6664 6711 6765 6876 7248 7699 8036 8293
475 533 472 408 476 576 681 484 3026 4111 6046 6781 6201 5967 6077 7079 8133 7705 6776 6598 6229 6354 6592 8310 10131 10885 10958 11114 11207 11129 10663 10152 9529 8735 7986 7226 6909 6904 7000 7152 7176 6583 6471 6447 6509 6592 6814 7176 7625 7993 8286
465 530 464 446 513 594 743 680 3334 4691 7138 7645 6936 6645 6882 7263 7123 6937 6233 6131 6173 6288 6631 8550 10276 11080 11173 11333 11440 11319 10757 10234 9521 8691 7948 7347 6878 6868 6956 6886 7037 6692 6461 6407 6411 6590 6751 7117 7562 7945 8307
459 525 475 486 548 607 825 789 3521 5007 7555 8104 7168 7039 7557 7694 6825 6305 5955 5927 6420 6205 6524 8592 10364 11277 11413 11543 11541 11436 10986 10383 9625 8867 7746 7373 6874 6869 6965 6941 6758 6599 6450 6358 6283 6493 6705 7071 7518 7950 8350
456 519 495 527 586 630 916 884 3591 5040 7279 8063 7537 7533 7750 7273 6550 6193 5941 5958 6393 6191 6557 8383 10186 11341 11529 11504 11550 11450 10981 10391 9821 9064 8103 7437 6886 6825 6720 6739 6640 6415 6264 6084 6166 6290 6618 7025 7485 7945 8384
458 510 525 560 613 674 947 1018 3459 4711 7004 8238 7855 7803 7560 6984 6465 6157 5964 6031 6498 6219 6683 8057 9705 11389 11581 11487 11490 11134 10669 10196 9754 9019 8144 7430 6809 6703 6584 6610 6447 6259 6092 5954 6045 6268 6546 6975 7481 7939 8407
444 495 538 587 617 720 807 1274 3433 4528 6545 8063 7857 7644 7321 6820 6458 6092 5973 6166 6560 6261 6595 7580 9322 11089 11502 11392 11297 10968 10505 10017 9568 8739 7629 6885 6594 6459 6386 6336 6330 6142 5895 5831 5944 6197 6480 6928 7447 7925 8420
411 476 513 590 609 736 650 2210 3328 4213 5667 6996 7417 7262 6707 6742 6334 6004 5932 6331 6314 6206 6438 7308 9160 10592 11088 11031 11030 10817 10478 10059 9429 8292 7351 6623 6401 6249 6063 6071 6186 6057 5843 5738 5922 6254 6394 6860 7365 7875 8381
370 458 454 579 607 688 732 1122 2876 4031 5136 6202 6929 7001 6880 6543 6198 5885 4806 6119 6499 6084 6391 7305 8898 10053 10552 10641 10706 10742 10385 9855 9213 8330 7266 6591 6257 5986 5796 5806 6186 6198 5808 5674 5986 5974 6172 6779 7320 7841 8350
350 437 428 548 580 656 801 1106 2746 3805 4850 5793 6053 6148 6004 6159 5917 5682 4835 5707 5917 5832 6393 7246 8348 9305 9875 10092 10389 10181 9665 9593 8671 8068 7177 6426 6079 5810 5744 5643 5826 5824 5772 5706 5680 5820 6048 6635 7158 7699 8244
344 422 423 499 529 698 1121 1476 2256 3473 4478 5135 5395 5646 5555 5456 5234 4996 5034 5185 5355 5677 6245 6970 7829 8601 9211 9586 9804 9678 9382 8857 8229 7492 6940 6485 6098 5812 5674 5631 5536 5479 5416 5428 5467 5694 6008 6423 6906 7459 8025
360 411 439 442 536 622 994 1090 1754 2912 4118 4889 5405 5807 5446 4250 3766 3510 4147 4511 4878 5102 5646 6418 7437 8270 9004 9433 9489 9313 8891 8345 7681 7015 6550 6253 6006 5840 5614 5538 5269 5119 5021 4997 5063 5290 5608 6023 6518 7105 7704
358 396 437 403 531 543 873 818 1443 2711 3989 4725 5149 5621 4956 3300 2393 2318 3644 4246 4639 4847 5359 6097 7096 7934 8657 9126 9255 9078 8603 8041 7433 6760 6315 6063 5947 5779 5627 5305 5030 4852 4765 4751 4849 5035 5335 5735 6217 6775 7401
340 380 415 357 496 557 905 832 1327 2705 3854 4400 4744 4979 4118 2262 2274 2249 3522 4235 4750 4911 5363 6012 6849 7625 8309 8881 9067 8924 8399 7832 7223 6589 6127 5908 5833 5674 5442 5063 4825 4670 4611 4613 4716 4899 5157 5516 5950 6491 7096
