---
OvercastDevelopment Cloudbase (BL CL) [ft] Valid 1000 PST ~Z75~(1800Z)~Z~ MON 22 May 2017 ~Z75~[18hrFcst@1232z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 1000 PST ValidZ= 1800 Fcst= 18.0 Init= 12 Param= zblcl Unit= ft Mult= 1 Min= 33 Max= 21586
12604 12644 12678 12698 12610 129 14583 277 12769 11796 12164 14027 13973 13464 14950 17369 16977 16376 19385 19146 18910 18818 18713 18773 18979 19122 19278 19477 19688 19631 19432 19381 15775 15875 15731 15492 15222 15092 18611 18565 18542 14909 14945 15116 15429 16121 16492 13563 13538 16600 16470
12596 12643 12654 12660 163 111 12141 161 12675 13537 12017 13932 14041 13537 14808 17259 16752 16068 19240 19042 18782 18712 18696 18857 19013 19187 19326 19458 19704 19661 19501 19477 15842 16043 15913 15692 15436 15247 15112 15075 15045 15070 15094 15252 15528 16058 16446 13630 13643 13643 16589
12588 12639 12619 12541 55 96 12236 12400 12680 13325 13780 13756 13938 13459 14766 17161 16595 19566 19206 18904 18702 18659 18738 18855 18958 19161 19291 19419 19649 19640 19545 19546 16020 16132 16036 15866 15673 15508 15308 15285 15237 15249 15291 15400 15620 16000 16354 13509 13671 13712 13618
12574 12633 12565 12355 85 70 12401 12566 12814 13121 13433 13448 13612 15742 14578 17042 16645 16095 19320 18915 18707 18726 18638 18732 18855 19034 19136 19236 19398 19571 19630 19653 16147 16218 16136 16058 15937 15813 15598 15504 15427 15397 15453 15503 15617 15860 16264 16462 13615 13705 13676
12570 12624 12538 12279 44 46 80 115 253 12550 15240 14065 13933 15340 17346 16677 16560 16668 16232 19347 18819 18575 18581 18659 18821 18959 19061 19220 19408 19651 19640 19613 16521 16633 16657 16481 16283 16065 15909 15786 15685 15563 15536 15410 15447 15627 16285 16445 13612 13735 13733
12572 12615 12521 12271 46 12392 12489 166 269 14919 13303 12491 14152 14953 17050 16683 16615 16793 16979 16366 19259 18691 18519 18647 18818 19003 19070 19037 19439 19726 19771 19662 16618 16772 16879 16666 16409 16108 15973 15891 15853 15734 15697 15679 15636 15825 16423 16488 13648 13782 13788
12580 12604 12524 12296 12357 12441 12592 158 311 12686 13548 12474 13801 17649 16858 16777 16855 16922 14375 17173 19281 18814 18645 18738 18948 19146 19170 19100 19269 19656 19844 19952 16728 16921 16955 16884 16704 16363 16130 16047 15989 15918 15853 15910 15948 16159 13659 13623 13735 13844 13831
12581 12591 12518 12318 12372 12470 12646 164 12641 12912 13664 14365 15406 17270 16702 16706 16758 16765 16961 14391 16034 18975 18861 18887 19161 19244 19058 19055 19236 19689 20052 20014 17006 17085 17091 17047 16950 16742 16346 16279 16155 16070 16072 16297 16508 13981 13905 13805 13830 13869 13841
12583 12577 12502 12332 12371 12468 12583 207 295 14751 13344 14150 17834 16324 19738 16519 16578 16535 16714 17066 16422 19269 19095 19033 19242 19212 18787 18847 19439 20128 20460 16895 17168 17132 17258 14167 13954 13821 13584 13593 16386 16220 16227 13912 14316 14426 14047 13978 13932 13877 13854
12579 12565 12473 12330 12334 12389 12545 253 337 14795 13901 16107 17136 16306 16208 16347 16553 16599 17059 14421 17055 15977 19290 19343 19259 19059 18541 19062 20387 20859 17064 17132 17182 17140 14305 14367 14061 13883 13728 13691 13750 16405 16281 16499 14366 14446 14163 14114 14020 13985 13858
12572 12528 12430 12261 12186 12265 12463 14698 14949 13700 12815 17925 17158 16684 16669 16504 16583 16867 14034 14564 14606 16537 19419 19587 19394 19001 19141 20188 17597 17438 16950 17145 17112 17125 14242 14247 14004 13913 14031 13707 13855 13739 16392 16465 14243 14441 14374 14268 14148 14041 13879
12565 12471 12323 14649 14560 14666 14550 14336 12699 12373 15300 17472 17331 16922 16866 16643 16434 16443 17093 14331 14571 16882 19587 19838 19649 19279 20160 17752 17726 17323 17077 17244 17149 14011 14181 14091 13985 14040 14154 13848 13906 13777 13511 13505 13833 14619 14626 14381 14233 14100 13930
12552 12389 12166 14429 14347 14241 13973 14568 12868 14301 15294 17362 17128 16889 16918 16724 16498 16854 16981 17165 14398 16845 19820 20021 19984 19748 17542 18105 17335 17037 17155 17217 16907 16837 13966 13984 13909 13990 14083 14105 13978 14140 14156 13840 14606 14814 14704 14431 14282 14164 14015
12536 12323 14638 14280 14159 13858 13785 14858 13057 14240 15161 17069 16867 16846 16771 16765 16878 16887 16811 17203 14428 17003 16317 19947 20073 20242 17961 17636 16717 16932 17163 16930 16745 16804 13928 13999 13819 13893 16683 14083 13856 14114 14286 14197 14748 14706 14649 14503 14421 14277 14126
12268 12267 14588 14210 14045 13775 13829 14738 13494 15247 17586 16939 16909 16890 16734 16729 16935 16912 16909 14239 14701 17358 16596 16488 16656 17096 17636 16807 19831 17190 16996 16687 16802 16928 13869 14072 14060 13889 13880 13820 13732 13823 14482 14841 14822 14763 14761 14721 14666 14535 14351
12181 12230 14579 14229 14038 13856 13971 14933 15681 17520 16963 16862 17022 16944 16780 16639 16804 16806 17152 14243 14769 14658 16952 16903 16942 17231 20546 19811 19961 17584 17104 16707 16949 14204 14125 13897 14012 13897 13952 13839 13965 14337 14369 14857 12429 12500 12370 12372 14908 14814 14660
12092 14590 14551 14213 14036 13946 14189 15065 15632 17608 16991 16645 16963 16866 16840 16720 17047 17073 17196 17099 14744 15062 17133 16942 16993 20562 19996 19747 20446 17314 17366 17052 14461 14890 14376 16887 13867 13871 13896 13798 14006 14363 14389 14884 12667 12674 12747 12652 12612 12526 14922
14593 14534 14520 14194 14043 14031 14541 15572 15214 17887 17145 16781 16863 16668 16875 17036 17193 17202 17053 16915 14571 15108 17118 16857 17121 20300 19762 20211 17293 16828 17014 17412 17930 15514 15064 13947 13845 13850 13898 13835 13960 14154 14572 12625 12760 12755 12906 12924 12892 12820 12668
14544 14478 14484 14166 14046 14069 14726 16095 18314 18032 17096 16943 16811 16860 17209 17527 17453 17209 16896 16787 14386 15007 17163 17063 17303 20090 20155 20901 17210 19878 16692 17746 18521 16106 15529 14040 13753 13602 13731 13884 13984 14212 14595 12662 12789 12851 12965 13090 13111 13056 12927
