---
Cu Potential [ft] Valid 1600 PST ~Z75~(0000Z)~Z~ MON 22 May 2017 ~Z75~[24hrFcst@1242z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 1600 PST ValidZ= 000 Fcst= 24.0 Init= 12 Param= zsfclcldif Unit= ft Mult= 1 Min= -9679 Max= 146
-266 -239 -204 -212 -74 0 80 94 -660 -2144 -2914 -3833 -4546 -5145 -5534 -5775 -5998 -6161 -6366 -6455 -6437 -6519 -6371 -6441 -6546 -5423 -4711 -3731 -3509 -4203 -4908 -5502 -5947 -6091 -5911 -5772 -5635 -5481 -5289 -5145 -4915 -4743 -5141 -5219 -5231 -6000 -6198 -6515 -6652 -6705 -6719
-274 -261 -215 -209 -91 -6 87 86 -533 -1810 -2828 -3488 -4286 -4942 -5469 -5800 -6104 -6309 -6530 -6645 -6653 -6696 -6573 -6705 -6763 -5884 -4754 -3690 -3529 -4227 -4930 -5483 -5946 -6137 -6122 -5876 -5640 -5502 -5350 -5203 -4959 -4796 -5073 -5194 -5214 -5799 -6132 -6514 -6643 -6658 -6650
-280 -273 -218 -167 -64 -1 -1 -50 -575 -1552 -2499 -3297 -4122 -4805 -5490 -5905 -6239 -6500 -6669 -6847 -6865 -6927 -6832 -6949 -6933 -5973 -4678 -3797 -3635 -4241 -4894 -5405 -5802 -6068 -6092 -5977 -5688 -5479 -5328 -5179 -4967 -4843 -5034 -5169 -5218 -5586 -5984 -6354 -6566 -6581 -6612
-287 -283 -212 -87 26 -48 -140 -358 -551 -1031 -2215 -3273 -4151 -4838 -5499 -5993 -6332 -6648 -6858 -7044 -7094 -7105 -7126 -7150 -6911 -5693 -4334 -3766 -3746 -4294 -4798 -5243 -5608 -5883 -5953 -5978 -5813 -5546 -5308 -5100 -4905 -4794 -4919 -5075 -5222 -5470 -5999 -6251 -6443 -6505 -6483
-284 -280 -204 -36 62 -63 71 -3 -3 -2 -2227 -3656 -4513 -5076 -5573 -6040 -6505 -6816 -7056 -7127 -7352 -7395 -7402 -7237 -6454 -4532 -4160 -3946 -3833 -3965 -4653 -5083 -5395 -5800 -5949 -5982 -5917 -5581 -5168 -4998 -4855 -4755 -4828 -4968 -5150 -5364 -5714 -6072 -6344 -6446 -6347
-260 -259 -189 -37 -38 -61 -26 0 19 -1037 -2311 -3475 -4428 -5272 -5949 -6364 -6760 -7159 -7271 -7315 -7298 -7359 -7333 -7132 -6104 -4193 -3945 -3781 -4244 -4015 -4856 -5191 -5548 -5894 -6152 -6081 -6048 -5766 -5327 -5199 -4996 -4854 -4771 -4999 -5159 -5351 -5608 -5846 -6275 -6404 -6315
-247 -239 -173 -89 -74 -63 -52 -30 9 -1225 -2752 -3977 -4984 -5899 -6633 -7049 -7332 -7721 -7809 -7610 -7522 -7414 -7214 -6821 -5028 -4051 -3946 -4112 -4572 -4705 -4959 -5232 -5561 -5810 -6158 -5778 -5667 -5559 -5408 -5249 -5143 -5043 -4872 -4975 -5141 -5257 -5615 -5914 -6228 -6353 -6371
-231 -218 -148 -77 -69 -56 -108 1 -485 -1748 -2938 -4350 -5535 -6582 -7309 -7631 -7961 -8192 -8205 -7757 -7256 -6824 -6372 -5204 -4118 -4040 -4139 -4151 -4843 -4955 -5262 -4894 -5274 -5693 -5760 -5604 -5500 -5483 -5619 -5457 -5393 -5338 -5104 -5010 -5173 -5365 -5600 -5900 -6207 -6337 -6372
-205 -191 -118 -41 -49 -88 -66 -114 10 -1640 -3079 -4650 -5974 -7158 -7865 -8067 -8276 -8468 -8302 -7446 -6422 -5613 -4791 -4212 -3984 -4106 -4229 -4267 -4814 -5092 -4658 -4867 -5243 -5441 -5502 -5555 -5609 -5681 -5750 -5667 -5647 -5577 -5409 -5103 -5576 -5720 -5646 -5949 -6226 -6315 -6436
-173 -167 -82 -18 -67 -116 -113 -144 13 -1572 -3095 -4822 -6439 -7593 -8020 -8114 -8476 -8572 -8117 -7029 -6127 -5381 -4795 -4318 -4027 -3926 -4149 -4379 -4516 -4111 -4434 -4945 -5218 -5391 -5387 -5532 -5790 -5884 -5913 -5981 -5943 -5833 -5781 -5376 -5414 -5739 -5789 -6027 -6221 -6381 -6453
