---
OvercastDevelopment Potential [ft] Valid 0400 PST ~Z75~(1200Z)~Z~ MON 22 May 2017 ~Z75~[12hrFcst@1225z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 400 PST ValidZ= 1200 Fcst= 12.0 Init= 12 Param= zblcldif Unit= ft Mult= 1 Min= -18198 Max= -34
-51 -50 -50 -246 -14616 -12218 -12366 -12504 -12684 -12868 -13065 -11227 -12964 -13374 -15134 -16014 -14368 -14409 -14199 -12068 -12105 -12093 -12249 -12191 -14361 -13922 -13676 -13758 -13697 -13978 -14089 -13969 -14121 -14137 -14108 -14043 -13951 -13943 -13960 -13972 -13985 -13807 -13585 -13529 -13479 -13537 -13655 -13624 -13472 -13319 -16278
-50 -50 -50 -38 -161 -12219 -12368 -12503 -12620 -12752 -12990 -11221 -12712 -13370 -15646 -13359 -12081 -12087 -12012 -12650 -12533 -12306 -12291 -12156 -14449 -14014 -13604 -13726 -13690 -13819 -13768 -13798 -14075 -14099 -14087 -14024 -13941 -13926 -13945 -13963 -13893 -13706 -13571 -13519 -13467 -13513 -13614 -13553 -13378 -13296 -13268
-50 -50 -50 -49 -202 -12221 -12372 -12507 -12618 -12762 -13004 -11222 -12641 -13581 -16091 -14083 -12803 -12723 -12526 -12572 -12534 -12479 -12224 -14450 -14407 -14149 -13743 -13625 -13640 -13797 -13794 -13978 -14125 -14042 -14023 -13992 -13945 -13910 -13927 -13956 -13796 -13595 -13549 -13499 -13449 -13470 -13577 -13568 -13417 -13330 -13310
-51 -50 -50 -53 -232 -12222 -12377 -12512 -12626 -12781 -13031 -11232 -12533 -13617 -13247 -14269 -12662 -12558 -12337 -12305 -12521 -12428 -12033 -14385 -14453 -14374 -14101 -13874 -13759 -13813 -13802 -13813 -13959 -13988 -13967 -13923 -13887 -13887 -13904 -13941 -13772 -13556 -13511 -13460 -13418 -13445 -13573 -13619 -13498 -13362 -13301
-51 -51 -50 -53 -38 -12209 -12384 -12519 -12636 -12845 -13134 -11176 -12108 -13521 -13533 -14254 -12144 -12071 -14511 -12019 -12075 -14460 -14408 -11979 -14266 -13924 -14047 -14159 -13899 -13785 -13774 -13446 -13609 -13922 -13921 -13797 -13759 -13851 -13878 -13914 -13731 -13503 -13466 -13430 -13410 -13466 -13580 -13629 -13558 -13415 -13325
-51 -51 -51 -53 -50 -183 -12393 -12529 -12678 -12953 -11182 -12742 -13924 -13262 -13650 -14276 -12275 -12291 -12084 -14506 -14394 -14333 -12016 -14465 -13811 -13379 -13767 -14103 -13871 -13818 -13782 -13432 -13341 -13627 -13830 -13579 -13533 -13769 -13849 -13779 -13579 -13454 -13443 -13439 -13457 -13525 -13601 -13635 -13605 -13483 -13381
-52 -51 -51 -52 -50 -228 -12403 -12541 -12737 -13025 -11143 -14513 -13135 -15930 -13365 -13796 -14271 -12222 -12278 -12079 -14476 -14494 -12168 -14187 -13613 -13518 -13661 -13929 -13845 -13977 -14011 -13754 -13323 -13375 -13610 -16220 -13202 -13661 -13821 -13656 -13460 -13449 -13456 -13479 -13521 -13575 -13617 -13645 -13637 -13552 -13456
-52 -52 -51 -51 -50 -252 -12419 -12561 -12759 -13048 -12929 -13857 -15616 -15756 -13186 -13427 -13953 -12155 -12393 -12194 -12091 -12294 -12260 -14026 -13639 -13648 -13640 -13715 -13868 -14240 -14317 -13967 -13244 -13287 -13229 -15690 -16179 -13660 -13731 -13576 -13485 -13484 -13497 -13525 -13566 -13607 -13634 -13657 -13658 -13619 -13545
-53 -52 -48 -249 -207 -128 -12456 -12583 -12770 -13060 -12459 -13219 -15321 -16041 -13488 -13591 -14350 -12572 -12433 -12300 -12434 -12680 -12379 -14076 -13766 -13770 -13587 -13803 -14150 -14295 -11924 -14060 -13118 -13167 -16174 -15843 -13393 -13747 -13661 -13506 -13516 -13524 -13543 -13568 -13602 -13638 -13663 -13681 -13683 -13661 -13610
-44 -244 -203 -12238 -12335 -12418 -12503 -12562 -12745 -12986 -14282 -15801 -15546 -13451 -13932 -13932 -12298 -12950 -12564 -12422 -12679 -12882 -12417 -14168 -13956 -13942 -13648 -14055 -11906 -11811 -14178 -13670 -16183 -13267 -13376 -13350 -13672 -13832 -13692 -13522 -13538 -13557 -13576 -13599 -13634 -13667 -13695 -13718 -13718 -13691 -13654
-215 -139 -12215 -12299 -12385 -12465 -12457 -12465 -12734 -12408 -13344 -15231 -15865 -13902 -12037 -12087 -12518 -12929 -12699 -12540 -12685 -12847 -12309 -14180 -14158 -14149 -14056 -14290 -11921 -11830 -13843 -13344 -13303 -13480 -13583 -13641 -13809 -13894 -13724 -13534 -13547 -13572 -13594 -13624 -13662 -13693 -13718 -13747 -13758 -13738 -13710
-12085 -12167 -12253 -12339 -12425 -12424 -12352 -12442 -12814 -14050 -15378 -15003 -13170 -14291 -12366 -12442 -12502 -12793 -12814 -12655 -12706 -12661 -11997 -14149 -14304 -14360 -11888 -11997 -11857 -13987 -13589 -13468 -13592 -13752 -13780 -13802 -13887 -13919 -13735 -13562 -13576 -13586 -13615 -13651 -13690 -13718 -13737 -13762 -13785 -13786 -13773
-12110 -12195 -12284 -12370 -12453 -12395 -12366 -12553 -12836 -13592 -14998 -15482 -13614 -14411 -14463 -12212 -12728 -12919 -12909 -12793 -12794 -12486 -14318 -14122 -14299 -11968 -11967 -12030 -14249 -13676 -13571 -13735 -13907 -14031 -13986 -13923 -13953 -13949 -13820 -13713 -13680 -13629 -13645 -13680 -13716 -13745 -13761 -13776 -13798 -13810 -13820
-12129 -12217 -12309 -12394 -12416 -12386 -12446 -12728 -12305 -13187 -15284 -15843 -13718 -14236 -12094 -12727 -12958 -13019 -12970 -12965 -12877 -12374 -14282 -14106 -14231 -11932 -11992 -11936 -14145 -13857 -13918 -14065 -14188 -14270 -14156 -14026 -14040 -14018 -13969 -13897 -13793 -13691 -13676 -13705 -13738 -13766 -13783 -13798 -13825 -13860 -13898
-12141 -12234 -12326 -12346 -12318 -12367 -12484 -12209 -13580 -15594 -15481 -15875 -13497 -14200 -12377 -12995 -13128 -13045 -12922 -12932 -12902 -12429 -14357 -14205 -14306 -11950 -12083 -14317 -13874 -13992 -14260 -14350 -14444 -14539 -14467 -14260 -14155 -14124 -14095 -13969 -13828 -13757 -13714 -13728 -13755 -13788 -13829 -13869 -13916 -13972 -14025
