---
MSL Height of maxmin Wbl [ft] Valid 0700 PST ~Z75~(1500Z)~Z~ MON 22 May 2017 ~Z75~[15hrFcst@1228z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 700 PST ValidZ= 1500 Fcst= 15.0 Init= 12 Param= zwblmaxmin Unit= ft Mult= 1 Min= 5 Max= 5280
120 33 33 33 5 34 77 208 351 508 837 1058 1293 1474 1616 1689 1644 1667 1753 1666 1903 1688 1961 2026 2115 2186 2231 2001 2001 1950 1871 1845 1605 925 720 557 451 803 738 700 677 664 656 656 662 671 485 499 515 527 538
33 33 33 119 33 18 43 161 263 447 661 1014 1184 1369 1494 1542 1655 1651 1621 1613 1536 1573 1638 1726 2065 2156 2223 2230 2230 1977 2124 1907 1669 1413 1198 1023 472 375 738 700 474 658 649 649 457 467 677 491 507 517 525
33 33 33 120 119 40 17 125 222 419 656 927 1272 1369 1468 1497 1598 1570 1515 1409 1424 1712 1567 1762 2028 2150 2225 2255 2266 2034 2205 2000 1763 1496 838 647 939 827 319 705 674 655 644 304 648 659 671 485 499 508 516
33 33 33 121 118 38 5 82 220 419 656 1014 1277 1468 1468 1556 1567 1518 1440 1412 1431 1420 1746 1866 2008 2150 2224 2290 2504 2098 1960 1681 1448 1170 1360 1151 560 431 769 717 678 655 639 637 443 653 327 479 492 501 509
33 33 33 122 119 123 38 201 253 419 690 1178 1335 1518 1468 1468 1468 1399 1389 1267 1376 1470 1493 1859 2008 2150 2472 2572 2596 2120 2088 1903 1805 1709 1702 1220 840 553 359 729 484 655 637 634 638 649 323 247 487 496 504
33 33 33 121 33 43 53 132 269 482 727 1092 1558 1746 1610 1474 1519 1344 1230 1198 1234 1416 1543 1627 2042 2203 2494 2565 2633 2672 2219 1975 1704 1307 1726 1517 1078 560 352 720 475 446 630 628 636 649 463 473 484 493 501
33 33 33 120 119 144 76 158 279 558 813 1221 1746 1903 1870 1825 1528 1355 1172 1113 1157 1279 1555 1682 2135 2289 2514 2549 2675 2808 2719 2025 2149 1775 1291 893 935 480 336 276 463 434 422 429 442 651 463 473 483 689 499
33 33 33 119 119 156 191 164 409 581 870 1307 1972 1902 1812 1694 1599 1355 1109 1261 1117 1298 1600 1745 2235 2369 2503 2095 2788 3034 2953 2191 1754 1736 1296 1037 1415 463 404 264 657 432 425 437 447 454 463 473 482 490 498
33 33 33 119 119 170 139 207 295 554 938 1630 2013 1882 1891 1765 1526 1250 1041 1235 1168 1372 1775 1776 2315 2288 2496 2303 2957 3444 2759 2182 1568 1607 1505 1192 684 418 385 486 661 443 302 449 452 455 464 473 482 687 497
33 33 33 120 119 183 175 253 337 535 1084 1849 2167 1700 1491 1553 1388 1102 946 997 1226 1408 1771 1822 2423 2491 2549 2538 3540 3684 2755 1840 1257 1463 1259 1311 577 602 516 339 464 657 457 456 455 458 465 473 482 489 694
33 33 33 33 33 127 224 304 393 726 1578 2341 1890 1377 1211 1269 1276 1030 836 952 1177 1359 1766 1906 2537 2750 2244 2897 3587 3039 2555 1841 1476 1137 1123 955 475 355 299 339 460 465 661 459 318 460 467 474 482 489 694
34 33 34 33 26 137 283 334 503 1056 2131 2454 1847 1218 1342 1149 1183 930 1073 1152 1118 1375 1769 2065 2613 2420 2788 3319 2900 2223 2018 1671 1428 1028 953 823 537 383 336 281 475 469 465 322 462 463 467 474 484 491 696
36 33 35 33 68 194 357 471 675 1312 2264 2388 1586 1403 1307 1337 1192 1236 1070 1146 1167 1474 1869 2060 2533 2752 3321 3040 2295 2043 1725 1341 1104 771 843 761 452 634 591 544 500 477 468 663 464 466 468 475 485 494 502
36 33 11 49 128 268 449 634 937 1454 2119 2006 1413 1493 1480 1473 1363 1052 1076 1215 1278 1568 1773 2130 2218 2826 3424 2778 2335 1866 1227 969 977 749 840 750 682 640 799 561 378 483 469 467 466 468 468 475 488 497 506
36 119 25 85 201 356 552 830 1294 1793 2318 2080 1755 1589 1451 1158 1325 1189 1196 1275 1272 1564 2049 2185 2380 2905 3308 2427 2061 1813 1323 1109 835 990 676 755 672 633 593 561 387 691 472 467 467 468 469 477 490 500 510
34 33 48 144 323 492 674 998 1631 2015 2157 1992 1822 1626 1419 1377 1540 1306 1218 1236 1174 1518 2088 2297 2498 2962 3202 2725 2145 1967 1401 947 882 935 782 787 666 617 583 553 387 497 475 468 468 469 470 478 493 504 514
33 33 67 194 404 586 793 1227 1765 2128 2164 1784 1537 1353 1366 1295 1727 1811 1166 1131 1094 1466 1990 2207 2565 3217 2819 2631 2663 2362 2067 1196 1199 1460 1057 625 434 456 427 542 379 494 475 468 469 329 471 480 496 507 516
33 33 85 240 478 672 929 1494 2089 2296 1969 1572 1381 1435 1332 1688 1860 1731 1069 1049 1275 1393 1625 2104 2669 3314 3010 2951 3028 2782 2004 1718 1877 2198 1241 695 429 575 408 529 367 485 472 468 470 469 472 482 499 509 518
33 33 99 276 541 747 1056 1701 2471 2448 1875 1483 1295 1344 1398 1692 1837 1459 911 991 1016 1354 1602 2162 2783 3353 2959 3570 2868 2409 2054 2482 3423 2741 1398 698 652 561 388 512 353 475 466 465 470 469 334 484 502 511 519
119 33 110 305 591 809 1157 1965 2553 2506 1883 1588 1513 1257 1611 2030 1818 1177 978 969 1022 1334 1588 2214 2802 3345 3545 3589 3113 3068 2705 3851 3582 2311 1242 718 646 562 289 496 338 465 460 462 469 469 337 487 504 513 520
119 33 117 324 629 862 1249 2055 2796 2508 1997 1508 1510 1353 1801 2119 1537 883 856 1018 1097 1356 1589 2200 2759 3188 3393 3115 2974 3215 3574 4183 2867 1832 969 792 647 433 292 346 237 457 456 461 471 472 481 490 507 515 523
119 33 121 333 651 896 1274 2045 2814 2591 2002 1636 1660 1689 1779 1846 1299 712 800 1056 1163 1419 1664 2242 2794 3323 3487 3802 4460 4193 4094 3289 2243 1437 965 634 416 352 296 254 457 449 452 460 475 338 257 495 708 716 526
119 33 158 342 675 932 1266 1988 2869 2835 2633 2089 1704 2042 1900 1553 1047 639 782 836 1219 1478 1676 2263 2770 3539 3920 4421 5280 5203 4587 2731 1810 1440 1165 660 414 347 291 247 449 443 449 458 475 342 490 499 710 719 729
119 33 161 351 698 971 1287 1972 2883 2925 2818 2247 2003 2239 2060 1440 872 555 766 847 1240 1463 1599 2283 3023 3981 4249 4485 4411 4680 4083 2473 1955 1970 1002 679 413 330 272 463 441 439 446 457 473 344 266 504 713 524 734
119 33 166 363 727 1019 1400 2106 3135 3118 2655 2642 2528 2720 2063 1420 875 742 752 834 1170 1392 1605 2313 3283 3792 3576 3651 5218 4271 3595 3033 2395 1763 1004 648 385 298 246 447 632 434 443 457 473 486 269 507 518 727 542
119 33 136 371 750 1070 1670 2596 3603 3307 3230 3588 3665 2884 1968 1497 1005 535 757 853 1184 1481 1803 2448 3162 3701 3584 3361 3158 2683 3105 2974 2844 1675 885 571 423 262 455 635 626 431 441 456 473 259 271 510 521 533 550
119 33 139 379 772 1114 1781 2788 3796 3631 3711 4206 3906 2523 1789 1522 1065 560 582 963 1330 1648 1933 2482 2805 3283 3418 3075 2572 2629 2612 2672 2415 1319 717 511 538 341 652 632 424 430 440 456 472 259 272 512 525 539 559
119 33 141 387 792 1143 1820 2780 3637 3701 4031 4344 3676 2319 1614 1302 876 593 860 1140 1382 1620 2311 2383 2678 3341 3520 3190 2731 2530 2213 1968 1734 985 1294 503 549 697 663 636 424 431 441 455 330 345 272 513 528 545 570
33 33 152 410 830 1186 1888 2795 3427 3111 3159 3091 2940 1960 1625 1049 1003 839 867 1228 1259 1702 2062 2232 2780 3453 3337 3047 2749 2338 1894 1430 1559 1466 969 846 565 714 674 642 427 432 441 453 239 344 272 515 531 552 583
33 6 171 448 884 1251 1989 3029 3247 3148 2688 2599 1781 1796 1737 1033 405 812 719 1066 1287 1470 2055 2263 2796 3402 3242 2797 2353 2504 1916 1501 1227 1106 709 630 570 522 680 645 427 430 439 310 465 255 500 516 533 559 597
33 14 193 494 947 1343 2067 3189 3653 3410 3153 2772 2365 2231 2138 1146 360 494 975 1547 1689 1641 1909 2247 2850 3360 3311 2981 2301 2010 1906 1688 1233 1101 680 612 564 518 678 644 424 426 434 446 461 254 500 517 535 566 613
33 34 234 567 1036 1550 2319 3245 3752 4051 3975 3169 2538 2842 2649 1216 324 695 1454 1932 1986 1842 1896 2447 3124 3240 2766 2568 2049 1949 2301 2046 1768 721 669 590 546 506 469 437 418 421 431 443 319 481 501 519 538 574 630
33 96 287 655 1136 1669 2408 3223 3803 4414 4450 3751 3014 3383 2774 1089 535 733 1654 2184 2057 1883 1928 2550 3300 3223 2923 2248 2211 1852 2319 1999 1428 770 429 333 519 488 457 428 412 417 427 440 457 480 501 521 543 356 420
33 137 390 766 1255 1805 2532 3345 3764 3727 3673 3076 3214 3331 2351 762 557 866 1913 2334 2163 2007 2180 2606 3371 3264 2635 2548 2548 2085 1822 1793 1380 822 410 304 490 467 442 419 407 184 194 209 228 480 273 524 549 368 439
33 162 429 828 1312 1789 2593 3231 3609 3278 2473 2324 2866 2977 1706 477 349 972 1867 2467 2302 2056 2138 2498 2854 3018 3082 3066 2876 2048 1414 1348 1078 851 469 509 464 443 424 407 400 407 420 436 226 251 362 297 325 378 457
33 162 429 828 1312 1861 2504 3066 3209 2621 1945 1914 2562 2578 1346 331 357 1031 2087 2625 2574 2156 2053 2092 2418 2801 3080 3365 3097 2325 1795 1383 995 1039 593 485 443 421 405 395 395 409 426 441 228 249 500 525 557 388 475
33 162 429 823 1260 1677 2324 2951 2856 2074 1543 1894 2427 2356 1126 275 643 1108 2041 2715 2633 1919 1911 1811 2246 2585 2823 3199 3255 2663 1938 1440 1021 672 355 223 191 260 393 394 404 419 433 217 320 336 498 525 559 397 580
33 242 395 752 1146 1501 2149 2717 2348 1740 1428 1770 2447 2223 958 252 498 1189 2038 2689 2323 1590 1618 1674 2050 2494 2684 2912 3010 2520 1843 1765 1493 932 338 418 256 391 396 408 418 424 432 217 231 245 353 522 559 632 936
33 215 334 641 982 1266 1856 2339 1957 1559 1429 1757 2282 1871 707 209 509 1282 2219 2651 1994 1234 1427 1642 2064 2396 2688 2592 2576 2015 1405 1536 1203 740 296 163 390 398 410 412 411 417 425 211 226 240 348 518 556 636 953
33 175 246 450 762 992 1496 1807 1563 1326 1239 1351 1553 1127 365 185 610 1490 2373 2536 1722 1074 1168 1505 1877 2355 2546 2271 2185 2070 1563 890 997 587 334 390 393 399 404 397 391 174 189 203 447 233 341 511 552 637 968
119 283 177 352 569 707 1094 1278 1096 996 938 872 791 478 151 212 791 1709 2315 2218 1530 1010 951 1291 1878 2368 2771 2406 1832 1436 1009 842 806 353 441 391 380 379 383 239 234 160 180 196 213 230 479 512 751 846 991
33 264 206 240 399 513 699 806 752 720 708 632 421 192 511 240 812 1785 2294 2196 1379 859 782 1178 1982 2559 2902 2474 1678 1175 905 736 757 534 424 244 226 364 138 367 225 151 400 190 297 229 342 518 561 862 1017
33 259 172 245 265 333 421 523 543 447 436 446 274 531 505 246 720 1487 2043 1876 1049 600 576 1033 1941 2752 3022 2377 1920 1266 1172 1028 513 509 409 378 364 362 363 362 222 375 394 274 208 320 350 530 577 885 1050
33 254 280 183 160 204 264 341 332 290 177 233 588 515 517 243 604 1149 1440 1109 611 387 390 771 1612 2451 2825 2348 1950 1035 923 942 637 452 244 368 362 360 360 360 221 372 251 413 436 237 272 543 594 908 1078
33 33 42 279 88 116 151 172 149 172 140 88 92 164 535 266 545 859 867 590 418 755 515 561 1205 1826 2355 2006 1546 923 682 494 518 262 226 217 357 357 215 216 360 231 251 414 438 243 283 558 612 929 1102
33 254 36 42 275 292 175 306 289 137 118 118 51 145 142 410 527 662 822 585 551 401 265 637 1050 1513 1939 1885 1585 917 1083 718 521 262 226 355 212 353 212 214 218 231 394 279 305 340 295 574 632 522 694
254 254 118 254 254 262 274 272 265 124 118 118 121 272 152 333 445 520 818 579 444 492 357 810 1392 1366 1431 1495 1485 1480 963 915 623 435 232 356 349 350 353 216 131 230 394 284 311 486 300 579 498 527 698
254 254 254 254 254 254 255 255 255 119 119 119 119 54 222 246 323 515 774 861 414 508 659 1210 1505 1492 1471 1543 1661 1895 1562 896 517 474 378 358 347 208 212 217 226 235 250 281 452 486 527 576 635 520 776
254 254 118 254 118 118 254 254 255 119 119 119 119 147 342 136 261 684 1139 1045 483 374 891 1452 1873 1838 1611 1586 1797 1869 1551 1088 583 505 384 358 202 205 213 220 231 240 248 275 449 481 517 561 617 498 1089
254 118 254 254 253 253 253 254 33 119 119 33 119 80 160 557 320 917 1301 1026 705 477 1098 1696 2012 2012 1662 1669 1870 1698 1426 1122 839 307 405 358 198 200 210 218 224 147 163 280 452 476 507 549 603 481 1069
254 118 254 254 253 257 260 261 125 122 119 33 33 102 249 285 501 1064 1309 838 696 561 1305 2100 2280 2143 1897 1838 1867 1666 1476 1338 645 349 442 372 201 195 201 209 129 149 268 295 192 331 498 538 592 700 1059
254 254 254 254 253 257 266 131 45 125 33 33 41 136 370 566 908 1370 1522 1101 781 610 1385 2190 2250 2097 1982 1773 1797 1778 1635 1289 758 432 486 394 207 190 191 112 127 154 275 299 454 466 489 529 589 700 1059
254 118 254 254 253 264 281 151 151 22 130 143 191 261 593 1017 1551 2089 1481 948 859 687 1430 2248 2249 2243 2208 2207 2112 1796 1593 1348 1080 593 321 413 350 186 186 195 121 233 259 285 447 460 486 529 589 700 859
254 118 254 254 253 273 167 180 183 346 193 256 536 462 819 1481 2284 2326 1531 923 907 799 1502 2325 2655 2427 2312 2351 2469 2212 1725 1443 1182 872 410 426 347 182 183 331 203 221 240 264 293 458 488 538 606 722 883
254 118 118 253 253 285 192 217 156 289 523 613 604 669 977 1757 2606 2346 1507 867 895 887 1551 2444 2925 2652 2457 2760 3094 2537 1938 1640 1364 1216 524 209 340 319 180 329 341 216 230 249 282 455 496 557 638 761 924
254 118 118 253 253 301 222 259 208 530 934 961 817 875 1187 1911 2592 2130 1325 785 1121 1032 1651 2566 3132 2987 2692 2709 2939 2550 2212 1841 1455 1105 611 219 333 318 181 328 337 353 226 247 282 457 510 582 679 809 973
