---
Height of Critical Updraft Strength (Hcrit) [ft] Valid 1600 PST ~Z75~(0000Z)~Z~ MON 22 May 2017 ~Z75~[24hrFcst@1242z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 1600 PST ValidZ= 000 Fcst= 24.0 Init= 12 Param= hwcrit Unit= ft Mult= 1 Min= 3 Max= 10184
3 3 3 3 5 34 77 175 318 508 716 1236 1467 1651 1875 1994 2052 2163 2276 2312 2510 2512 2861 3150 3553 4932 6090 7421 8190 8126 7982 7864 7790 7784 7954 8024 8134 8043 7996 7905 7899 7731 7030 6547 6090 5013 4617 4084 3893 3908 4201
3 3 3 3 3 18 43 128 263 447 661 1164 1424 1590 1770 1906 1999 2090 2131 2142 2368 2481 2752 2873 3418 4634 6127 7626 8226 8180 8024 7900 7912 7760 7777 7922 7925 8035 7912 7821 7790 7584 7031 6522 6117 5267 4753 3911 3825 3855 4168
3 3 3 3 3 7 17 93 222 419 656 1073 1388 1559 1693 1838 1906 1959 1933 2059 2244 2381 2568 2810 3404 4705 6329 7671 8245 8254 8116 7985 7884 7797 7727 7783 7699 7769 7916 7720 7653 7425 6937 6484 6100 5475 4891 4160 3804 3831 3981
3 3 3 3 3 5 5 82 220 419 656 1020 1359 1552 1661 1770 1766 1776 1796 1951 2107 2215 2580 2921 3593 5112 6803 7879 8452 8324 8285 8167 8026 7892 7769 7721 7698 7666 7771 7666 7563 7347 6913 6500 6084 5591 4293 4002 3823 3822 3988
3 3 3 3 3 5 5 82 220 419 656 1072 1465 1594 1611 1711 1793 1701 1698 1789 1995 2244 2434 2781 3914 6234 7324 8024 8568 8720 8549 8586 8223 7873 7695 7704 7567 7681 7744 7656 7507 7275 6916 6620 6121 5671 4616 4120 3860 3824 4153
3 3 3 3 3 11 20 99 236 449 693 1228 1544 1692 1687 1706 1780 1753 1691 1747 1888 2210 2421 2872 4325 6746 7700 8596 8557 8906 8522 8555 8091 7789 7430 7625 7524 7586 7596 7464 7363 7135 6772 6392 6055 5599 4656 4455 3891 3833 4143
3 3 3 3 3 25 43 125 279 525 887 1394 1674 1640 1606 1777 1822 1806 1709 1875 2178 2384 2699 3432 5584 7289 7997 8406 8549 8765 8577 8434 8163 7870 7642 7702 7553 7523 7419 7315 7169 6944 6606 6176 5885 5611 4398 4159 3916 3860 3958
3 3 3 3 3 38 72 132 290 547 975 1483 1708 1780 1689 1887 1955 1922 2004 2234 2919 3402 3972 5405 7010 7810 8207 8273 8483 8786 8519 8874 8233 7841 7620 7490 7229 6893 7148 7038 6937 6777 6498 5960 5586 4816 4436 4160 3927 3867 3946
3 3 3 3 3 51 106 174 262 521 1043 1507 1890 1760 1799 2008 2053 2046 2240 3099 4276 5230 6143 7061 7814 8252 8423 8602 8749 9075 8971 8374 7811 7573 7364 7147 6824 6499 6613 6492 6646 6564 6420 5223 4441 4310 4573 4123 3924 4033 3908
3 3 3 3 3 65 143 220 304 502 1171 1726 1903 1577 1789 2094 2098 2092 2564 3761 4991 6003 6739 7385 7915 8331 8452 8615 9203 9486 8708 7901 7403 7219 7110 6579 6285 6154 6324 6229 6073 6344 6338 6052 4598 4253 4395 4083 4089 3830 4038
3 3 3 3 3 94 191 271 360 870 1455 2077 1856 1608 2023 2349 2401 2083 2654 4072 5394 6323 6977 7516 8033 8364 8483 8773 9534 9028 8163 7580 7198 6919 6843 6275 5983 6017 5718 5946 5857 5798 6176 5988 4817 4573 4343 4450 3848 3821 4009
