---
BL Max. Up/Down Motion [cm/s] Valid 1300 PST ~Z75~(2100Z)~Z~ MON 22 May 2017 ~Z75~[21hrFcst@1239z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 1300 PST ValidZ= 2100 Fcst= 21.0 Init= 12 Param= wblmaxmin Unit= cm/s Mult= 1 Min= -71 Max= 162
0 0 0 0 0 0 0 0 4 5 6 6 6 5 -4 -13 -18 -13 -17 -19 15 10 13 13 7 6 -4 -5 -7 -10 -10 -12 -13 -15 -14 -10 -4 9 11 -8 -8 -7 11 10 8 -4 -5 -7 -9 -9 -8
0 0 0 0 0 0 1 2 4 6 6 6 6 -4 -5 -12 -22 -11 -19 -28 -15 6 12 -4 -5 6 -3 2 -10 -10 -12 -14 -16 -19 -22 -11 -11 -13 -14 -14 -11 -8 -7 12 7 -7 -7 -8 -7 -11 -9
0 0 0 0 0 0 1 0 4 6 6 7 6 4 -4 -8 -17 -9 -13 -18 -9 5 8 -2 2 6 -3 -5 -9 -10 -11 -12 -12 -13 -14 -6 -6 9 -9 -11 -10 -10 -7 -7 -5 -2 1 -3 -7 -10 -9
0 0 0 0 0 0 0 0 4 0 6 7 7 4 -2 2 -6 -7 -7 -6 -9 -8 -1 -3 2 3 -3 -5 -7 -8 -9 -11 -6 3 4 5 -4 -4 -3 -9 -6 -10 -11 -12 -4 1 -2 1 -6 -10 -8
0 0 0 0 0 0 1 2 2 3 5 7 8 -4 -8 -17 -32 -20 -8 -16 24 27 12 -5 4 -1 7 -8 12 -5 -10 17 -6 -6 -7 -9 -8 -8 24 -11 29 -5 39 31 21 -14 -35 8 -6 -10 -7
0 0 0 0 0 0 1 1 2 5 8 10 9 -6 -11 -24 -31 -24 33 16 -8 -4 23 -5 11 2 -6 16 12 -18 18 27 -12 -7 -18 -8 -15 -12 -12 -8 -11 -11 -13 -12 18 15 -20 7 -5 -9 -7
0 0 0 0 0 0 0 0 3 5 6 10 8 -10 -22 -29 -22 -17 -10 -12 -12 -5 24 -13 14 5 -13 48 -11 8 6 -10 8 -7 -8 -7 9 -9 -12 -13 16 -9 15 -15 -15 -15 -26 4 -5 -8 -7
0 0 0 0 0 0 0 1 5 8 10 14 8 -18 -29 -23 -14 42 12 -34 -12 -8 41 -10 29 -6 7 16 -10 11 7 39 -11 -8 -7 -8 -10 -22 -13 -14 -12 -11 -15 -21 -14 -10 -18 3 -4 -7 -6
0 0 0 0 1 0 0 0 2 6 11 13 -11 -27 -25 -14 -8 23 -18 -31 -14 -8 10 -8 30 11 19 -32 -12 19 41 24 -14 -10 -10 -12 -13 -17 -11 -17 -15 -14 34 -15 -29 -10 -12 3 -3 -5 -5
0 0 0 0 1 0 1 1 2 8 16 12 -20 -33 -23 -11 29 37 -4 -12 5 7 19 14 30 23 -22 -27 16 107 25 21 -13 -12 -13 -13 -15 -20 -10 -11 -13 -13 17 55 -14 -6 -7 3 -2 -3 -2
0 0 0 0 1 0 1 0 4 14 19 -16 -32 -25 -16 -10 67 -9 -16 -6 6 7 6 18 35 28 -37 -40 153 56 30 15 -14 -14 -14 -13 -19 -14 -19 -19 -9 -13 -8 24 -8 -9 -7 3 -1 -4 -1
2 0 0 0 0 0 0 0 6 15 17 -21 -24 -14 -10 -7 43 -18 -17 -7 -6 -8 9 11 70 6 -51 82 68 -28 -19 -17 -16 -13 -14 -15 -22 -24 -12 -12 -8 -9 -11 26 -10 -14 -8 2 -2 -6 -2
4 0 0 0 0 0 0 3 10 20 12 -19 42 20 -10 23 20 -20 -21 -11 -9 -8 8 -7 92 -4 15 89 -28 -20 -19 -19 -15 -11 -13 -13 16 -30 -25 -29 -6 -8 -22 -12 -12 -16 5 3 -2 -8 -4
6 0 0 0 0 0 0 4 11 15 -10 -25 -19 10 20 14 8 -16 -20 -13 -8 6 5 -7 77 -22 105 20 -20 -25 -22 -24 -22 -14 -14 -19 -7 18 40 22 -16 21 -14 -10 -6 -12 4 -3 -3 -8 -5
7 0 0 0 0 0 0 7 13 12 -18 -23 -18 -8 21 7 -8 -24 -17 -10 -6 7 17 -16 26 48 69 -19 -20 -24 -22 -21 -23 -12 -12 -24 -28 -11 -42 26 -3 23 -10 -22 -8 -14 -7 -2 -3 -6 -6
8 0 0 0 -2 0 0 8 13 10 -20 -12 -8 4 36 -5 -15 -24 -17 -7 6 9 20 23 -10 93 18 -25 -20 -20 -19 -18 -15 -15 -13 -10 -27 25 -21 28 -7 -21 25 -10 -8 -12 -10 -5 -7 -6 -7
8 0 0 0 -2 0 0 9 14 -18 -22 26 9 15 -7 -9 -9 -12 -12 -6 -7 11 -9 41 12 103 9 -22 -13 18 -18 -23 -16 -14 -11 -9 -16 -17 -31 26 6 8 -9 -10 -13 -6 -9 -8 -9 -7 -7
6 0 0 0 0 0 0 10 15 -19 -23 20 10 48 -42 -8 7 -16 -12 -7 -8 -8 -8 15 -20 109 10 -30 40 -18 -19 -19 18 18 13 -10 -17 18 -21 5 6 17 -10 -14 -10 -5 -4 -4 -5 -8 -6
2 1 0 0 0 0 0 11 -16 -17 -19 16 6 30 -52 11 16 11 -7 -13 -10 -9 -9 12 -18 93 -17 27 52 -21 -27 20 25 47 18 -11 -23 -5 -4 6 7 -8 -8 -7 -13 -4 -7 -2 -2 -3 -3
1 1 0 0 0 0 7 16 -18 -15 -13 33 12 -18 -32 -16 45 12 -21 -20 -13 -10 -10 14 13 78 -8 76 -20 -41 -24 -17 82 31 18 -11 -9 -6 -4 -7 8 9 -12 6 -7 -4 -5 -2 2 -3 -2
-2 1 0 0 0 0 9 19 -19 18 23 18 9 -38 -17 -5 90 -37 -22 -15 -12 -9 -10 11 13 52 56 19 -50 25 21 58 51 -31 -16 -12 -12 -6 11 -5 -7 -8 -11 -5 -5 -3 -8 -2 -1 -4 -2
-2 1 0 0 0 0 0 12 -21 45 9 12 -11 -34 -13 69 24 -46 -27 -8 7 -8 -9 17 15 48 24 -43 22 24 36 64 -33 -23 -18 -13 -15 -26 -13 -6 -8 -9 -22 8 -4 -3 -10 -3 -2 -7 -3
-3 0 0 0 0 0 0 11 -29 66 -19 9 -14 -16 -7 82 -25 -35 -36 -10 10 8 -9 14 17 38 -18 -23 14 44 62 39 -24 -21 -14 -13 13 -13 28 -7 -13 -7 -9 -5 -9 3 -7 -3 -3 -7 -4
-4 0 0 0 0 -1 0 11 -28 75 -19 14 -15 9 41 21 -35 -34 -27 -9 -11 13 -13 23 28 31 13 21 22 82 -32 -25 -17 -17 -14 -13 -13 -9 -5 13 -8 -12 -13 24 4 -4 -9 -4 -3 -7 -5
-5 1 0 0 -1 -1 0 14 -24 71 -21 10 -17 -11 69 -27 -25 -18 -21 -10 -15 -18 -15 25 25 47 36 26 162 80 -18 11 27 22 14 -11 11 -8 12 11 13 -11 -12 5 9 -6 -10 -4 -5 -8 -5
-7 1 0 0 0 2 7 23 18 51 -34 30 17 6 54 -36 -25 -10 -22 -15 -14 -15 -15 20 -16 70 89 39 55 62 23 46 -25 26 13 -18 -6 -15 -6 8 -11 17 -23 7 7 11 -13 -5 -5 -7 -5
-10 1 0 1 0 0 11 -28 27 15 -24 26 9 31 -7 -23 -13 -12 12 -24 -16 -9 -7 9 -12 28 53 -18 -21 12 -13 -21 -23 19 -11 20 31 39 -10 -9 -21 -8 -25 17 -14 9 -10 -5 -5 -6 -5
-13 1 0 1 0 0 13 -26 52 -27 -37 -16 18 16 -11 20 -20 -23 11 -6 -10 -13 -13 21 15 28 86 -15 -26 -12 -20 -23 -19 -15 -18 -19 -24 9 11 -10 -23 13 -21 13 -8 19 -6 -5 -5 -6 -5
-18 1 0 1 -2 0 12 22 58 11 47 87 10 9 22 22 -14 -12 -19 -13 -15 -18 -18 16 16 66 98 -12 20 -22 -22 -21 -20 -13 -10 21 -14 13 -9 -11 -26 -9 -27 6 -21 13 10 -6 -5 -6 -4
-26 1 0 1 -3 1 12 -23 52 17 50 30 -15 -11 -14 -20 -28 -19 -30 -24 -18 -18 -18 13 -13 63 67 13 18 -18 -19 -24 -23 -14 -22 -15 -22 -14 27 -10 -23 -11 -23 21 -4 7 -5 -6 -4 -4 -4
-34 1 0 1 -2 1 13 -34 55 16 26 29 -13 -11 18 21 14 -15 13 14 -14 -15 -15 16 13 113 52 24 -15 -16 -17 -20 -20 -14 -13 28 -17 -7 24 16 -24 11 -20 6 -12 -11 15 -5 -4 -4 -4
-45 0 0 0 2 7 16 -35 63 8 24 31 13 9 41 30 -17 -11 16 13 12 -8 -9 20 76 75 16 14 -45 -21 21 -20 -17 -13 -24 -13 -12 -6 -10 -11 -23 11 -12 7 -5 -5 7 -4 -4 -4 -4
-56 0 0 0 7 9 14 -29 68 -23 -13 -15 8 44 45 -40 -28 -17 22 -14 12 -6 9 20 101 14 -28 -22 17 87 36 20 22 13 -10 -7 -8 -7 -10 -16 -22 -6 -13 -6 -14 -7 7 -3 -4 -4 -5
-69 1 0 0 8 12 18 -31 69 61 9 -41 -10 -28 43 -29 -20 -25 -25 -23 -18 -10 16 -17 113 -15 -29 -19 16 -16 21 -20 -20 -13 -13 -8 29 -8 14 -9 -14 -8 12 -5 -5 11 -5 -4 -4 -4 -5
-71 2 0 0 9 11 15 16 146 91 83 18 -17 -49 36 13 -8 -21 -26 -24 -16 -10 7 56 119 -9 -12 18 20 20 -15 -19 -16 -11 -10 -15 -10 -8 -7 -9 7 -14 -4 -11 -20 -4 -12 -4 -5 -4 -5
-64 2 0 0 8 14 18 47 72 26 18 105 35 -45 28 7 -4 15 -22 -26 -11 10 69 20 58 -14 24 -5 12 24 -17 -16 -14 -10 -8 -7 -8 -17 -7 -13 22 -14 -5 -6 -6 21 -17 -5 -6 -7 -5
-47 2 0 0 1 8 17 44 65 23 -9 -18 58 -23 21 -8 -5 15 21 -24 60 92 -11 -10 -9 82 -3 15 13 22 20 -11 -11 -10 -9 -8 -16 -9 5 -12 7 -12 -11 -14 5 -4 -15 -5 -7 -9 -5
-33 2 0 0 0 9 18 39 26 10 -7 -14 75 18 18 -8 8 16 17 -16 72 11 -17 -9 -21 52 90 56 35 22 18 -10 -9 -10 -9 -8 -11 -18 4 -3 6 -3 -8 -12 4 -4 -18 -6 -9 -11 -5
-21 2 0 0 -1 8 15 -19 -10 -9 3 9 14 13 11 -9 12 18 16 41 24 -12 -10 -9 -12 85 43 -14 17 19 14 -9 -8 -9 -8 -6 12 -12 -6 9 -14 12 -14 -8 9 -5 -4 -4 -8 -9 -5
-12 2 0 0 0 0 7 8 -10 7 8 13 18 16 6 -6 10 18 -15 93 17 -13 -8 -13 -13 65 10 -13 -13 -15 -13 -10 -8 -12 -8 -6 -4 -8 -10 18 -12 13 -8 -4 10 -16 7 -3 -6 -7 -5
-5 1 0 0 1 -1 5 6 9 7 5 7 13 10 -4 4 11 15 37 56 16 -17 -12 -20 -20 68 13 -15 -13 -15 -14 -9 -8 -20 -16 8 6 6 -14 14 -13 11 -10 -4 7 -20 23 -6 -5 -6 -5
1 1 0 0 0 0 0 3 6 6 4 -2 3 2 -3 5 15 15 39 23 -20 -29 -22 -21 -25 68 36 15 13 -10 -15 -7 -7 -17 -13 -18 -23 9 -6 12 -9 8 -14 -7 -4 -6 36 -8 -5 -4 -5
1 1 0 0 0 0 -1 2 3 5 5 -2 -2 -2 -2 5 15 16 -19 -26 -22 -22 -31 -23 -31 74 55 21 24 14 7 8 -8 -6 24 27 -10 -4 -3 -3 -5 -5 -10 -6 -6 -5 20 -7 -4 -4 -6
2 1 1 1 0 0 0 1 -2 0 3 2 -3 -1 1 5 12 13 -7 -13 -15 -11 -33 -28 31 48 87 -18 17 18 26 -10 -10 -18 -6 7 -3 -4 -6 -6 14 -6 -15 -6 -6 -11 13 -4 -4 -4 -6
2 1 0 1 1 1 1 0 -1 -2 0 1 -2 1 -2 4 9 7 -7 -8 -8 -9 -32 -27 -28 -24 75 -14 -28 0 25 -15 -11 -13 18 -6 19 -5 -9 -6 -11 -5 -11 -10 -27 -13 7 -4 -5 -5 -6
1 1 1 1 1 1 0 0 0 0 0 1 0 1 3 5 6 2 -4 -5 -9 -8 -16 -18 -20 -24 65 -8 -14 -8 -10 -15 -14 -22 -7 -6 -6 -8 12 -10 -14 -9 -3 7 -8 -5 18 -7 -8 -8 -6
0 0 0 1 1 1 1 0 0 0 0 0 0 2 5 5 4 4 -3 -8 -12 -6 8 10 8 -24 36 -3 4 9 -9 -9 -9 -14 -6 6 -8 -9 -8 -8 -9 13 -7 -5 -9 -6 -7 -7 -10 -10 -7
0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 2 4 8 3 -17 -17 -6 18 -17 -26 14 13 10 -2 6 -8 -8 -7 -9 -18 -7 -19 -11 -24 -5 -6 -5 -13 7 12 -11 -6 -2 -4 -6 -6
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 9 14 4 -16 -17 -17 -26 -28 25 39 -8 6 8 10 10 11 -8 -7 -8 -6 -7 -13 -10 -4 -4 -5 -12 20 -10 -4 9 3 3 -3 -5
0 0 0 0 0 0 0 0 0 0 0 0 1 2 -1 2 11 15 -5 26 -11 -20 -20 -16 21 36 -19 11 8 -7 -9 -12 -17 10 -6 -5 -9 6 -16 -8 -10 -13 -5 35 -22 -26 -5 5 8 7 -5
0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 5 14 12 -16 -17 -16 -16 20 -17 41 18 -13 20 4 -7 -9 -10 -14 13 -12 -5 -8 -16 -13 8 -12 -9 8 12 0 -14 -9 4 4 -6 -4
0 0 0 0 0 0 0 0 0 0 0 0 2 6 5 9 15 8 -24 -15 -15 -17 -19 -16 31 11 3 13 -5 -5 -8 -9 -13 7 -10 15 6 14 -21 8 -21 6 -8 23 11 23 -5 -3 -3 -6 -4
0 0 0 0 0 0 -1 0 -1 -1 -1 3 5 5 9 12 14 -22 19 -13 -13 -17 -19 -17 22 8 7 -6 -6 6 -7 -8 -6 -5 -10 6 -13 -6 -21 26 -16 24 5 -4 -20 -13 -14 -4 -4 -6 -4
0 0 0 0 0 0 -1 0 -1 -1 2 6 8 6 10 14 -20 32 10 -11 -10 -15 -18 -17 33 3 7 6 12 11 -7 -7 7 8 7 -6 -11 -6 -19 7 -8 4 -14 6 5 13 -4 -3 -4 -5 -3
0 0 0 0 0 0 0 -1 0 2 4 5 6 5 11 19 49 37 -15 -14 -9 10 20 21 41 4 -6 4 24 12 8 -6 -6 6 -6 -10 -7 -6 -20 16 -18 8 -4 -6 -6 -7 -14 -3 -3 -4 -3
0 0 0 0 0 0 0 -1 2 6 6 5 4 6 12 -26 68 16 -17 -16 -11 -11 -16 -22 34 5 -6 18 40 9 11 8 10 15 17 -7 -5 5 13 12 -8 6 -11 -4 -4 -4 -5 -3 4 -4 -4
0 0 0 0 0 0 0 -1 3 9 -10 10 -12 -12 -22 23 100 24 -20 -11 -13 -11 17 -24 42 13 -12 26 22 -8 -7 7 7 7 8 -7 -14 -8 -16 10 12 6 -6 -4 -8 -8 -8 -4 -4 -5 -4
0 0 0 0 0 0 0 0 4 10 13 12 -16 -21 -24 64 -19 24 -20 -16 -10 -10 -17 -26 48 28 -18 26 4 6 15 16 15 15 12 -8 -7 6 8 -8 -4 5 -3 5 -4 -2 -3 -4 -4 -7 -4
0 0 0 0 0 1 1 1 5 12 22 22 -22 -19 43 13 -18 -23 -9 -14 -7 -11 19 -22 34 19 -25 25 26 23 24 12 14 12 -9 -7 -11 -8 -8 -4 -6 -3 -3 -3 -7 -8 -7 -5 -7 -11 -5
0 0 0 1 0 1 1 2 5 11 -17 57 -33 13 69 -20 -24 -16 -5 -5 -6 11 20 -17 22 48 -11 44 28 10 13 14 20 18 14 -9 -7 -5 -5 -5 -6 5 -3 -5 -7 -5 -3 -3 -6 -10 -4
0 0 0 1 0 1 1 0 5 8 -13 55 -6 56 17 -20 -22 -9 -6 -5 -7 11 18 -18 -18 66 -34 93 -8 11 15 13 13 12 -10 -10 -7 -9 -6 -7 -6 5 -4 -4 -9 -3 -4 -3 -5 -10 4
0 0 0 1 0 1 2 0 6 7 -12 23 61 72 -19 -22 -15 -7 -12 -10 -10 11 15 16 -13 73 77 47 14 -13 17 15 13 -12 -13 -11 -8 -7 -5 -9 -4 8 -4 -6 -8 6 -4 4 -5 -11 5
0 0 0 0 1 1 1 2 5 7 -11 -30 47 46 -19 -22 -7 -9 -10 -13 -11 -13 -12 15 34 83 59 -13 19 -14 14 13 -15 -14 -13 -10 -8 -6 -8 -11 -3 8 -4 -7 -5 7 -9 4 5 -10 5
0 0 0 0 1 1 1 2 4 6 6 -23 -25 -21 -21 -19 5 -7 0 -9 -11 -13 -14 12 29 42 32 15 -16 16 -14 -14 -13 -14 -13 -9 -7 -8 -6 -8 3 6 -5 -5 -5 -8 -11 4 5 -8 5
0 0 0 0 1 1 2 0 4 4 -5 -5 -6 -6 -7 -3 -5 -8 0 -5 -8 -7 -10 -15 -21 25 17 -15 -18 -17 -14 -14 -14 -12 -10 -8 -7 -7 -5 -4 -4 -7 -5 -5 -8 -5 -5 4 -5 -9 5
0 0 0 0 1 1 0 0 0 5 4 4 3 -3 -8 -3 2 2 -1 1 5 8 9 10 12 17 12 -13 -14 -16 -12 -12 -11 -7 -5 -2 -3 -3 -4 -4 -5 -5 -4 -5 -3 1 2 3 4 -7 5
0 0 0 0 0 0 0 2 0 0 5 5 7 6 4 1 0 -1 -3 -1 4 6 7 8 10 16 13 10 12 -9 -10 -13 -12 -11 -8 -6 -5 -5 -4 -4 -5 -5 -5 -5 -5 -4 -4 -4 -4 -6 5
0 0 0 0 0 0 0 1 0 0 4 7 11 5 2 -3 0 0 -3 -1 3 -4 -7 4 -3 11 8 -5 5 -6 -10 -16 -12 -12 -9 -5 -6 -6 -6 -4 -4 -6 -7 -6 -6 -3 -2 -5 -4 -5 5
0 0 0 0 0 1 3 3 2 -4 -6 -6 2 1 0 0 0 0 0 9 5 -4 -7 -5 5 8 9 11 11 8 -7 -9 -9 -7 -6 5 -5 -4 -4 -4 -4 -4 -4 -4 -4 -4 -3 -3 3 4 4
