---
BL Top Uncertainty/Variability (for +1degC) [ft] Valid 0400 PST ~Z75~(1200Z)~Z~ MON 22 May 2017 ~Z75~[12hrFcst@1225z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 400 PST ValidZ= 1200 Fcst= 12.0 Init= 12 Param= bltopvariab Unit= ft Mult= 1 Min= 16 Max= 1471
400 396 392 373 335 300 276 268 211 118 303 346 181 103 340 206 87 61 57 70 63 45 42 96 95 69 470 491 455 151 125 112 143 281 293 361 525 569 548 520 483 203 96 61 47 46 47 42 34 28 26
403 398 394 383 348 307 280 276 301 475 546 346 188 135 204 169 88 61 58 129 121 48 78 169 150 121 476 493 472 229 226 48 63 258 243 311 491 568 551 524 376 125 76 53 46 46 47 41 34 30 30
405 400 396 391 362 317 285 279 350 539 570 312 172 130 141 110 110 91 122 248 156 60 161 306 235 128 79 282 487 502 442 74 108 248 243 250 382 547 553 520 228 106 66 53 49 46 47 45 40 35 32
407 403 398 394 374 330 292 281 353 540 574 280 158 133 144 252 347 356 399 393 239 214 343 352 166 50 57 122 175 537 369 70 110 203 213 154 272 514 557 521 227 116 100 88 65 48 47 48 42 36 31
409 405 400 396 387 347 300 282 348 492 458 185 113 138 147 408 557 615 629 567 489 508 452 242 89 60 97 110 134 554 413 73 53 110 140 104 211 464 561 532 243 124 117 103 66 46 46 48 42 36 31
411 407 403 399 395 362 312 285 254 267 227 108 93 144 146 246 316 498 679 731 728 636 369 96 83 530 141 112 147 586 548 257 73 79 101 80 135 382 566 426 154 127 121 95 50 41 45 47 43 35 32
413 409 405 401 397 376 327 289 182 132 88 81 157 192 170 128 81 312 651 815 803 605 212 78 290 545 203 144 156 613 602 287 256 134 90 72 95 331 569 273 128 128 121 78 41 39 44 47 44 34 31
414 411 407 403 399 386 337 295 254 175 104 88 213 242 202 218 105 311 651 820 719 384 102 87 483 560 226 180 221 657 655 619 506 95 71 95 99 323 431 154 127 125 102 50 37 39 43 46 45 36 29
415 413 407 395 380 361 322 295 338 279 144 131 269 203 168 186 97 335 687 762 493 127 60 88 492 575 184 187 687 798 725 319 512 50 49 139 155 384 247 91 91 88 53 37 36 39 43 45 46 38 28
414 402 386 365 342 321 304 324 409 249 114 175 229 164 148 159 96 293 714 674 295 58 54 91 510 595 399 407 730 859 742 340 555 51 41 124 280 477 242 41 43 42 38 36 37 40 43 45 46 39 29
