---
CAPE [J/kg] Valid 1300 PST ~Z75~(2100Z)~Z~ MON 22 May 2017 ~Z75~[21hrFcst@1239z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 1300 PST ValidZ= 2100 Fcst= 21.0 Init= 12 Param= cape Unit= J/kg Mult= 1 Min= 0 Max= 394
0 0 0 0 0 0 0 0 0 1 4 8 6 7 7 9 12 19 28 49 66 71 77 80 81 79 75 71 67 66 67 68 69 70 77 83 94 100 99 97 92 83 80 67 54 39 32 33 37 38 44
0 0 0 0 0 0 0 0 0 0 2 5 5 5 7 9 12 21 30 47 65 70 74 71 76 75 74 72 66 66 66 66 70 68 72 77 83 93 93 90 85 79 76 67 56 45 40 32 35 36 43
0 0 0 0 0 0 0 0 0 0 1 3 4 5 7 9 13 21 29 49 65 70 70 72 75 74 74 73 67 66 66 66 67 68 69 75 77 82 91 87 83 77 73 65 57 49 43 35 35 36 43
0 0 0 0 0 0 0 0 0 0 0 2 5 5 7 10 13 20 30 49 63 64 76 78 77 74 75 76 75 68 68 67 68 69 69 74 76 78 85 83 85 78 70 63 58 52 36 37 37 38 43
0 0 0 0 0 0 0 0 0 0 1 4 5 6 7 9 15 24 41 45 70 80 80 76 78 75 79 76 80 67 68 76 66 66 65 67 69 82 90 80 89 80 82 77 68 56 32 38 38 39 43
0 0 0 0 0 0 0 0 0 1 3 5 5 7 9 11 20 39 56 59 58 72 82 77 81 77 75 89 78 65 73 76 63 65 57 68 66 73 86 81 84 81 75 69 69 58 37 43 39 40 43
0 0 0 0 0 0 0 0 0 1 3 5 5 7 10 17 29 48 52 52 64 73 83 76 83 80 75 89 76 77 69 65 66 65 66 67 69 72 81 79 84 79 78 66 66 58 32 39 39 40 43
0 0 0 0 0 0 0 0 0 2 4 5 6 8 14 28 43 66 67 50 63 73 86 79 87 81 85 75 77 77 69 79 64 67 64 63 57 48 73 74 78 79 75 57 56 40 36 41 40 41 44
0 0 0 0 0 0 0 0 0 1 3 5 6 11 25 41 54 71 64 60 63 69 79 80 89 88 88 72 72 83 72 64 62 66 63 59 55 47 60 57 72 75 78 38 31 39 44 42 42 45 46
0 0 0 0 0 0 0 0 0 0 3 4 6 15 32 50 72 77 70 69 71 77 84 87 92 91 74 71 81 82 57 56 58 62 57 45 45 45 56 57 57 68 78 75 36 39 46 43 46 44 47
0 0 0 0 0 0 0 0 0 3 2 4 10 23 40 56 75 53 61 69 74 77 79 85 95 94 70 69 95 61 54 60 59 55 56 46 46 50 45 52 58 54 69 72 43 43 46 46 43 43 49
0 0 0 0 0 0 0 0 0 2 3 9 21 38 49 62 72 65 64 68 72 74 76 81 101 89 66 90 71 47 58 57 48 47 44 44 43 40 47 51 55 60 65 70 61 40 40 41 42 43 47
0 0 0 0 0 0 0 0 3 4 5 12 42 53 54 66 66 51 57 64 67 69 74 80 86 85 85 80 50 56 56 50 52 57 49 45 53 39 41 39 51 49 44 61 41 36 41 41 42 42 45
0 0 0 0 0 0 0 1 5 6 7 12 38 53 66 64 56 50 60 63 66 69 77 82 81 82 89 59 55 54 52 42 45 53 46 40 51 53 66 49 48 52 43 50 43 39 44 42 39 38 39
0 0 0 0 0 0 0 1 7 7 8 16 38 51 65 61 50 45 56 63 67 70 80 81 83 89 79 55 59 48 52 49 43 55 55 34 34 46 39 61 56 60 41 29 38 35 39 36 32 31 32
0 0 0 0 0 0 0 2 9 11 15 29 46 54 63 55 51 48 54 64 67 69 77 87 77 89 72 59 61 46 52 50 52 50 43 44 35 49 45 59 50 42 52 36 35 29 34 30 26 25 25
0 0 0 0 0 0 0 2 8 10 14 39 50 57 42 51 51 53 57 64 66 69 70 82 73 92 72 65 65 57 41 42 48 39 40 47 39 41 38 58 51 46 45 33 28 28 27 24 23 22 21
0 0 0 0 0 0 0 3 8 11 14 42 53 61 33 46 54 53 58 63 63 65 66 70 65 89 75 67 75 58 51 49 50 48 38 46 39 45 40 50 52 55 46 26 28 27 26 23 22 19 18
0 0 0 0 0 0 0 2 9 13 26 47 54 47 31 45 58 61 60 60 61 62 64 63 60 83 67 79 72 53 53 52 52 51 33 44 36 47 47 49 52 51 46 29 25 27 24 22 21 19 17
0 0 0 0 0 0 1 5 10 17 38 55 59 40 40 43 64 51 45 54 58 59 62 62 62 83 77 81 56 51 48 45 61 44 39 39 41 46 48 47 52 49 36 35 26 26 23 21 20 19 16
0 0 0 0 0 0 1 6 15 29 43 55 53 33 42 55 66 36 48 54 57 57 58 61 59 76 69 69 48 54 45 60 55 35 40 41 40 47 49 49 51 47 36 31 27 25 24 22 21 19 14
0 0 0 0 0 0 0 3 17 39 41 51 47 38 44 65 48 31 35 54 58 59 56 61 58 72 61 55 55 55 61 51 42 36 39 39 38 35 42 48 48 38 28 37 32 25 21 20 22 18 13
0 0 0 0 0 0 0 3 13 42 38 40 42 42 51 63 40 33 31 48 55 58 53 56 50 63 61 56 57 67 53 43 47 43 53 39 44 42 54 47 39 42 33 31 28 26 21 19 21 19 13
0 0 0 0 0 0 0 3 10 39 39 42 39 38 57 51 36 36 44 49 51 55 50 51 46 59 66 68 69 69 41 44 50 40 45 38 40 46 51 52 40 37 33 39 31 29 21 21 21 17 13
0 0 0 0 0 0 0 4 9 35 37 38 34 38 58 43 39 52 46 50 38 43 42 42 42 62 77 73 81 68 47 58 55 42 52 40 46 48 54 54 52 34 37 42 33 26 22 19 20 18 13
0 0 0 0 0 0 2 8 14 34 27 38 40 50 54 38 35 48 45 38 42 43 42 44 40 70 80 71 63 72 69 70 54 43 53 41 51 48 50 52 47 44 35 37 40 31 22 21 21 18 14
0 0 0 0 0 0 2 8 25 40 27 38 34 51 50 45 41 45 50 32 37 43 46 51 45 60 73 54 52 66 64 56 43 53 44 50 63 70 50 51 36 40 31 39 33 32 25 23 22 20 17
0 0 0 0 0 0 2 8 28 35 27 38 41 46 47 52 32 36 45 43 46 50 51 55 53 69 80 58 66 68 64 57 46 48 42 41 41 57 58 49 33 41 35 42 39 37 29 28 25 24 21
0 0 0 0 0 0 2 8 25 36 39 42 42 47 49 37 32 45 31 33 43 45 43 51 51 76 84 67 66 57 60 58 50 54 48 53 43 56 55 46 27 37 28 35 30 43 38 32 30 28 26
0 0 0 0 0 0 3 9 29 41 44 45 39 43 35 18 23 31 26 27 36 41 42 52 53 77 79 58 53 57 59 53 36 50 45 42 38 44 57 44 27 33 28 43 41 44 40 35 32 31 30
0 0 0 0 0 0 4 10 35 45 45 36 39 32 28 28 36 33 32 30 30 40 45 55 59 82 72 59 53 69 65 54 35 47 45 53 41 47 61 50 27 33 29 39 36 38 43 34 35 33 33
0 0 0 0 0 1 6 10 41 47 45 41 33 32 30 27 15 19 26 28 42 48 53 52 73 73 48 51 50 79 68 50 31 40 37 40 41 50 55 47 27 38 33 39 37 39 42 38 37 36 36
0 0 0 0 0 1 8 11 39 43 44 41 35 30 15 14 11 14 25 29 44 53 58 51 73 58 51 59 68 88 77 59 47 44 43 44 44 46 45 32 27 34 29 34 30 36 42 39 38 36 38
0 0 0 0 1 6 9 12 38 50 41 32 35 15 4 9 6 7 16 24 31 50 60 58 77 53 52 56 59 67 71 58 41 40 38 41 56 44 47 36 29 33 34 35 35 39 38 39 37 37 40
0 0 0 0 1 5 11 15 47 26 13 33 26 7 4 7 6 5 10 21 30 50 60 75 76 60 60 58 48 57 56 52 49 42 40 38 41 41 42 36 32 31 34 30 31 37 35 38 39 39 41
