---
BL Max. Up/Down Motion [cm/s] Valid 1600 PST ~Z75~(0000Z)~Z~ MON 22 May 2017 ~Z75~[24hrFcst@1242z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 1600 PST ValidZ= 000 Fcst= 24.0 Init= 12 Param= wblmaxmin Unit= cm/s Mult= 1 Min= -99 Max= 167
1 1 2 3 1 1 6 13 -6 -19 -19 -19 -18 -16 -20 -20 -22 -28 -12 7 12 8 7 15 15 15 5 30 98 -64 -53 51 118 32 17 -27 -24 -11 -18 -15 14 -9 -9 -9 -10 -11 -15 -7 -8 -10 -9
-1 1 2 3 1 0 4 12 -7 -19 -19 -19 -15 -14 -18 -15 -28 -18 29 48 54 25 7 14 15 10 -24 -28 -69 26 25 136 37 32 18 12 17 15 -10 -8 28 -9 -9 -7 -9 -10 -19 -5 -6 -8 -8
-1 1 2 3 0 -2 -2 7 -9 -12 -17 -16 -16 -18 -18 -18 35 117 82 49 35 22 7 13 16 11 -8 12 23 24 150 49 29 15 8 -14 -21 -23 -18 46 -9 -8 -24 18 -9 -8 -22 -6 -5 -7 -7
-2 1 2 2 0 -2 0 8 11 -15 -13 -12 -14 -18 -20 57 119 20 -4 9 46 53 29 31 27 16 12 13 45 167 82 43 27 17 23 -7 10 -6 34 -21 8 -8 -19 -8 -20 15 -15 -6 -4 -6 -7
-3 1 2 2 -1 0 0 8 11 -18 -15 -16 17 -17 51 115 -7 -6 -8 -19 -29 21 37 19 24 8 26 52 148 61 37 23 15 10 9 -14 -8 10 8 -6 -8 -11 -21 38 -13 16 -10 -8 -5 -6 -8
-5 1 2 2 -2 0 0 9 11 -16 -22 -21 19 15 139 -16 -4 -2 3 9 -18 -21 15 26 23 20 19 79 54 38 38 20 -18 21 15 -14 17 -4 27 8 11 -11 -9 6 7 -6 12 -9 -6 -7 -8
-8 1 2 2 -2 0 7 16 11 -16 -18 25 -14 117 14 -5 -12 -10 -4 -6 -19 -20 15 19 13 6 -41 50 13 -26 -8 11 13 21 12 -12 22 8 12 17 -7 17 -16 -27 22 -17 18 -6 -6 -7 -8
-12 1 2 2 -2 0 8 19 9 -14 -22 -36 70 30 14 8 -5 -8 -3 -5 -15 -26 20 28 -13 -19 -21 64 -28 -62 -28 15 18 19 -29 -26 -7 12 -17 -7 -15 9 -9 -12 -6 -18 16 -3 -3 -3 -5
-16 1 2 2 -2 0 8 18 5 49 40 95 60 -32 14 21 21 -4 6 10 -12 -24 -22 -14 22 14 30 127 46 82 54 23 -15 -10 -13 -16 -19 13 -9 -9 -14 -9 -13 -15 -5 -9 19 3 3 3 3
-24 1 2 2 -2 0 7 13 -8 -8 94 101 18 -24 8 19 21 5 8 13 -14 -24 -15 15 20 19 122 60 39 37 20 16 15 23 15 23 -6 15 -9 -11 -21 -10 -21 -18 -12 -7 9 5 7 9 6
