---
Height of Critical Updraft Strength (Hcrit) [ft] Valid 1000 PST ~Z75~(1800Z)~Z~ MON 22 May 2017 ~Z75~[18hrFcst@1232z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 1000 PST ValidZ= 1800 Fcst= 18.0 Init= 12 Param= hwcrit Unit= ft Mult= 1 Min= 3 Max= 8834
3 3 3 3 5 34 77 175 318 508 716 1256 1630 2331 3679 4453 4699 5056 5652 5677 5949 5822 6044 6029 5976 5920 5791 5359 5147 4855 4539 4152 3726 3305 3086 3040 3184 3070 2963 2777 2695 2592 2518 2378 2210 1782 1680 1528 1582 1653 1774
3 3 3 3 3 18 43 128 263 447 661 1200 1575 2281 3756 4376 4753 5127 5478 5457 5761 5791 5863 5654 5876 5829 5785 5529 5147 4939 4659 4242 3935 3373 3142 3064 3069 3106 2947 2748 2676 2560 2511 2353 2194 1879 1694 1451 1542 1619 1744
3 3 3 3 3 7 17 93 222 419 656 1189 1548 2219 3562 4266 4685 5018 5109 5434 5594 5671 5548 5605 5817 5850 5836 5646 5302 5116 4857 4457 4032 3571 3304 3112 2974 2896 2981 2728 2665 2540 2443 2326 2181 1959 1756 1552 1524 1603 1679
3 3 3 3 3 5 5 82 220 419 656 1212 1563 2095 3515 4183 4414 4666 4777 5227 5412 5351 5754 5853 5950 5997 5963 5916 5754 5404 5118 4755 4345 3836 3512 3131 2939 2788 2866 2772 2710 2590 2419 2321 2213 2075 1627 1582 1568 1617 1676
3 3 3 3 3 5 5 82 220 419 826 1286 1891 2882 3949 4511 4482 3990 4106 4459 5284 5618 5815 5968 6054 6132 6138 6081 5975 5595 5444 5235 4440 3924 3377 3010 2833 2954 2923 2739 2662 2538 2437 2437 2271 2231 1580 1609 1579 1605 1703
3 3 3 3 3 11 20 99 236 599 1013 1356 2002 3574 4287 4400 4316 3936 3277 3735 4470 5570 5861 6092 6192 6254 6212 6479 6010 5778 5518 5352 4502 3998 3339 3056 2777 2827 2877 2704 2662 2544 2512 2347 2300 2195 1593 1659 1576 1577 1680
3 3 3 3 3 25 43 125 279 675 1132 1540 2420 4098 4406 4336 4123 3747 2530 2649 4542 5389 5935 6193 6363 6406 6314 6392 6158 6047 5650 5234 4648 3993 3405 3019 2707 2639 2767 2627 2615 2501 2409 2325 2306 2134 1449 1556 1546 1542 1626
3 3 3 3 3 38 72 132 416 795 1198 1744 3468 4409 4478 4422 4195 3771 2891 2133 4217 5221 5933 6306 6526 6546 6451 6158 6416 6404 5993 5659 4482 3764 3348 2969 2565 2207 2541 2483 2507 2514 2387 2167 2054 1472 1389 1531 1530 1552 1630
3 3 3 3 3 51 106 174 262 695 1232 1998 4095 4901 4719 4417 4078 3656 3060 2725 4159 5172 5897 6405 6644 6678 6572 6519 6877 6895 6005 5132 4056 3410 3114 2756 2410 2100 2198 2163 2373 2455 2372 1614 1378 1367 1518 1514 1529 1622 1630
3 3 3 3 3 65 143 220 304 681 1321 2601 4835 4529 4490 4341 3924 3170 2343 2339 3606 5024 5794 6469 6805 6860 6739 6988 7414 6766 5723 4355 3431 3043 2827 2462 2163 2006 2143 2121 2058 2351 2445 2249 1438 1402 1503 1503 1587 1558 1676
3 3 3 3 3 94 191 271 463 959 1740 4395 4573 3805 3657 3786 3231 2038 1951 2138 2758 4410 5506 6412 6995 7002 6900 7360 7362 6201 4843 3519 3042 2756 2572 2285 2086 2009 1868 2058 2054 2004 2368 2280 1545 1520 1488 1436 1533 1570 1689
3 3 3 3 26 137 250 334 558 1355 3759 5155 4006 3267 3098 3263 3013 2677 2050 2194 2581 4014 5612 6479 7169 7136 7122 7290 6609 5026 3847 3234 2770 2487 2319 2170 2063 1937 1903 1986 2032 2071 2218 2286 2040 1487 1357 1478 1542 1588 1695
3 3 3 3 68 194 324 562 1013 1712 4382 4841 3390 3042 3076 3261 3143 2320 2006 2279 2834 4474 5793 6527 6940 7164 7338 6839 5709 4004 3341 2912 2623 2434 2273 2111 2117 1960 1956 1811 1996 1852 1753 2046 1435 1355 1349 1498 1553 1589 1647
