---
CAPE [J/kg] Valid 1600 PST ~Z75~(0000Z)~Z~ MON 22 May 2017 ~Z75~[24hrFcst@1242z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 1600 PST ValidZ= 000 Fcst= 24.0 Init= 12 Param= cape Unit= J/kg Mult= 1 Min= 0 Max= 780
0 0 0 0 0 0 0 0 0 1 2 4 3 3 3 3 4 5 6 7 8 9 10 10 11 12 17 27 43 57 58 59 60 63 66 71 79 84 85 85 83 73 67 53 37 23 18 19 24 25 29
0 0 0 0 0 0 0 0 0 0 1 2 2 2 3 3 4 5 5 6 8 8 10 10 10 11 16 26 42 56 57 57 60 60 61 64 71 78 80 80 77 69 63 52 40 30 25 19 22 24 28
0 0 0 0 0 0 0 0 0 0 0 2 2 2 3 3 4 5 5 6 7 8 8 9 10 12 16 27 42 55 57 58 58 60 59 63 63 70 77 76 71 66 59 51 42 33 27 21 22 23 27
0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 3 3 4 5 6 7 7 8 10 11 13 18 29 45 54 59 60 60 62 61 65 66 69 72 72 71 63 55 49 43 35 20 21 22 23 27
0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 3 3 3 4 5 6 7 8 8 9 15 28 44 57 66 64 70 67 57 54 61 53 73 73 74 75 63 57 56 47 39 22 22 22 23 26
0 0 0 0 0 0 0 0 0 1 1 2 2 2 2 3 4 4 5 5 5 8 9 8 9 16 31 53 56 69 55 63 50 50 40 56 50 67 72 62 68 60 43 41 44 40 24 25 22 23 26
0 0 0 0 0 0 0 0 0 0 1 2 2 1 2 3 3 4 5 6 7 8 8 9 11 21 41 55 59 70 64 59 52 56 54 66 60 63 66 65 64 64 52 38 37 37 19 22 23 23 25
0 0 0 0 0 0 0 0 0 1 2 2 1 1 2 3 3 5 7 7 10 10 9 10 18 35 51 49 49 64 57 67 55 59 58 51 40 33 56 55 58 58 57 34 30 22 22 22 23 24 26
0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 3 5 5 7 9 14 20 23 29 41 50 58 56 51 64 61 42 41 51 48 41 35 32 40 42 52 55 60 22 14 20 27 22 24 26 26
0 0 0 0 0 0 0 0 0 0 1 1 1 1 3 4 5 6 8 12 19 29 38 43 45 52 53 57 63 65 36 30 0 43 41 27 27 30 33 41 38 50 58 56 15 20 27 24 26 24 27
0 0 0 0 0 0 0 0 0 1 1 1 1 2 4 5 6 5 7 10 18 28 35 37 42 44 55 43 71 45 0 0 36 33 39 28 29 33 26 37 39 38 53 54 21 24 26 29 23 24 27
0 0 0 0 0 0 0 0 0 1 0 1 1 3 8 11 13 12 13 17 26 33 39 43 47 51 52 61 64 0 37 0 27 27 27 27 28 25 24 34 33 42 47 49 38 22 21 23 23 24 27
0 0 0 0 0 0 0 0 1 1 1 1 2 3 6 6 10 14 22 30 35 40 42 46 33 48 43 70 54 38 37 25 27 38 29 27 32 25 26 24 30 32 28 38 19 18 22 23 23 25 26
0 0 0 0 0 0 0 0 2 2 1 2 2 3 6 6 7 9 20 28 34 38 41 44 33 41 48 64 43 48 39 24 25 37 30 27 32 29 47 27 31 31 25 28 21 22 25 25 23 23 25
0 0 0 0 0 0 0 0 2 2 2 2 2 4 7 7 8 10 18 24 29 32 37 38 44 42 57 62 47 38 39 37 23 38 45 21 22 29 25 36 40 37 24 12 19 20 23 23 20 20 21
0 0 0 0 0 0 0 0 2 2 2 3 4 6 8 11 14 17 21 26 31 33 37 40 48 46 61 67 54 37 42 34 33 40 30 28 24 31 30 39 34 22 32 18 18 15 21 19 17 17 18
0 0 0 0 0 0 0 0 1 1 1 3 4 6 6 13 20 24 28 33 37 38 42 46 49 53 56 63 67 57 23 22 33 32 26 28 24 24 23 32 32 26 26 16 14 15 15 15 15 15 14
0 0 0 0 0 0 0 0 1 1 2 4 5 6 6 12 17 21 25 33 38 39 42 43 44 46 55 40 64 51 30 32 37 37 17 28 25 26 23 32 32 33 26 12 15 15 15 15 14 14 14
0 0 0 0 0 0 0 0 1 2 4 5 5 5 6 12 14 18 22 28 35 43 47 47 44 47 44 51 60 34 33 36 46 25 18 28 26 33 30 34 35 34 29 15 15 15 14 14 14 13 11
0 0 0 0 0 0 0 1 2 2 4 6 8 6 10 13 15 14 15 25 32 40 43 43 41 45 43 57 59 32 23 42 33 18 22 21 26 32 31 32 36 32 23 23 15 16 14 14 15 13 9
0 0 0 0 0 0 0 1 3 3 3 8 12 9 13 15 17 16 26 37 44 46 44 42 39 42 30 41 36 37 40 43 25 23 25 29 31 37 33 33 39 33 24 20 17 16 16 16 17 14 9
0 0 0 0 0 0 0 0 4 4 4 9 14 16 17 16 19 5 5 8 21 41 42 41 38 39 30 40 46 50 52 22 25 22 23 24 25 26 28 40 33 25 18 28 21 17 13 16 18 17 9
0 0 0 0 0 0 0 1 3 6 9 9 13 18 16 22 4 3 3 4 7 23 43 43 40 41 43 48 54 59 31 29 38 32 40 28 31 32 42 32 30 28 20 22 18 19 14 17 19 19 9
0 0 0 0 0 0 0 0 2 4 10 14 17 14 22 4 1 3 4 3 3 8 28 35 36 38 47 56 68 48 29 36 37 29 33 28 33 41 40 37 28 27 22 29 21 26 15 19 19 17 9
0 0 0 0 0 0 0 1 2 3 6 9 13 16 7 2 2 4 5 4 2 6 20 33 36 42 48 59 52 50 50 47 40 31 43 34 40 41 44 42 40 25 30 34 26 22 20 16 18 16 8
0 0 0 0 0 0 0 2 3 3 6 11 15 16 2 3 3 3 4 7 3 6 19 33 31 42 45 55 42 42 48 45 35 28 40 36 46 43 43 43 39 34 29 23 35 22 23 17 18 15 9
0 0 0 0 0 0 0 2 4 6 6 9 17 5 2 3 3 3 4 3 3 6 18 32 31 29 38 53 38 47 53 42 28 36 26 34 45 51 38 40 27 33 26 27 29 23 26 20 19 16 12
0 0 0 0 0 0 0 2 4 9 10 17 14 3 2 3 3 3 3 3 3 6 16 24 34 38 49 63 59 62 50 39 29 29 28 31 33 43 41 37 26 32 29 29 33 26 29 27 23 21 18
0 0 0 0 0 0 0 2 4 5 15 17 12 4 1 1 3 3 3 2 2 7 16 24 36 42 61 60 55 50 49 46 36 39 36 42 35 43 40 34 20 30 22 24 26 32 34 29 27 25 23
0 0 0 0 0 0 0 4 5 4 11 18 17 6 1 1 3 3 2 1 2 11 18 28 35 49 58 38 35 43 42 39 21 36 36 33 34 37 42 35 22 24 22 31 34 33 33 30 29 28 28
0 0 0 0 0 0 0 4 6 6 19 17 16 2 0 1 4 3 2 1 2 15 23 33 36 55 57 38 33 61 58 40 21 31 33 40 35 36 46 38 23 25 24 30 29 29 33 28 29 28 28
0 0 0 0 0 0 2 5 7 17 22 5 4 2 0 2 4 3 2 0 3 20 29 34 39 60 45 29 26 63 55 35 22 28 29 30 34 39 41 38 24 28 29 30 28 30 33 31 29 29 29
0 0 0 0 0 0 2 5 9 12 5 3 2 12 0 3 4 2 1 1 3 23 33 31 38 4 48 37 31 61 54 44 33 31 33 34 34 35 35 26 24 28 23 28 22 29 32 30 29 28 30
0 0 0 0 0 1 3 7 15 4 5 5 3 2 1 4 3 2 1 1 6 2 19 9 23 12 34 44 43 51 47 40 29 30 31 32 43 34 36 30 22 30 23 27 27 31 31 30 28 28 31
0 0 0 0 0 1 2 11 11 5 5 6 4 2 1 4 3 2 1 7 57 16 30 8 9 10 19 44 47 38 36 31 34 32 33 32 33 32 32 30 22 31 26 20 25 30 28 30 30 30 31
0 0 0 0 0 1 3 10 8 3 5 5 3 1 1 4 3 2 1 0 55 6 10 30 65 13 10 36 42 27 28 25 28 31 35 35 32 27 27 31 27 31 25 21 22 30 23 28 29 29 31
0 0 0 0 0 0 2 7 10 3 4 3 2 0 0 3 2 2 1 2 9 6 7 7 1 37 10 36 31 26 26 29 30 36 35 34 28 28 28 29 26 29 20 22 29 26 22 27 28 28 30
0 0 0 0 0 0 2 4 6 2 3 2 1 0 1 3 2 2 1 2 28 5 5 3 6 4 9 28 23 27 27 31 29 33 37 37 29 26 28 27 26 28 20 18 27 21 24 27 27 28 30
0 0 0 0 0 0 1 2 4 2 1 1 0 0 2 3 2 1 0 13 4 5 5 3 3 34 8 28 26 34 33 39 32 33 39 38 34 27 28 26 26 28 20 19 28 21 26 28 30 29 29
0 0 0 0 0 0 0 1 3 2 1 1 0 1 3 3 2 1 0 5 5 3 4 3 3 6 11 28 28 34 25 31 37 31 36 36 34 27 28 27 25 28 20 20 26 23 32 32 29 27 28
0 0 0 0 0 0 0 1 1 1 1 1 1 2 4 3 2 0 0 3 6 2 3 4 3 0 15 26 30 33 29 31 35 31 31 33 38 28 27 27 25 28 23 24 21 19 37 33 33 27 27
0 0 0 0 0 0 0 0 1 0 1 1 2 4 4 3 2 0 0 1 5 2 3 4 2 1 9 24 28 43 31 32 34 32 33 28 25 27 26 28 24 26 18 23 24 27 38 33 30 27 26
0 0 0 0 0 0 0 0 0 0 0 1 2 3 4 3 2 1 0 0 1 2 3 4 2 1 4 13 22 45 43 33 36 35 39 40 26 25 25 28 20 25 18 19 20 32 36 32 27 25 24
0 0 0 0 0 0 0 0 0 0 0 1 2 3 3 3 2 1 1 0 1 1 3 5 2 1 1 0 9 10 44 41 34 34 34 37 27 26 24 26 26 20 18 24 30 31 34 28 26 25 24
0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 3 2 2 2 2 2 3 4 5 3 2 1 0 7 0 24 40 32 33 32 30 30 30 20 25 23 20 16 18 15 23 29 27 25 24 24
0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 2 2 2 2 2 4 3 3 2 2 2 116 4 32 29 29 24 30 29 27 23 25 19 16 15 18 21 21 28 30 27 24 23 26
0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 2 1 1 1 2 0 0 1 2 2 0 70 64 20 26 27 24 27 27 24 22 24 16 16 17 19 25 20 25 26 25 23 23 26
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 0 0 0 1 1 1 1 1 5 11 211 33 19 24 26 25 21 25 15 18 10 15 14 16 17 27 20 17 21 21 23 23 24
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 2 0 0 0 1 2 1 67 167 176 177 123 7 19 21 23 24 20 21 19 11 10 16 17 16 21 28 19 23 22 18 25 23 20
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 1 0 0 0 1 2 82 174 137 201 4 11 19 17 15 17 24 23 20 15 15 10 14 15 18 26 30 8 19 27 19 26 21 18
