---
Buoyancy/Shear Ratio Truncated~C~    at 20 Valid 1300 PST ~Z75~(2100Z)~Z~ MON 22 May 2017 ~Z75~[21hrFcst@1239z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 1300 PST ValidZ= 2100 Fcst= 21.0 Init= 12 Param= bsratio Unit= nondim Mult= 1 Min= 0 Max= 20
0 0 0 0 0 0 0 0 0 0 4 5 5 4 5 6 6 8 16 17 18 18 20 20 19 16 16 15 17 18 18 20 18 16 15 14 15 15 14 14 14 14 15 20 19 14 12 9 9 9 9
0 0 0 0 0 0 0 0 0 0 0 5 5 4 4 6 7 13 16 16 16 18 20 19 19 17 15 14 16 16 16 17 17 16 16 15 15 16 16 15 15 15 16 19 18 15 12 9 8 8 9
0 0 0 0 0 0 0 0 0 0 0 4 4 4 4 6 8 14 14 15 16 17 17 18 18 17 16 15 15 15 15 15 15 16 16 16 16 16 17 16 16 16 17 19 18 15 12 9 8 8 9
0 0 0 0 0 0 0 0 0 0 0 4 4 4 4 6 9 13 14 16 16 16 18 18 18 17 16 15 15 14 14 13 14 15 16 16 16 17 18 17 18 17 20 20 19 15 10 9 8 8 9
0 0 0 0 0 0 0 0 0 0 5 5 4 4 4 6 12 13 14 15 16 16 16 17 17 17 16 15 14 14 13 13 13 15 16 16 16 18 20 17 20 19 20 20 20 15 11 9 9 9 10
0 0 0 0 0 0 0 0 0 4 5 5 4 4 6 10 11 12 12 13 15 16 16 17 16 16 15 15 13 13 12 13 14 15 15 15 14 18 20 17 20 20 20 18 17 13 11 10 9 9 10
0 0 0 0 0 0 0 0 0 5 5 5 4 6 10 11 11 13 12 12 15 16 17 16 15 15 15 13 13 13 12 13 14 15 15 16 14 15 20 20 20 20 20 19 16 13 10 10 9 9 10
0 0 0 0 0 0 0 0 5 6 5 5 5 8 10 11 12 13 12 11 14 15 15 15 14 15 14 12 14 13 12 14 14 16 16 16 15 14 20 20 20 20 20 19 14 11 10 10 10 10 10
0 0 0 0 0 0 0 0 0 6 6 6 5 8 10 11 13 13 11 12 14 16 15 15 14 14 13 13 14 12 11 13 15 17 17 18 18 14 20 20 20 20 20 14 12 11 12 10 10 11 11
0 0 0 0 0 0 0 0 1 6 7 6 7 8 10 11 14 13 11 11 13 15 14 14 13 13 14 15 15 10 10 13 16 20 20 20 20 16 20 20 20 20 20 20 13 12 13 11 11 11 12
0 0 0 0 0 0 0 0 5 10 7 7 8 9 10 12 13 10 10 10 12 14 13 12 12 12 16 16 13 9 11 14 18 20 20 20 20 19 20 20 20 20 20 18 12 12 12 12 11 11 12
