---
Cu Potential [ft] Valid 0400 PST ~Z75~(1200Z)~Z~ MON 22 May 2017 ~Z75~[12hrFcst@1225z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 400 PST ValidZ= 1200 Fcst= 12.0 Init= 12 Param= zsfclcldif Unit= ft Mult= 1 Min= -9170 Max= -139
-145 -145 -145 -163 -234 -346 -475 -618 -729 -1112 -1724 -1989 -2862 -6184 -8730 -7577 -5090 -4855 -5448 -4806 -4828 -4853 -4579 -4693 -5425 -6899 -7988 -8016 -7970 -6695 -6008 -6138 -5658 -5704 -5713 -5946 -6413 -6452 -6266 -6078 -5888 -5169 -4487 -4372 -4251 -4275 -4526 -4751 -4862 -4971 -5143
-145 -146 -146 -156 -218 -345 -492 -657 -1029 -1689 -2184 -2051 -3370 -6536 -8076 -7037 -4799 -4574 -4784 -4025 -4247 -4516 -4568 -4862 -5234 -6566 -7988 -7993 -7978 -7476 -7482 -6830 -5700 -5706 -5639 -5864 -6373 -6519 -6338 -6150 -5690 -4980 -4577 -4457 -4333 -4310 -4464 -4611 -4693 -4878 -5135
-146 -146 -147 -151 -200 -329 -494 -677 -1260 -1936 -2269 -2074 -3459 -6355 -7407 -5723 -3757 -3756 -4203 -4370 -4329 -4271 -4825 -5432 -5418 -6060 -7249 -7773 -7986 -7990 -7964 -6587 -5532 -5772 -5750 -5736 -6123 -6527 -6406 -6215 -5494 -4800 -4676 -4553 -4425 -4361 -4436 -4569 -4680 -4851 -5097
-146 -147 -148 -151 -180 -300 -482 -682 -1275 -1962 -2319 -2093 -3558 -6370 -7159 -5492 -4290 -4537 -5008 -5081 -4498 -4601 -5377 -5702 -5323 -5378 -6029 -6657 -7448 -7978 -7870 -6831 -5845 -5811 -5771 -5633 -5980 -6489 -6475 -6283 -5584 -4916 -4791 -4668 -4533 -4441 -4460 -4569 -4683 -4782 -4952
-147 -148 -149 -153 -160 -262 -454 -672 -1269 -1927 -2148 -2193 -4062 -6560 -6793 -5878 -5487 -5710 -5938 -5808 -5607 -5865 -5869 -5400 -5807 -6599 -6159 -5666 -6858 -7954 -7884 -7574 -6544 -5789 -5691 -5777 -6074 -6408 -6542 -6359 -5691 -5048 -4914 -4776 -4619 -4523 -4502 -4545 -4642 -4708 -4840
-147 -148 -149 -153 -151 -227 -412 -647 -1049 -1500 -1626 -2811 -5472 -6975 -6645 -5708 -4928 -5219 -5846 -6088 -6335 -6369 -5575 -5444 -7001 -8003 -6903 -5753 -6851 -7916 -7951 -7787 -7304 -6440 -5776 -6188 -6299 -6338 -6613 -6207 -5568 -5174 -5013 -4843 -4676 -4587 -4546 -4524 -4594 -4653 -4767
-148 -149 -150 -152 -152 -196 -356 -607 -821 -1049 -1371 -3784 -6954 -7641 -7120 -6578 -5652 -5137 -5552 -5999 -6246 -5989 -5242 -6166 -7669 -7932 -7142 -6141 -6957 -7810 -7839 -7710 -7894 -7146 -6220 -7032 -6825 -6423 -6677 -6036 -5401 -5243 -5067 -4875 -4724 -4643 -4579 -4516 -4551 -4613 -4711
-148 -149 -150 -151 -153 -177 -338 -628 -1038 -1316 -2077 -5121 -7911 -7962 -7428 -7377 -6503 -5337 -5444 -5895 -5963 -5273 -5009 -6619 -7815 -7857 -7231 -6824 -7420 -7668 -7683 -7905 -8257 -7246 -6967 -7948 -7031 -6428 -6470 -5828 -5423 -5260 -5084 -4894 -4762 -4686 -4607 -4531 -4520 -4591 -4674
-148 -149 -155 -174 -212 -276 -450 -747 -1356 -1662 -3071 -6490 -8338 -7514 -6987 -7127 -5626 -4772 -5521 -5776 -5222 -4342 -4774 -6600 -7734 -7782 -7427 -7327 -7640 -7637 -7616 -7629 -8090 -7314 -7346 -7945 -6757 -6477 -6233 -5600 -5431 -5265 -5090 -4916 -4803 -4731 -4653 -4573 -4506 -4531 -4600
-157 -178 -215 -279 -369 -485 -651 -1074 -1695 -1895 -4068 -7407 -8051 -6779 -6280 -6567 -4803 -4165 -5409 -5615 -4671 -3838 -4755 -6587 -7632 -7683 -7711 -7487 -7473 -7597 -7717 -7610 -7837 -7289 -7052 -7173 -6548 -6661 -6218 -5613 -5443 -5272 -5103 -4953 -4856 -4782 -4710 -4646 -4541 -4465 -4498
