---
Cu Cloudbase (Sfc. LCL) [ft] Valid 0700 PST ~Z75~(1500Z)~Z~ MON 22 May 2017 ~Z75~[15hrFcst@1228z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 700 PST ValidZ= 1500 Fcst= 15.0 Init= 12 Param= zsfclcl Unit= ft Mult= 1 Min= 73 Max= 11361
324 331 309 286 215 232 247 516 1413 3074 4350 5385 6085 6596 6893 6932 7059 7235 7542 7746 7895 7912 8036 8220 8507 8725 8826 8918 8911 8878 8811 8713 8607 8484 8317 8090 7822 7497 7169 6718 6433 6266 6308 6133 5836 5328 5127 5127 5379 5648 5959
342 348 315 272 190 201 232 466 1270 2726 3981 5122 5933 6457 6774 6796 6915 7064 7328 7481 7664 7740 7916 8134 8530 8779 8910 9005 9029 8991 8924 8811 8703 8535 8328 8083 7795 7494 7150 6723 6451 6274 6288 6106 5839 5397 5199 5123 5320 5554 5850
358 364 315 215 138 169 258 515 1211 2470 3678 4891 5804 6345 6684 6710 6806 6888 7003 7186 7392 7580 7807 8143 8582 8880 9048 9148 9154 9113 9037 8905 8752 8588 8345 8102 7786 7473 7185 6790 6513 6301 6241 6061 5833 5499 5311 5199 5317 5484 5753
371 380 309 140 84 146 290 564 945 1913 3442 4847 5818 6284 6583 6674 6708 6660 6544 6710 7022 7401 7909 8342 8739 9032 9234 9346 9362 9238 9146 8999 8829 8651 8389 8159 7841 7530 7252 6927 6643 6392 6182 6003 5847 5728 5440 5362 5375 5453 5663
381 393 310 116 100 135 73 115 259 780 3551 5344 6348 6306 6283 6473 6654 6271 5804 5734 6427 7281 8055 8635 9062 9352 9567 9647 9542 9282 9226 9096 8880 8632 8400 8249 7877 7610 7225 6868 6561 6360 6196 6103 5955 6000 5369 5438 5408 5426 5597
388 402 315 122 115 142 152 246 275 2188 3801 5505 6797 7009 6859 6600 6571 6260 5420 5268 5889 6827 7997 8878 9210 9387 9529 9737 9555 9466 9269 9152 8936 8697 8471 8334 7950 7629 7197 6835 6509 6325 6073 6048 5995 6033 5339 5470 5414 5409 5553
394 407 328 161 133 146 185 227 493 2393 4285 6333 7426 7556 7431 7300 7134 6550 5445 4891 5721 6443 7872 9097 9322 9419 9553 9880 9904 9835 9526 9273 9025 8781 8651 8377 7930 7539 7200 6831 6511 6266 6108 6037 5977 6192 5311 5382 5390 5394 5533
398 412 325 157 117 145 210 250 922 2450 4368 7102 7903 7810 7515 7430 7239 6484 5508 4900 5577 6544 7919 9236 9416 9406 9562 9850 10256 10076 9701 9426 9033 8855 8639 8376 7833 7120 7050 6722 6524 6248 6098 6063 6103 5611 5165 5324 5372 5388 5529
402 415 316 138 104 155 203 329 302 1786 4602 7919 8222 7838 7378 7284 6851 6096 5326 5136 5713 6836 7984 9299 9565 9528 9779 10420 10542 10362 9775 9323 8964 8777 8572 8271 7727 7012 6637 6365 6434 6275 6145 5375 5275 5194 5159 5307 5365 5401 5546
404 419 303 117 107 172 253 390 343 1867 5260 7971 8112 7416 6749 6739 6496 5534 4894 4967 5628 6710 7810 9351 9638 9605 10051 10593 10610 10131 9686 9182 8843 8561 8376 7925 7371 6754 6379 6290 6063 6209 6168 6050 5244 5079 5166 5311 5375 5391 5575
404 415 304 120 156 233 387 388 1416 3433 7009 8678 8047 6597 5979 5962 5909 5153 4552 4772 5370 6290 7433 9358 9864 9896 10211 10410 10375 9834 9369 9067 8723 8153 7998 7544 6949 6516 6197 6221 6025 5865 6154 6127 5267 5185 5206 5380 5368 5403 5607
405 407 326 189 270 399 519 609 1864 5271 8379 8883 7503 6090 5486 5340 5327 5172 4638 4690 5153 6077 7591 9613 10060 10116 10125 10108 9868 9400 9145 8930 8394 7794 7413 6994 6531 6197 6157 6164 5975 5931 6070 6099 6063 5396 5149 5331 5381 5431 5630
412 395 372 315 466 649 737 2102 3367 6441 8711 8659 7143 6041 5661 5340 5393 5014 4610 4770 5327 6447 7823 9421 9719 10138 10128 9823 9450 9135 8883 8424 7903 7496 7104 6627 6318 6054 6146 5908 5932 5751 5633 6047 5496 5227 5144 5344 5409 5469 5633
399 378 425 489 752 1017 1237 2807 5053 7055 8269 8181 7191 6271 5703 5198 5283 5142 5016 4998 5752 6892 7912 9152 9578 10053 9957 9597 9179 8871 8530 7932 7257 7187 7004 6444 6273 6023 6345 5916 5923 5734 5602 5875 5432 5294 5284 5382 5417 5469 5624
379 355 489 707 1100 1557 1922 4161 6651 7802 8329 8117 7262 6395 5727 5271 5366 5521 5517 5308 6000 6918 8111 9428 9756 9913 9733 9373 9075 8705 8468 7919 7147 7512 7298 6292 5890 6066 6008 6112 6026 5810 5573 5257 5311 5316 5339 5335 5343 5384 5518
354 334 563 965 1494 2120 2659 5372 7455 7987 8176 7920 7172 6438 5694 5642 6231 6616 6159 5551 5893 6676 8159 9670 9705 9837 9590 9214 9246 9095 8700 7968 7627 7545 7074 6545 5965 5956 5852 5933 5858 5548 5691 5307 5244 5168 5266 5209 5203 5230 5339
344 339 654 1219 1875 2577 3431 6404 7411 7719 7781 7641 7158 6466 5574 6099 7195 7223 6338 5635 5755 6594 7642 9391 9759 9781 9557 9578 9769 9580 8929 8229 8057 7802 7263 6609 6055 5814 5711 5808 5760 5522 5576 5271 5062 5039 5092 5060 5072 5093 5181
363 365 758 1467 2207 2950 4354 6989 7954 8055 7862 7667 7086 6297 5707 6619 7604 7241 6271 5627 5814 6601 7217 9048 9884 9816 9823 10086 10055 9666 9235 8907 8941 8681 7559 6697 5968 5659 5616 5770 5730 5658 5515 4975 4923 4918 4966 4948 4968 4982 5037
