---
Buoyancy/Shear Ratio Truncated~C~    at 20 Valid 1600 PST ~Z75~(0000Z)~Z~ MON 22 May 2017 ~Z75~[24hrFcst@1242z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 1600 PST ValidZ= 000 Fcst= 24.0 Init= 12 Param= bsratio Unit= nondim Mult= 1 Min= 0 Max= 20
0 0 0 0 0 0 0 0 0 0 4 4 4 3 3 2 2 2 2 2 2 2 2 2 3 4 6 11 13 14 17 20 20 20 20 20 20 20 20 20 20 20 20 15 12 8 7 5 5 5 6
0 0 0 0 0 0 0 0 0 0 0 4 4 3 2 2 2 2 2 2 2 2 2 2 3 4 6 12 13 14 16 20 20 20 20 20 20 20 20 20 20 20 20 16 12 9 7 5 5 5 6
0 0 0 0 0 0 0 0 0 0 0 4 3 3 2 2 2 2 2 2 2 2 2 2 3 4 7 12 13 13 15 18 20 20 20 20 20 20 20 20 20 20 20 15 12 9 7 5 5 5 5
0 0 0 0 0 0 0 0 0 0 0 4 3 2 2 2 2 2 2 2 2 2 2 2 3 5 9 11 12 12 14 15 17 20 20 20 20 20 20 20 20 20 20 15 11 9 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0 4 4 3 2 2 2 2 1 1 2 2 2 2 2 4 8 9 10 10 10 12 16 19 20 20 20 20 20 20 20 20 20 20 16 11 8 6 5 5 5 6
0 0 0 0 0 0 0 0 0 4 4 4 3 2 2 2 2 1 1 2 2 2 2 2 4 9 11 13 11 11 10 12 12 14 15 18 17 20 20 20 20 20 15 12 10 8 6 6 5 5 6
0 0 0 0 0 0 0 0 0 4 4 4 2 2 1 1 1 2 2 2 2 2 2 3 6 10 11 12 12 12 11 10 10 11 14 20 20 20 20 20 20 20 13 11 10 8 6 5 5 5 5
0 0 0 0 0 0 0 0 5 5 4 3 2 1 1 2 2 2 2 2 3 3 4 6 9 10 12 12 13 13 12 15 17 20 20 20 20 17 20 20 20 20 13 8 8 6 6 5 5 5 5
0 0 0 0 0 0 0 0 0 5 5 3 2 1 1 2 2 2 3 4 5 6 6 8 9 10 12 13 14 15 18 15 19 20 20 20 20 18 18 18 18 17 14 6 5 5 6 5 5 6 6
0 0 0 0 0 0 0 0 1 5 5 2 1 1 2 2 2 2 3 5 7 8 8 8 8 9 11 12 12 14 14 14 18 20 20 20 20 17 15 14 13 13 13 9 5 5 6 5 6 5 6
0 0 0 0 0 0 0 0 5 8 4 2 1 2 3 3 3 2 4 6 9 10 11 11 12 13 15 15 16 15 13 14 17 20 20 20 19 15 12 11 10 10 11 9 6 6 6 7 6 6 6
0 0 0 0 0 0 0 0 5 9 3 2 2 3 4 3 4 4 6 8 10 11 11 11 11 12 12 13 13 13 12 12 13 13 14 14 13 12 10 9 9 9 9 8 8 6 6 6 6 6 7
0 0 0 0 0 0 0 4 5 6 2 1 2 2 3 3 4 4 6 7 8 10 10 11 9 11 11 12 12 12 11 10 10 10 9 9 9 9 10 9 9 8 8 8 6 6 6 6 6 6 6
0 0 0 0 0 0 0 4 7 5 2 2 2 2 3 3 3 4 6 7 7 8 9 10 10 12 13 15 14 12 11 9 9 8 7 7 7 8 10 10 10 9 8 8 7 7 6 6 6 6 7
0 0 0 0 0 0 0 4 6 4 2 2 2 3 3 4 5 6 8 8 9 10 10 11 12 12 13 14 12 9 9 9 8 8 8 8 8 8 7 8 8 9 8 8 7 7 7 7 6 6 6
0 0 0 0 0 0 0 5 5 3 2 2 2 3 4 6 7 8 9 11 11 11 11 11 10 9 10 10 9 8 9 10 9 8 9 10 12 14 14 13 11 9 9 9 8 7 7 7 6 6 7
0 0 0 0 0 0 0 5 4 2 2 2 3 3 4 5 6 6 8 10 11 10 10 9 9 8 9 9 9 10 11 13 10 10 13 18 18 16 14 12 11 10 10 9 8 7 6 6 6 6 6
0 0 0 0 0 0 0 6 4 2 2 2 3 3 4 5 5 6 8 9 9 9 10 10 10 11 11 12 14 13 14 11 10 15 20 20 20 20 18 14 13 13 12 10 8 7 7 7 7 6 6
0 0 0 0 0 0 0 7 3 2 3 3 3 3 4 5 6 8 9 10 9 9 10 11 11 12 13 15 17 12 10 9 13 16 20 20 20 20 20 20 20 18 15 10 9 8 7 7 7 7 6
0 0 0 0 0 0 4 7 4 3 4 4 5 4 5 6 9 11 12 13 12 12 12 12 12 12 11 11 11 9 8 10 12 17 20 20 20 20 20 20 19 17 13 11 9 8 7 7 7 7 7
0 0 0 0 0 0 5 8 4 4 4 5 5 5 6 7 13 12 11 10 11 11 12 14 15 18 17 20 17 11 10 13 12 20 20 20 20 20 20 20 20 17 13 10 9 8 7 8 8 7 7
0 0 0 0 0 0 0 8 5 5 5 6 6 6 7 10 13 10 8 11 12 12 13 15 18 20 20 20 12 9 11 11 15 20 20 20 20 14 16 20 17 13 11 11 9 9 7 7 8 7 8
0 0 0 0 0 0 0 8 5 5 6 6 7 7 8 12 11 2 2 3 10 11 11 12 13 16 20 20 9 15 12 13 20 20 20 20 20 19 20 20 16 13 12 11 9 9 7 7 8 9 6
0 0 0 0 0 0 0 8 5 5 6 7 8 6 10 12 2 1 1 2 4 13 12 12 13 16 20 20 15 20 14 17 20 20 20 20 20 20 20 19 16 13 13 13 10 10 7 8 8 7 6
0 0 0 0 0 0 0 7 5 4 6 7 7 7 11 4 1 2 1 2 2 12 14 13 14 17 18 20 20 20 19 20 20 20 20 20 20 20 20 19 17 11 15 14 10 9 7 8 8 8 7
0 0 0 0 0 0 11 5 4 5 6 7 7 8 18 2 1 1 1 1 3 19 20 18 18 20 20 20 20 20 20 20 20 20 20 20 18 20 20 17 16 11 13 12 11 9 8 8 8 8 7
0 0 0 0 0 0 10 3 4 5 5 7 6 8 3 2 1 1 1 1 3 15 20 20 20 20 20 19 13 11 12 18 20 20 20 20 20 17 17 15 13 10 10 11 10 9 8 8 8 8 7
0 0 0 0 0 0 10 4 4 7 12 10 6 9 3 2 1 1 1 2 3 13 20 20 20 20 18 20 20 20 20 20 20 20 20 20 19 14 13 13 12 10 10 11 10 10 8 9 8 8 8
0 0 0 0 0 0 11 4 4 8 20 10 7 9 4 1 1 1 1 2 4 13 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 15 12 11 10 9 9 10 9 10 9 10 10 9 9
