---
Cu Cloudbase (Sfc. LCL) [ft] Valid 1300 PST ~Z75~(2100Z)~Z~ MON 22 May 2017 ~Z75~[21hrFcst@1239z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 1300 PST ValidZ= 2100 Fcst= 21.0 Init= 12 Param= zsfclcl Unit= ft Mult= 1 Min= 51 Max= 16208
215 224 217 243 155 67 202 225 1260 3358 4955 6266 7055 7897 8650 9339 10042 10775 11580 12316 13005 13637 14155 14524 14710 14868 14961 15029 15069 15116 15216 15260 15264 15205 15131 15100 15021 14937 14826 14732 14544 14267 13914 13434 12925 12233 11866 11792 11826 11961 12195
241 254 235 250 140 51 145 166 1053 2888 4442 5921 6891 7772 8653 9459 10238 10992 11749 12398 13092 13671 14126 14404 14651 14831 14962 15053 15076 15157 15248 15277 15327 15204 15100 14994 14826 14768 14660 14557 14379 14133 13858 13446 12989 12434 12102 11839 11818 11922 12153
268 287 245 204 105 72 211 324 1113 2626 4080 5733 6861 7803 8698 9604 10444 11225 11900 12608 13218 13725 14078 14398 14667 14867 15012 15123 15131 15193 15245 15239 15184 15108 14934 14838 14605 14498 14473 14355 14181 13956 13694 13352 12971 12522 12197 11925 11815 11885 12097
300 324 264 117 73 133 331 594 1103 1983 3785 5861 7070 7900 8750 9738 10595 11440 12154 12874 13383 13704 14194 14531 14770 14967 15136 15266 15311 15229 15215 15133 15028 14937 14722 14630 14454 14291 14240 14144 13973 13768 13487 13213 12904 12552 12002 11889 11818 11842 12019
314 340 267 86 80 125 73 115 260 460 4950 6710 7601 8175 8639 9473 10753 11805 12585 13194 13614 13921 14339 14687 14893 15076 15234 15395 15407 15229 15271 15122 14873 14675 14485 14407 14126 13999 13916 14047 13824 13727 13454 13247 12848 12451 11847 11873 11811 11813 11965
309 335 261 92 103 149 173 196 275 3138 5391 6849 7683 8356 9102 10050 11282 12263 12679 13247 13451 14061 14464 14837 15008 15181 15266 15531 15402 15283 15088 14914 14724 14454 14225 14245 14062 13898 13644 13793 13616 13487 13146 13046 12772 12348 11782 11894 11785 11790 11929
292 322 253 114 135 170 232 165 317 3590 5964 7383 8185 8956 10010 11046 11989 12676 12919 13371 13838 14227 14571 15013 15124 15298 15386 15493 15445 15368 14948 14788 14537 14269 14213 13984 13825 13687 13409 13477 13384 13277 12942 12725 12512 12152 11615 11719 11726 11774 11914
284 310 240 132 165 208 303 165 1820 4454 6375 7819 8656 9721 10970 11954 12671 12882 13281 13594 14052 14228 14526 15087 15208 15451 15454 15156 15467 15307 14957 14610 14215 14085 13898 13648 13361 13108 13134 13127 13121 13114 12763 12346 12189 11599 11652 11675 11689 11762 11903
281 300 229 157 195 282 310 390 301 3980 6518 8250 9202 10605 11883 12660 12962 13091 13693 14180 14355 14343 14612 15096 15269 15495 15400 15354 15504 15440 14607 14029 13808 13694 13496 13233 12979 12834 12739 12627 12777 12917 12691 11713 11505 11508 11747 11634 11664 11783 11902
284 293 227 172 257 351 425 455 342 3897 6585 8333 9953 11356 12314 12870 13073 13344 14027 14492 14578 14444 14627 15019 15314 15438 15370 15528 15825 14906 14041 13662 13471 13366 13131 12706 12615 12605 12496 12489 12310 12616 12759 12393 11494 11530 11598 11607 11683 11713 11892
278 282 236 236 378 490 692 395 2862 5251 7217 9508 11201 12187 12722 12868 12998 13373 14112 14607 14642 14475 14501 14844 15273 15415 15631 15887 15372 14039 13718 13545 13306 12985 12873 12486 12414 12440 12182 12378 12205 12139 12544 12372 11626 11634 11447 11705 11581 11661 11875
257 270 286 364 563 762 1005 938 3825 6295 8650 11146 12449 12853 12933 12779 13016 13778 14307 14611 14561 14413 14395 14684 15180 15534 15877 15563 14253 13613 13534 13309 12961 12835 12610 12396 12285 12226 11973 12181 12085 12074 12272 12228 11924 11516 11256 11422 11491 11594 11805
220 257 366 545 801 1226 1289 4150 5799 7611 9195 11327 12542 12908 12905 12768 13168 13738 14304 14536 14436 14339 14337 14567 14725 15510 15868 14608 13768 13489 13228 12888 12905 13010 12627 12314 12132 12078 11949 11891 11964 11727 11723 12002 11297 11306 11244 11345 11409 11520 11713
195 243 437 741 1122 1836 2397 5421 7437 8412 9469 11014 11834 12449 12835 12911 13216 13809 14473 14508 14352 14252 14259 14411 14410 15502 15095 13998 13692 13416 13208 12894 12921 13093 12728 12458 12290 12027 12113 11698 11922 11618 11501 11687 11243 11283 11247 11280 11258 11351 11508
183 228 510 959 1516 2409 3261 7326 8740 9269 10168 11263 11689 12321 12922 13109 13356 13860 14469 14456 14253 14111 14134 14261 14359 15061 14404 13849 13656 13277 13284 13113 12850 13086 12995 12437 12209 12081 12043 11982 11971 11761 11299 11029 11071 11023 11027 11065 11026 11092 11230
172 206 578 1187 1865 2849 4096 8310 9635 10215 10961 11604 11885 12566 13002 13249 13725 14256 14442 14291 14042 13899 13895 14066 14277 14532 14111 13857 13662 13291 13341 13199 13091 12921 12487 12355 12085 11939 11948 11860 11757 11448 11463 11023 10881 10657 10747 10781 10739 10769 10853
177 212 660 1397 2119 3188 4788 8881 9815 10289 10877 11565 12216 12875 12765 13346 13970 14356 14292 14010 13732 13601 13591 13689 14021 14240 13965 13865 13773 13505 13121 13073 13227 12876 12547 12381 12108 11946 11942 11837 11646 11337 11353 10909 10662 10549 10452 10534 10557 10558 10567
195 235 745 1583 2310 3406 5394 9141 9955 10376 10852 11424 12432 13007 12863 13388 14043 14367 14076 13677 13421 13305 13310 13355 13664 13935 13838 13899 13820 13607 13529 13632 13661 13320 12545 12367 11997 11716 11792 11802 11696 11558 11226 10590 10575 10488 10469 10447 10470 10421 10349
218 275 834 1749 2475 3529 6041 9365 10363 10775 11403 11652 12717 12759 13099 13435 13904 14105 13648 13378 13185 13081 13074 13121 13399 13611 13661 13941 13894 13872 13997 14170 14200 13272 12424 12326 12028 11911 11819 11740 11655 11582 11335 10619 10537 10437 10544 10426 10435 10367 10209
243 308 912 1908 2677 3793 7828 9761 10799 11385 11890 11986 13048 12713 13445 13572 13536 13352 13231 13223 13026 12911 12882 12967 13173 13375 13834 14102 14142 14292 14482 14836 13995 12909 12490 12175 11958 11919 11811 11775 11660 11524 11157 10777 10516 10421 10615 10424 10420 10347 10142
267 333 973 2058 2920 4563 7962 9630 11259 11762 11843 12420 13000 12976 13509 13440 13014 13028 13196 13126 12898 12790 12774 12867 13013 13221 13735 14362 14534 14893 15297 14817 13339 12599 12306 12187 12000 11942 11721 11714 11658 11480 11136 10713 10598 10424 10693 10531 10526 10431 10143
289 354 1031 2200 3214 4853 6668 9222 11167 11679 12024 12759 13009 13415 13456 12917 12435 12821 12896 12939 12778 12718 12686 12795 12943 13249 13844 14561 15115 15564 15663 13725 12934 12475 12302 12205 12008 11875 11648 11728 11612 11245 10959 10882 10732 10502 10551 10582 10675 10604 10261
294 346 1054 2288 3308 4970 6793 9278 10737 11758 12478 12736 13199 13517 13194 12349 12248 12674 12799 12767 12659 12676 12682 12802 13017 13418 14368 15138 15641 15956 14512 13234 12887 12500 12607 12119 11880 11796 11728 11671 11441 11339 11029 10812 10631 10683 10643 10634 10713 10714 10261
279 315 1044 2365 3490 5288 7135 9364 10466 11790 12811 12889 13356 13222 12669 11962 12242 12748 12930 12681 12579 12585 12602 12707 13062 13536 14680 15588 16208 15461 13859 13298 13024 12530 12498 12188 12038 12047 11878 11677 11440 11385 11277 11019 10763 10921 10738 10693 10681 10564 10233
240 256 1028 2439 3760 5750 7868 9673 10526 11790 12921 12981 13361 12970 12211 11939 12330 13029 12847 12624 12274 12381 12496 12652 13090 13668 14766 15163 15438 14958 13902 13539 13089 12581 12615 12119 11960 12050 11914 11852 11684 11164 11452 11331 11030 10817 10860 10599 10537 10423 10113
205 210 1008 2473 3652 5468 9190 10322 11081 12071 13172 13277 13434 12874 11985 12211 12602 13106 12848 12360 12341 12355 12456 12654 12878 13470 14106 14076 13967 14131 13628 13318 12869 12411 12444 12069 12038 12026 11966 11882 11795 11349 11419 11147 11412 10961 11006 10699 10601 10409 10177
177 172 988 2501 3729 5436 9176 10491 11600 12799 13593 13638 13203 12391 11967 12561 12656 12859 12767 12274 12256 12286 12407 12614 12768 13092 13737 13681 13410 13426 13134 12833 12422 12433 12038 11996 12050 11986 11876 11795 11479 11309 11314 11209 11425 11105 11105 10883 10746 10594 10411
164 145 967 2510 3707 5565 9005 10424 11890 13437 13946 13450 12831 12141 12279 12786 12579 12653 12495 12226 12102 12074 12177 12359 12680 13018 13583 13559 13344 13171 12865 12604 12242 12163 12057 12037 11871 11785 11777 11724 11325 11224 11378 11329 11554 11258 11277 11242 11093 11000 10864
150 123 974 2587 3819 5768 8879 10249 12027 13992 13859 12870 12380 12149 12315 12226 12249 12319 11901 11701 11779 11807 11952 12163 12456 12797 13410 13442 13126 12867 12695 12430 12079 12026 11889 11910 11772 11695 11666 11574 11092 11109 11182 11122 11416 11584 11587 11469 11375 11298 11213
141 111 999 2686 3891 6120 9039 10361 12205 13675 12689 12438 12246 12275 12262 11946 12044 11880 11620 11459 11594 11687 11860 12084 12286 12661 13178 13016 12719 12776 12621 12339 11816 12020 11926 11740 11698 11491 11577 11497 11017 10893 11118 11247 11563 11729 11646 11614 11571 11540 11504
