---
MSL Height of maxmin Wbl [ft] Valid 1300 PST ~Z75~(2100Z)~Z~ MON 22 May 2017 ~Z75~[21hrFcst@1239z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 1300 PST ValidZ= 2100 Fcst= 21.0 Init= 12 Param= zwblmaxmin Unit= ft Mult= 1 Min= 3 Max= 10201
34 33 33 33 5 34 77 175 351 629 838 1060 1294 1475 3210 4028 4830 6030 8174 8179 4874 4508 7799 7860 5854 5922 8493 9446 6356 6222 6422 6207 5980 4929 4733 4981 9112 4010 3171 8952 8932 8920 3092 2710 2713 5523 5530 3121 2756 2767 3157
33 33 33 33 33 51 76 161 296 481 695 1016 1274 2355 2820 3972 4755 5533 8051 8047 8061 4021 7711 9720 9820 5502 8950 9967 6355 6657 6896 6690 6040 5383 4778 5859 9129 9043 8983 8950 8927 8357 6839 3469 2707 5517 5094 4686 3127 2757 3145
33 33 33 34 33 40 50 93 255 453 690 1016 1274 1459 2794 3928 5086 6690 7952 7939 7956 3933 7644 9671 4614 5496 8951 6380 7220 6711 6972 6777 6129 5462 5246 5909 8605 4031 8991 8953 8925 8352 7307 6830 6378 5944 2718 3108 3120 2749 3135
33 33 33 36 33 38 5 82 339 419 690 927 1279 1469 2794 2463 5448 6217 4944 6124 5731 5407 8043 8621 4595 5885 5955 7670 8113 8050 7488 6460 7090 1871 2642 2810 8650 8534 8451 6900 6864 5949 3851 3847 3850 2702 1960 1607 3113 2742 2750
33 33 33 36 33 5 38 115 253 452 690 950 1336 2753 2795 3529 5439 7040 8304 4097 5280 4211 4700 5607 4595 9895 4850 5707 4970 8597 5184 4252 8555 7364 8537 4015 4626 8563 3217 2400 3117 8350 3073 3454 3070 6373 2329 1968 3108 3116 2745
33 33 33 36 33 11 53 132 269 482 816 1093 1418 2841 3210 4285 5804 7424 4443 3280 8247 9355 5049 5214 5007 7589 7250 5702 5383 5041 4189 5075 4431 6956 3875 6080 3492 2566 8460 8405 8364 8338 7794 7288 2309 3078 2706 1966 3105 3113 3121
33 33 33 34 33 25 43 125 311 558 813 1222 1606 3358 4071 5561 6733 7002 8185 4717 5967 9310 4674 4881 5097 6823 6437 6076 4302 4066 3978 5208 2415 7871 6294 7002 2057 8043 8443 8388 2714 7794 2296 7284 6819 6372 2329 1601 3104 3111 3119
33 33 33 33 33 38 72 164 410 669 960 1396 1832 3866 5291 6464 7228 4950 3192 5035 5515 8803 4718 4942 5193 4571 5258 5280 6301 5394 2616 4991 9213 8799 8080 7971 7769 2933 7890 7843 7812 7789 7784 2686 6368 5930 2706 1600 3103 3110 3502
33 33 33 33 33 51 106 174 295 554 939 1631 3246 4593 6020 7298 1762 4850 4648 4615 4771 5759 4368 4592 5655 6957 4872 5776 6654 4337 5172 4982 9041 8679 8087 7981 7724 4042 5141 3112 7812 7796 3072 4652 2697 3854 2707 1965 3103 2731 3501
33 33 33 34 33 65 176 253 337 536 1085 1850 3619 4797 6694 8063 4982 4708 6621 5813 1319 3859 4746 5792 5759 6212 5685 7190 4098 6781 2757 1932 8754 8048 8043 7433 4194 3996 7355 7323 7310 7305 3085 3084 5931 3855 3088 2339 2724 2354 3890
33 33 33 33 33 94 224 304 481 816 1579 3432 4313 5349 6859 8270 5182 2656 5245 7062 3633 3811 3612 5099 5869 5498 6193 6211 7073 6482 2217 1410 8059 7930 7916 4729 4489 4777 3536 2724 6831 3866 6834 3086 5934 1952 3862 3095 2724 2730 5531
34 33 34 34 26 137 250 334 503 1146 2132 4406 5324 6436 5104 8656 4700 4539 5253 7955 8633 8376 1772 2156 6331 4475 5725 5674 6736 9645 9058 8736 8013 7828 4333 4208 3679 2852 5175 2754 6842 6838 6835 3087 5935 1954 3862 3095 3103 3884 5532
36 33 35 33 68 194 324 559 676 1402 2265 2250 4312 3627 4814 4459 4405 4613 5249 6164 6828 8000 2017 10025 6651 7263 4217 6487 9714 9083 8787 8119 7898 6362 5865 4149 2171 2873 3985 2786 6412 6391 2712 6378 5935 2329 1595 3094 3488 3885 3893
36 33 11 16 128 268 416 634 1027 1544 3350 5089 7478 3340 4847 4843 4103 5447 5253 5801 6504 1660 3472 4712 6088 6533 6533 2780 8862 6223 6450 4572 4750 5483 5434 3747 6144 2130 3605 2426 2762 2350 3867 5938 5503 1958 1252 5508 5519 4281 3506
36 33 25 52 201 356 519 831 1384 1794 3766 5163 6726 8348 4820 3989 6888 5092 5779 5857 8774 1801 4260 5528 6503 5467 6807 5512 6602 6788 7320 5278 4357 6435 7242 3368 2909 4822 2083 2804 6438 3115 5944 2331 3471 2331 3860 5079 3106 4684 3125
34 119 48 111 323 459 640 998 1632 2159 5701 6741 7217 6609 4788 7687 5292 4895 5119 7560 2883 1756 5436 4501 5448 6280 7097 5472 7322 7576 7924 6184 6552 7036 6890 4967 3282 2107 3203 2796 2019 3119 2341 5504 4255 2707 3087 2339 2729 4685 2372
33 119 67 161 404 553 760 1139 1766 5200 6011 4590 5905 4175 7675 5675 6001 5947 5155 7933 9136 3171 9750 5551 2426 6722 7461 6872 8233 2596 8142 5182 6421 6875 5360 6743 2902 2837 2431 3165 3917 1986 5945 2332 2708 3859 2709 2340 2355 2365 2374
