---
BL Max. Up/Down Motion [cm/s] Valid 1300 PST ~Z75~(2100Z)~Z~ MON 22 May 2017 ~Z75~[21hrFcst@1255z]~Z~
Model= RASP Region= PANOCHE Grid= w2 Reskm= 1.3 Indexs= 1 69 1 63 Proj= lambert 1333 1333 40.0000 40.0000 -73.0000 36.8890 -121.0672
Day= 2017 5 22 MON ValidLST= 1300 PST ValidZ= 2100 Fcst= 21.0 Init= 12 Param= wblmaxmin Unit= cm/s Mult= 1 Min= -134 Max= 271
-13 -11 18 -22 -31 -32 -27 -27 -21 -15 -10 -9 -23 -33 108 -40 -31 -31 207 48 -75 25 83 70 23 -13 -26 -11 -15 -25 67 46 -28 -23 26 27 27 -28 -27 -40 -42 -39 -33 -29 -27 -26 -23 -18 -18 -14 -16 14 -14 7 -25 -16 37 -17 27 -11 -38 -12 19 13 -11 -5 -5 -6 -9
-13 -13 19 -21 -30 -28 -29 -27 -23 -18 -10 -16 -18 -26 88 42 -44 134 120 29 -61 -47 -22 18 -39 -44 -66 -24 -26 70 75 -32 -30 16 29 30 54 65 52 38 27 21 17 14 17 16 -17 -17 -14 -14 -24 -14 -11 -6 -16 -15 7 -27 26 13 -21 35 22 13 21 -5 -5 -5 -6
11 -14 19 21 -28 -32 -30 -25 -20 -17 -10 -13 -40 -49 80 103 199 208 -17 -49 -35 -132 -134 -77 94 -72 -77 -27 56 124 24 -46 31 33 26 21 18 34 32 18 -16 -14 -12 14 14 -16 -18 -18 -17 -16 -25 -19 -11 22 -2 -10 42 -18 -22 20 -18 -17 -9 -18 21 -4 -5 -5 -5
11 -16 19 21 -27 -33 -31 -27 -19 -12 -26 -21 215 140 -10 30 60 -34 -25 59 91 100 204 -99 60 198 174 -13 92 88 -52 -25 52 -18 18 12 -15 -22 44 45 28 13 -12 -15 -14 -12 -15 -16 -16 -14 -15 -13 -25 -24 -6 -13 -5 -14 -17 -12 -13 -13 -12 -18 17 -5 -5 -5 -5
-15 -12 18 20 -22 -27 -32 32 -15 -26 31 259 108 23 -57 -38 25 58 -33 -13 48 127 126 97 121 177 67 143 173 46 -66 55 37 -19 30 23 -17 -24 34 50 25 -12 -13 -8 -9 -11 -14 -14 -12 14 24 20 12 -19 -19 -13 17 -10 -39 -13 -17 -19 -16 -32 15 -6 -6 -5 -8
-18 -11 18 20 21 -26 -32 37 78 47 241 93 37 -27 -57 -20 26 -28 -29 26 34 34 24 23 29 20 -47 75 155 -23 -16 87 16 -15 23 -30 -65 -22 64 51 50 27 29 18 13 -13 -15 -15 -14 -22 -17 -16 -9 10 -7 -25 -18 64 -21 -30 -15 -11 23 -34 -12 -6 -7 -5 -9
-17 6 17 19 -21 -30 -26 -35 65 230 172 47 -39 -31 -39 13 11 22 -9 12 28 45 28 38 23 28 48 -66 234 56 32 52 -33 -19 -32 -13 78 149 60 31 21 12 -7 -9 -9 -11 -15 -14 16 -13 -19 -9 -26 -11 22 47 -27 -22 29 -31 -28 -24 29 -26 -8 -5 -5 -3 -8
-17 -7 16 18 -25 -26 -27 23 29 145 30 58 27 -12 -30 12 17 12 -22 -15 27 25 -25 26 -42 19 -43 -63 82 92 119 44 25 16 20 53 59 51 40 32 32 20 12 -10 -9 -11 -14 -18 -17 -11 -10 -11 -9 -33 -41 24 21 13 -25 -20 -24 -16 28 -30 -9 -4 -3 -2 -6
-16 -7 16 17 -25 -31 -28 -27 93 104 27 22 40 12 -22 9 16 14 -36 -13 18 6 29 26 -55 90 44 -39 113 229 124 42 19 -36 -30 -27 -25 33 -26 -21 -18 -13 18 24 23 22 17 13 10 13 17 -10 11 41 -12 -24 -6 34 -10 -18 -34 -25 38 -16 -26 -4 -3 2 -5
16 7 18 18 -27 -28 -27 -30 101 35 -27 22 24 18 -17 -11 12 -24 -39 28 27 16 17 -47 -43 88 59 -69 42 181 139 82 68 63 66 49 65 63 50 27 -18 11 -23 -30 -32 -31 -14 -11 -9 -11 -9 -8 -29 10 4 19 -4 -34 43 40 -32 -20 6 -6 -19 -4 -3 -2 -6
18 8 21 19 -27 -24 -31 -24 205 18 24 24 15 11 -11 -13 -17 -28 -13 39 24 14 -6 -46 -30 104 204 -76 -44 57 72 60 48 -44 23 42 38 26 -22 19 23 37 49 68 56 36 20 16 13 12 -13 18 -7 9 -21 -23 63 -32 -39 36 -10 -38 -13 15 -13 -3 -3 -3 -8
19 -8 22 20 -30 -22 -31 102 128 36 33 24 10 8 -11 -14 -19 -27 11 34 18 7 -12 -45 -30 55 180 -39 -59 -22 25 26 23 -27 -16 36 23 -15 -13 -14 -22 -29 -31 -26 -18 -16 -15 -11 -9 -15 -10 -23 -11 22 44 -38 -11 53 -33 -10 51 -17 -20 -9 17 -6 -4 -5 -9
19 -9 22 21 -32 -23 -22 127 22 41 23 15 13 -7 -8 -16 -22 -24 15 26 12 -13 -26 -44 -34 -21 80 21 -33 -43 19 11 -15 -21 -16 24 23 25 30 32 25 12 -9 -12 -15 -16 -14 -10 9 -17 -17 -9 -32 -43 18 17 -47 34 -27 -34 28 51 -26 -27 40 -8 -5 -5 -9
32 -12 22 21 -29 -24 26 130 -47 30 8 14 -12 -11 -11 -17 -22 -19 23 25 29 23 -26 -28 -33 45 232 62 -9 -28 -31 26 13 -17 -11 -13 -15 -19 -19 -19 -13 -9 -9 -11 -16 -15 -13 -11 11 9 -22 -15 -9 -24 -41 52 -34 12 28 -17 -39 47 -13 -42 55 -8 -5 -4 -9
48 -14 21 20 -24 -27 97 170 -44 19 -15 30 -21 -15 -12 -18 -21 -13 24 24 18 18 -22 -18 -26 73 248 43 -11 25 -27 -36 -16 -14 -12 21 29 29 21 13 -6 -5 -11 -12 -19 -18 -15 -11 -10 7 -18 -16 -20 -9 -22 21 22 -42 12 -9 -13 -7 29 -49 40 -8 -5 -4 -9
