---
Height of Critical Updraft Strength (Hcrit) [ft] Valid 1300 PST ~Z75~(2100Z)~Z~ MON 22 May 2017 ~Z75~[21hrFcst@1255z]~Z~
Model= RASP Region= PANOCHE Grid= w2 Reskm= 1.3 Indexs= 1 69 1 63 Proj= lambert 1333 1333 40.0000 40.0000 -73.0000 36.8890 -121.0672
Day= 2017 5 22 MON ValidLST= 1300 PST ValidZ= 2100 Fcst= 21.0 Init= 12 Param= hwcrit Unit= ft Mult= 1 Min= 138 Max= 8710
1646 1974 2596 5163 6004 6042 5799 5466 5065 4845 3503 3075 3133 3087 3234 3745 4077 4381 4763 5141 5298 5655 5913 6395 6621 6731 6869 7123 7109 6894 6668 6503 6268 5876 5697 5680 5504 5300 5276 5220 5247 5014 4970 4901 5017 4859 4708 4251 4424 4318 4220 4205 4064 4453 4018 4013 3762 4115 3684 3872 3868 3697 3708 3700 3677 3680 3655 3576 3844
1474 1700 1793 4946 5604 5771 5423 5228 5044 4229 2865 2554 2580 2648 2727 3075 3566 3889 4420 4733 5021 5194 5765 6250 6403 6691 6984 7073 7139 6948 6752 6506 6180 5839 5688 5609 5349 5199 5236 5586 5426 5297 5063 5152 4909 4924 4814 4694 4591 4456 4238 4053 4030 4057 4309 4046 4085 4018 4146 3798 3772 3686 3706 3705 3714 3718 3770 3558 3386
1373 1591 1875 2352 5088 5299 5171 4751 4319 3226 2691 2370 2228 2321 2317 2536 2890 3428 3999 4434 4881 5098 5565 5946 6249 6637 6908 6826 6781 6636 6416 6198 5910 5656 5603 5721 5602 5637 5593 5388 5383 5229 5050 4972 4894 4799 4669 4594 4555 4521 4474 4157 4056 4169 4531 4509 4473 4418 4221 3795 4116 3774 4116 3714 3715 3694 3662 3534 3391
1272 1480 1689 2026 2504 3433 3892 4370 3492 2359 2300 2096 2118 2088 1888 2181 2146 3100 3859 4300 4740 5153 5321 5697 6208 6561 6955 6779 6385 6120 5941 5946 5800 5627 5597 5577 5464 5380 5439 5443 5522 5390 5181 5022 4916 4813 4706 4592 4487 4343 4280 4115 4102 4167 4301 4519 4436 4213 4221 4087 3715 3726 3766 3732 3716 3738 3686 3711 3396
1179 1358 1524 1795 1966 2356 2740 3181 2666 2178 2020 1895 1832 1696 1720 1783 1923 2777 3692 4169 4582 5006 5320 5600 6044 6347 6695 6753 6251 6070 5897 5797 5665 5469 5366 5369 5425 5406 5418 5328 5289 5271 5084 4914 4801 4674 4609 4464 4453 4480 4393 4393 4498 4167 4266 4432 4441 4220 4213 4188 3785 3790 3705 3934 3917 3684 3668 3518 3500
1111 1241 1384 1626 1687 1981 2365 2254 1807 1982 1930 1650 1552 1468 1540 1669 2054 2688 3540 4064 4413 4718 5158 5520 5761 5999 6366 6662 6399 6331 6216 6191 5983 5590 5248 5030 4956 5045 5289 5198 5070 5128 5120 4800 4786 4654 4539 4434 4335 4341 4331 4153 4181 4143 4133 4204 4160 4206 3979 3787 3680 3709 3870 3576 3621 3647 3540 3443 3406
1088 1178 1294 1460 1555 1601 1489 1465 1377 1400 1326 1311 1364 1483 1429 1589 1950 2592 3327 3923 4261 4694 5021 5346 5569 5859 6169 6252 6471 6715 6795 6505 6000 5527 5163 4924 4674 4642 4943 4979 4624 4486 4605 4659 4545 4568 4427 4489 4377 4238 4302 4205 4210 4188 4120 4118 4220 4193 3937 3819 3671 3671 3849 3544 3409 3354 3387 3369 3429
1089 1183 1295 1351 1378 1361 1307 1366 1296 1086 1052 1085 1281 1437 1495 1730 1900 2514 3215 3718 4133 4528 4789 5121 5292 5590 5819 6023 6387 6684 6592 6249 5753 5340 5062 4818 4424 4111 4172 4325 4218 467 1467 4560 4438 4489 4311 4325 4343 4177 4157 4125 4135 4006 3868 3744 4173 3970 3794 3764 3741 3658 3704 3705 3272 3271 3313 3479 3358
1045 1112 1190 1207 1223 1153 1061 1053 1079 1028 1057 1119 1246 1413 1468 1690 1832 2405 3048 3541 3984 4381 4591 4930 5168 5400 5561 5894 6289 6280 6144 5937 5539 5170 4981 4701 4283 3728 429 406 363 326 4241 4485 4509 4287 4390 4185 4156 3958 4137 4118 4132 4172 4019 3909 3860 3938 3803 3750 3734 3641 3774 3726 3244 3213 3235 3258 3246
1000 1045 1102 1095 1106 1042 1025 950 987 929 931 1047 1206 1359 1472 1668 1824 2000 2850 3383 3731 4263 4389 4653 4905 5189 5427 5723 6153 6041 5867 5680 5376 5138 5039 4710 4343 3793 334 310 302 294 4316 4326 4431 4172 4294 4229 4150 3903 4068 3804 4100 3899 3853 4109 3739 3818 3762 3795 3782 3581 3763 3723 3461 3160 3348 2937 3099
959 1049 1044 1026 1018 962 975 919 913 939 988 898 1127 1346 1430 1647 1743 2198 2764 3275 3661 4066 4218 4494 4792 5075 5307 5588 5893 5833 5708 5502 5329 5225 5137 4849 4454 4188 329 310 328 4301 4491 4266 4243 4242 4194 4150 4119 3842 4034 3740 4091 3867 4075 4106 3930 3734 3862 3787 3725 3496 3751 3724 3369 3103 3079 2814 2803
913 988 985 963 943 889 847 920 928 1005 919 884 1075 1315 1408 1612 1675 1955 2438 3052 3569 3799 4025 4365 4684 4929 5198 5569 5777 5660 5651 5503 5438 5241 5110 4641 4300 4169 4010 336 415 4354 4395 4214 4134 4174 4164 4115 3796 3856 3671 3876 3865 4065 4083 4037 4002 3771 3739 3781 3728 3270 3428 3899 3353 3380 3001 2740 2874
866 875 934 938 903 845 804 934 1005 952 898 877 1023 1234 1377 1424 1663 1846 2268 2670 3323 3489 3865 4316 4489 4576 4943 5504 5739 5654 5689 5582 5472 5266 5062 4808 4634 4751 4491 4291 4411 4671 4596 4410 4266 4237 4189 4150 4087 3776 3773 3655 3675 3803 3813 3809 3784 3783 3781 3767 3728 3286 3567 3591 3329 3349 2786 2653 2630
853 822 877 904 889 851 816 816 870 903 764 757 718 889 1063 1337 1551 1680 2120 468 2485 2517 3173 4079 2272 4259 4745 5227 5318 5540 5588 5483 5357 5213 4960 4707 4624 4509 4397 4396 4612 4728 4349 4213 4134 4141 4079 4054 3965 3851 3816 3701 3831 3793 4017 3725 3702 3758 3767 3694 3704 3623 3389 3436 3115 3332 2914 2680 2638
772 836 851 871 838 854 825 799 772 705 572 719 683 756 999 1241 1483 1670 1940 693 600 413 2299 3051 3958 1542 4392 4685 4843 5298 5425 5390 5260 5180 4976 4802 4706 4700 4657 4600 4573 4404 4538 4386 4318 4265 4152 4084 3918 3657 3649 3630 3681 3672 3803 4070 3857 3724 3660 3647 3620 3540 3340 3347 3312 3294 3114 2883 2828
739 826 806 852 610 606 781 743 589 574 424 482 660 678 836 1157 138 251 607 951 842 521 453 2175 3724 4367 4420 4576 4808 5302 5494 5425 5339 5266 5195 5099 5011 4926 4833 4733 4613 4500 4458 4275 4186 4069 3995 3907 3820 3602 3594 3655 3664 3636 3776 3704 3849 3552 3546 3430 3405 3424 3249 3235 3197 3106 3085 2597 2630
713 783 822 809 681 674 818 708 488 485 409 663 673 685 915 991 1214 358 816 1136 2185 2590 2872 3163 4325 4765 4614 4736 4996 5200 5683 5658 5446 5439 5427 5286 5194 5129 4927 4604 4394 4421 4490 4262 4118 4168 4154 4064 3931 3811 3784 3581 3671 3642 3595 3777 3844 3491 3344 3333 3307 3754 3174 3114 3136 3145 2644 2538 2504
735 770 862 701 774 769 879 703 551 493 540 886 882 913 900 1097 1381 596 1884 2261 2758 3363 4075 4517 4850 5009 4878 5042 5112 5085 5295 5649 5570 5499 5495 5438 5513 5362 5079 4730 4664 4650 4620 4356 4332 4301 4018 3860 3806 3798 3777 3556 3721 3585 3633 3717 3662 3824 3269 3175 2951 3471 3138 2777 2948 2623 2533 2489 2476
743 811 882 914 882 877 862 808 655 611 1791 2618 1566 1313 1127 1303 636 894 2065 2611 3328 4092 4703 5024 5155 5234 5268 5306 5367 5325 5278 5527 5453 5546 5491 5487 5362 5097 4929 4784 4692 4536 4453 4280 4228 4192 4064 3917 3756 3771 3761 3755 3667 3302 3465 3718 3685 3807 3326 3141 2812 2795 3060 2918 2839 2504 2466 2456 2466
719 863 927 1050 1004 996 984 916 1131 3096 3383 3130 2533 1620 1419 1651 752 1926 2334 2980 3938 4583 4971 5211 5370 5428 5498 5391 5549 5519 5496 5581 5490 5592 5535 5464 5162 5080 5034 4949 4801 4600 4450 4422 4343 4249 4100 3938 3580 3512 3448 3506 3638 3221 3258 3316 3544 3512 3506 3488 2746 2721 2909 2827 2372 2424 2427 2439 2469
805 924 1026 1179 1105 1095 1183 1314 2807 3884 3853 3722 3179 2275 1856 2052 1996 2283 2998 3686 4438 4957 5286 5543 5607 5705 5629 5553 5634 5616 5598 5528 5594 5642 5498 5431 5239 5247 5155 4947 4688 4516 4397 4385 4154 4239 4125 4002 3874 3776 3387 3387 3624 3209 3292 3241 3149 3095 3109 3083 3004 2816 2754 2381 2304 2216 2382 2405 2459
833 943 1132 1269 1186 1177 1352 1847 3378 4131 4074 3630 3522 2546 2569 2989 2562 2884 3666 4392 4906 5273 5517 5629 5667 5800 5775 5690 5687 5739 5634 5629 5696 5649 5515 5480 5505 5289 5187 5020 4855 4684 4494 4303 4170 4177 4051 3995 3913 3831 3714 3554 3419 3108 3104 3088 3095 3081 3086 2952 2912 2749 2305 2356 2065 2144 2164 2439 2418
885 989 1209 1358 1410 1443 1924 2962 3830 4376 4168 3972 3673 3103 3407 4007 3840 3839 4420 4880 5232 5516 5726 5832 5774 5945 5849 5763 5738 5718 5731 5714 5766 5568 5565 5568 5476 5214 5112 4936 4679 4462 4257 4097 3992 4026 4124 4033 3946 3863 3801 3731 3475 3156 3124 3087 3104 3042 3286 2833 2815 2667 2273 2154 2096 2277 2256 2264 2161
909 1112 1230 1408 1457 1447 1852 3155 4085 4094 3993 3969 4379 3609 3656 4278 4337 4625 4910 5172 5460 5687 5848 5882 6048 6025 5930 5825 5791 5758 5788 5750 5810 5585 5669 5560 5435 5186 5090 4947 4751 4529 4348 4140 3968 3810 3742 3954 3920 3875 3793 3743 3778 3521 3129 3456 3220 3178 3187 2586 2480 2403 2063 2373 2292 2041 2194 2033 2101
952 1169 1306 1422 1544 1553 2621 3479 4051 4028 4042 4106 4413 4005 4074 4466 4544 4861 5126 5381 5642 5837 5893 6041 6107 6064 5985 5887 5828 5816 5816 5804 5816 5714 5592 5553 5422 5212 5075 4938 4737 4523 4317 4154 4006 3894 4010 3939 3730 3667 3738 3659 3517 3453 3338 3199 3131 2798 2744 2544 2600 2114 2062 2248 2215 2197 2011 2027 2091
1035 1222 1330 1488 1576 2208 3434 3732 4104 3985 4046 4094 4157 4186 4296 4621 4667 4913 5264 5543 5791 5971 6077 6162 6167 6114 6033 5933 5869 5840 5837 5830 5821 5741 5586 5541 5408 5200 4935 4914 4717 4508 4318 4144 3987 3852 3768 3747 3741 3694 3758 3604 3471 3311 3171 3110 2942 2729 2634 2436 2491 2212 2171 2156 2154 2004 2028 2066 2130
1180 1313 1360 1566 2099 2998 3747 3987 4000 3968 4014 4058 4135 4266 4532 4702 4755 5022 5321 5443 5984 6037 6181 6231 6212 6153 6076 5983 5916 5872 5859 5844 5823 5733 5578 5493 5352 5179 5037 4901 4702 4511 4313 4125 3958 3806 3726 3684 3750 3713 3815 3524 3357 3244 2920 2987 2742 2714 2582 2627 2473 2359 2149 1962 1970 2001 2051 2232 2158
1285 1435 1568 1819 2921 3801 3996 4002 4021 3969 3987 4045 4120 4274 4529 4687 4910 5153 5473 5694 6080 6259 6104 6251 6220 6177 6111 6032 5964 5907 5875 5846 5808 5707 5564 5478 5348 5181 5047 4911 4702 4518 4313 4117 3938 3766 3682 3648 3733 3696 3773 3368 3104 3164 2979 2804 2745 2719 2600 2482 2413 2223 2161 2134 1973 2011 2075 2128 2185
