---
BL Max. Up/Down Motion [cm/s] Valid 1200 PST ~Z75~(2000Z)~Z~ MON 22 May 2017 ~Z75~[20hrFcst@1252z]~Z~
Model= RASP Region= PANOCHE Grid= w2 Reskm= 1.3 Indexs= 1 69 1 63 Proj= lambert 1333 1333 40.0000 40.0000 -73.0000 36.8890 -121.0672
Day= 2017 5 22 MON ValidLST= 1200 PST ValidZ= 2000 Fcst= 20.0 Init= 12 Param= wblmaxmin Unit= cm/s Mult= 1 Min= -139 Max= 293
-18 -15 -20 -28 -28 -28 -26 20 12 -12 12 -18 -23 85 11 -33 -58 -36 148 40 -83 26 204 93 -17 7 -33 -7 -14 22 58 -18 -33 -20 31 33 32 24 -15 -18 -24 -31 -30 -26 -20 -18 -14 -14 -16 -13 -16 14 -27 -15 -35 -12 10 -23 47 -28 -16 34 -6 4 -9 -3 -7 -15 -7
-17 -16 19 -25 -32 -35 -30 -24 22 16 -9 11 -19 -25 56 -65 -53 136 84 -58 -94 -44 97 33 -50 -24 -32 -25 13 76 -18 -43 -16 16 32 28 37 45 33 18 15 15 18 21 20 13 -13 -13 -14 -15 -24 -13 -11 11 -17 -25 -8 -18 38 10 -8 32 52 7 -13 -3 -7 -10 -7
-13 -14 18 -21 -28 -30 -35 -31 25 13 26 -20 -31 140 22 15 115 293 -43 -84 -139 -76 21 25 -22 28 -41 68 57 49 -50 -22 21 -14 25 15 24 47 40 19 -13 -12 -13 -10 -10 -12 -13 -13 -13 -15 -30 -21 -12 21 -8 -12 41 -11 -18 21 -11 -16 8 24 -9 -4 -7 -11 -7
-10 -9 18 -22 -31 -34 -38 -36 27 36 -21 59 150 52 -58 20 78 148 60 -65 37 136 -56 -26 22 12 10 16 83 -24 -47 25 20 -16 20 -17 -20 -25 39 39 18 -12 -11 -13 -9 -11 -13 -12 -13 -13 -14 -10 -17 -22 -9 -28 -17 6 3 13 4 6 6 5 6 -6 -8 -10 -7
9 -8 17 19 -31 -36 -43 -37 -23 34 154 187 82 26 -58 -18 35 82 54 -32 33 66 138 157 177 136 -78 110 90 -65 -24 59 -16 -21 31 22 -20 -26 37 55 28 -13 -12 -14 -14 -11 -12 -12 -12 -12 20 22 25 -16 12 14 -5 -15 -23 12 -11 -19 -20 -14 6 -8 -9 -13 -9
9 -7 16 18 -25 -35 -38 -34 -39 88 182 27 48 23 -35 -18 33 48 34 -13 12 26 63 110 203 127 186 127 -47 -27 41 57 -19 -19 21 -36 -42 31 38 47 37 20 18 15 20 15 15 15 -13 -17 -19 -21 -9 -16 -27 -16 30 49 -17 -23 18 16 -5 -21 12 -9 -10 -15 -9
10 -8 15 17 -22 -30 -35 -35 54 245 69 -52 -37 13 -31 14 34 35 29 12 24 38 37 -34 58 148 160 167 112 -52 36 22 -25 -14 -9 35 98 110 36 32 21 12 6 6 -5 -7 -12 -13 16 26 -15 19 -8 20 10 -18 -43 13 34 -21 -21 -6 29 -15 14 -9 -10 -14 -8
10 -10 14 17 -24 -35 -29 -28 37 193 63 -41 -40 -12 -31 19 -21 -16 16 9 -19 25 -54 -39 41 68 53 30 31 167 90 46 -18 12 -15 20 21 -31 34 29 35 28 24 16 11 -5 -8 -18 -30 -21 -9 -21 -16 -26 17 61 -4 -18 6 -13 -6 -6 -6 -10 -9 -8 -9 -12 -7
11 -12 15 16 -30 -32 -27 -24 -26 136 46 33 -26 -23 -26 13 -18 15 -7 -32 -35 -45 -44 45 45 115 -34 -44 12 200 132 33 -13 -31 -23 -14 30 46 24 -17 -15 -10 -7 9 8 -6 -8 11 -12 12 15 10 -18 -11 -43 7 48 -3 -4 -19 -26 7 10 -13 -15 -8 -8 -11 -6
12 -12 16 17 -33 -34 26 -25 95 87 27 30 26 -28 -23 -14 -12 -9 -28 -22 -24 -29 -24 61 27 91 48 -61 -36 111 178 70 69 58 64 41 47 41 23 -20 22 16 10 8 4 -7 -8 -9 -10 -10 14 26 -9 32 -11 -20 -13 16 28 16 -13 -19 -9 -19 -10 -7 -7 -9 -5
