---
OvercastDevelopment Cloudbase (BL CL) [ft] Valid 1200 PST ~Z75~(2000Z)~Z~ MON 22 May 2017 ~Z75~[20hrFcst@1252z]~Z~
Model= RASP Region= PANOCHE Grid= w2 Reskm= 1.3 Indexs= 1 69 1 63 Proj= lambert 1333 1333 40.0000 40.0000 -73.0000 36.8890 -121.0672
Day= 2017 5 22 MON ValidLST= 1200 PST ValidZ= 2000 Fcst= 20.0 Init= 12 Param= zblcl Unit= ft Mult= 1 Min= 9123 Max= 19059
15985 16425 16931 17456 14844 15132 15321 15373 15314 15092 17642 17538 17533 17485 17311 17205 17138 17247 17672 15339 15990 16746 17060 16633 16193 18681 18279 18092 18123 18230 18285 17964 17984 18311 17942 17243 16998 16802 16655 16828 17041 17174 17127 17104 17126 17044 16644 16301 16330 16160 16152 16077 16093 16125 16011 16245 15965 15932 15735 16316 16361 13636 13730 16204 16040 16299 16255 16279 16340
16312 16705 17171 17648 14998 15265 15399 15391 15278 15165 18021 17855 17731 17423 17078 16857 16993 17487 17895 15333 15839 16706 17319 16988 16192 18412 18033 18045 18204 18362 18392 18192 18474 15956 18500 17525 16940 16617 16484 16676 16890 16961 16894 16895 16870 16711 16303 16025 16142 16090 15934 15857 16095 15797 16009 16266 16292 16147 15940 15939 16114 16453 16477 16384 16161 16199 16313 16347 16345
16669 17030 17433 14820 15173 15400 15505 15509 15424 15352 18273 18131 17851 17456 16942 16723 17311 18035 15362 15509 15774 16557 17236 17060 16212 18304 17945 17970 18142 18424 18624 18641 15977 16261 18622 17558 16834 16525 16388 16478 16688 16738 16646 16609 16498 16411 16139 16196 16065 16074 15863 15882 16111 16084 16010 16086 15899 16083 16177 16157 16195 16326 16446 16511 16351 16321 16315 16312 16346
13927 14276 14663 15067 15407 15590 15684 15702 15593 15436 18255 18104 17823 17405 16835 16759 17600 15427 15809 15531 15549 16190 16664 16250 18532 18075 17995 18151 18275 18471 18799 16073 16227 16043 18394 17562 16915 16459 16274 16243 16400 16439 16349 16286 16145 16008 15911 15907 15983 16005 15904 15964 16025 15998 15813 16038 15843 15897 15972 16156 16393 16343 16378 16306 16463 16346 16284 16291 16361
14306 14617 14958 15317 15640 15800 15905 15862 15647 15446 18285 18056 17801 17280 16640 16748 17548 15443 15833 15278 15085 15480 15772 18318 17966 17903 18048 18337 18541 18619 18819 18968 19004 18854 18447 17913 17223 16637 16258 16173 16126 16083 16112 16056 15889 15869 15835 15736 15904 15905 16038 15934 16099 16048 16021 16170 15893 15837 16068 16172 16229 16556 16556 16367 16472 16384 16204 16285 16351
14809 14996 15249 15546 15855 16003 16105 16006 15722 15504 18361 18125 17698 17098 16661 16965 14921 15666 15517 17838 17612 17785 18012 17827 17860 17937 17989 18129 18391 18713 18645 18579 18843 18980 18609 18092 17674 17043 16406 16184 16155 16104 16055 15977 15821 15830 15804 15788 15895 15841 16033 15866 16140 16182 16115 16100 16170 15948 15765 16333 16266 16162 16286 16474 16532 16418 16215 16224 16341
15276 15431 15576 15771 16052 16153 16235 16153 15868 15621 18416 18016 17563 17117 16787 17310 15338 15879 15068 17295 17060 17310 17511 17552 17843 18061 17977 17963 18174 18501 18386 18382 18770 18918 18454 18090 17985 17451 16797 16371 16241 16209 16190 16099 15988 16012 16040 16060 16010 15952 16087 16019 16051 15914 16089 16170 16006 15996 16004 16290 16394 16329 16247 16422 13506 16438 16346 16322 16327
13152 13223 15892 16012 16230 16293 16339 16244 15915 18540 18338 18128 17734 17078 16633 17365 15315 15418 17519 16793 16732 17298 17402 17469 17712 17933 17922 17727 18005 18197 18213 18413 18782 18686 18250 18001 17728 17425 17283 16806 16354 16394 16368 16392 16375 16370 16312 16219 16137 16061 16135 16004 16081 16054 16187 16164 16065 16056 16055 16234 16429 16489 16344 16349 13530 16457 16348 16314 16300
13486 13589 13674 13697 16409 16421 16424 16339 16098 15791 15770 15647 17927 16867 16550 17301 15056 14920 17180 16602 16944 17687 18116 18000 17946 17904 17590 17743 17986 17965 17984 18331 18658 18589 18221 17811 17346 17393 17803 17396 16789 16803 16716 16650 16569 16483 16475 16399 16245 16025 15914 15883 15917 16152 16220 16281 16330 16228 16000 16091 16508 13565 16529 16449 13559 16488 16349 16293 16204
13858 13870 13979 13955 14087 16551 16497 16366 16298 16280 16382 15667 17605 16619 16538 17335 14981 17690 16941 16643 17230 18028 15553 15649 15482 17813 17731 17742 17830 17810 17845 18240 18483 18563 18172 17428 16914 17434 18192 17824 17252 17054 16919 16847 16646 16588 16623 16574 16310 16245 15803 15824 15768 16176 16219 16218 16271 16161 16270 16158 16425 13639 13762 13528 13603 16486 16349 16277 16272
12089 14182 14238 14159 14289 16694 16694 16681 16829 17043 16368 18185 17157 16530 16573 17432 14956 17522 16832 16773 17412 18117 15424 15741 15916 15470 18121 17927 18058 17752 17612 18040 18252 18113 17799 17454 17551 18103 18269 17787 17330 17164 16995 16892 16698 16638 16757 16646 16517 16170 15972 15716 15838 16107 16373 16391 16193 16216 16237 16367 16353 16517 13538 13541 13515 16472 16344 16238 16269
12285 12431 14490 14347 14466 14289 16802 16823 17003 17080 16024 17798 17039 16589 16643 14376 14738 17245 16691 16754 17228 17761 14994 15476 15725 15485 18082 17898 18223 18184 17753 17723 17738 17443 17552 18015 18320 18313 17920 17495 17216 17113 17072 16995 16774 16730 16817 16642 16484 16344 15977 15808 15834 15951 16148 16390 16407 16309 16315 16469 13466 13483 13467 16532 16353 16443 16287 16280 16282
12551 12690 12788 14575 14560 14395 14412 16873 16922 16563 15443 17487 16863 16633 16745 17338 17353 16862 16621 16978 17390 14810 15337 15363 15302 15392 18058 17931 18098 18002 17511 17490 17221 17047 17485 18262 18478 18048 17609 17414 17272 17181 17162 16979 16735 16708 16839 16736 16613 16480 16247 15975 16124 16128 15973 16099 16147 16420 13449 13477 13468 13507 13454 16476 16393 16441 16339 16279 16278
12789 12990 13019 14823 14691 14592 14567 14469 16911 16176 15144 17290 16705 16562 16796 17190 17000 16666 16898 17611 15061 15406 15634 15252 15167 15569 18393 18336 18145 17783 17426 17310 17219 17561 18270 18657 18490 18001 17590 17436 17238 17111 16975 16754 16578 16760 16859 16787 16645 16412 16107 15865 16221 16309 16288 16177 16006 16194 16416 13539 13632 13553 16519 13496 16421 16455 16337 16264 16258
11421 13212 13354 13160 14996 15024 15106 15069 16947 16130 15145 17146 16588 16534 16801 17047 16832 16809 17456 15304 15608 15715 15565 15147 15202 15768 15694 18450 18234 17908 17518 17254 17409 18018 18548 18363 17955 17664 17383 17197 17010 16739 16775 16639 16671 16756 16999 16896 16680 16367 15992 15582 15980 16205 16267 16382 16285 16129 16137 16490 13543 13625 13620 13671 16521 16485 16335 16240 16228
11567 11727 11985 13320 13273 15423 15464 15111 16703 15863 17706 16945 16543 16628 16868 16937 16816 17121 15029 15810 15987 15923 15558 15216 15311 15636 15383 18322 18392 18196 17765 17364 17446 17950 18217 17890 17476 17224 16988 16794 16539 16488 16531 16668 16765 16979 17044 16932 16675 16341 15990 15961 15956 15903 15909 16166 16278 16223 16204 16406 13570 13583 13575 13689 13611 16515 16333 16227 16212
11688 11840 12107 13320 13388 13490 15404 14786 16370 15324 17145 16742 16490 16782 16906 16904 16917 14435 15461 16081 16133 15967 15585 15341 15578 15707 15140 18211 18469 18408 18010 17517 17382 17699 17894 17697 17345 17087 16885 16663 16383 16360 16523 16567 16663 16868 16947 16813 16588 16221 16024 16120 16240 16198 15990 15851 16119 16218 16140 16321 13559 13675 16533 13558 13674 16528 16327 16222 16196
11825 11961 12082 13302 13436 15407 15224 14459 16234 15258 17185 16806 16783 16972 14025 17031 14035 14749 15630 15909 15670 15635 15685 15608 15948 16121 15460 15322 18513 15466 18166 17619 17344 17551 17801 17694 17441 17196 16832 16569 16388 16342 16545 16601 16577 16715 16818 16680 16366 15998 15892 15952 16180 16285 16251 16082 16071 16215 16239 16207 16498 13632 13732 13491 13666 16521 16262 16208 16195
12014 12092 13623 13236 15369 15236 14965 16783 16323 15462 17403 16922 17005 17131 14097 14214 14326 14943 15568 15498 15233 15394 15884 15989 16138 16219 15788 15800 15827 15374 18060 17586 17326 17478 17792 17768 17499 17097 16622 16217 16185 16196 16609 16644 16567 16588 16617 16519 16305 16035 16016 15902 15841 15943 16114 16173 16068 16113 16311 16128 16275 13619 13763 13646 13692 16515 16315 16211 16194
12279 12137 13397 15181 15300 15266 14849 16748 16423 15461 17359 16964 17000 14058 14262 14509 14645 15086 15405 15209 15153 15528 16088 16150 16017 15915 15617 15858 16045 15352 17833 17468 17271 17341 17562 17581 17316 16976 16525 16206 16237 16330 16480 16552 16439 16462 16446 16352 16201 15998 15957 16035 15984 15830 15761 15851 16141 16200 16339 16197 16034 16330 16512 13555 13768 16499 16308 16214 16194
11221 12178 13205 15121 15207 15042 14572 16637 16185 15274 14326 17062 17050 14112 14448 14771 14840 15128 15250 15084 15223 15762 16241 16208 15945 15822 15580 15848 16399 15914 15009 17617 17379 17245 17383 17483 17349 17092 16763 16377 16150 16364 16451 16310 16212 16109 16077 16137 15965 15872 15911 16066 16007 15967 15790 15555 15756 16232 16349 16376 16149 16080 16353 16316 13678 16451 16297 16218 16198
11461 12318 13285 15132 15172 14689 14324 16382 15976 15274 14710 14322 14230 14303 14660 14841 14877 15140 15191 15152 15349 15860 13876 13896 16102 16003 15940 16027 16745 16464 15401 14884 17674 17405 17474 17607 17542 17274 16885 16410 16048 16121 16265 16292 16217 16015 16096 16099 15932 15698 15895 16131 16057 15948 15989 15790 15685 16085 16264 16473 16340 16250 16097 16078 13465 16401 16293 16231 16208
11612 12416 13373 15125 14982 14394 16597 16349 16113 15520 14856 14763 14474 14475 14762 14752 14936 15268 15295 15259 15459 13433 14037 14109 16204 16006 15993 16166 16869 16507 15445 14850 17593 17347 17382 17568 17478 17097 16702 16212 15843 16032 16393 16445 16336 16323 16245 16040 15936 15801 15896 15989 16045 15958 16026 15913 15892 16096 16126 16422 16411 16413 16325 16083 16174 16355 16302 16245 16224
10575 12673 13500 15118 14814 16654 16531 16453 16220 15702 15126 14887 14543 14579 14760 14821 15085 15377 15283 15299 13068 13665 14216 14203 13918 16110 15865 16115 16733 16304 15144 17675 17509 17281 17248 17451 17252 16807 16408 16096 15946 16274 16540 16511 16394 16229 16104 15947 15838 15840 16028 16134 16182 16172 16116 15914 15880 15982 16090 16325 16356 16445 16462 16380 16390 16363 16320 16274 16247
10874 11819 13591 15101 14622 16531 16516 16326 16123 15514 15282 14893 14652 14603 14674 14926 15175 15363 15292 15277 13159 13844 14439 14630 14395 16088 15639 16138 16701 16113 15171 14945 17919 17500 17211 17346 17056 16520 16110 15736 15869 16279 16496 16391 16192 16040 15918 15784 15661 15664 15854 16267 16467 16373 16252 16333 16210 16157 16182 16419 13490 13523 16394 16350 16444 16209 16162 16316 16298
11035 10914 12570 13337 14637 16341 16492 16152 15919 15554 15388 15145 14909 14659 14658 14991 15111 15261 15359 12832 13225 13915 14731 15151 14735 16075 15425 15948 16668 16285 15690 15523 15239 17568 17067 17083 16837 16342 15971 15790 15952 16300 16412 16358 16191 16057 15956 15985 15655 15528 15539 15893 16398 16178 16474 13440 16427 16260 16230 16331 13631 13721 13716 13532 16347 16415 16387 16364 16244
9996 10313 11206 13443 15094 16605 14115 16321 15870 15739 12952 15176 14929 14739 14745 15022 15017 15154 12788 12939 13282 14012 14819 15328 15119 14346 15930 16309 16727 16578 16128 15637 14988 17302 16784 16743 16527 16064 15861 15872 16197 16524 16497 16275 16209 16173 16067 15991 15856 15739 15666 15698 16082 16447 16459 16491 16351 16324 16128 16096 16221 16492 13627 13719 13513 16451 16359 16417 16456
10003 10498 10318 12657 13479 14853 14214 14089 13874 13714 13124 12687 14982 14769 14904 15045 14957 15096 15256 12946 13388 14093 12868 13435 13572 15040 16518 16764 16666 16336 15686 15161 17682 17027 16529 16441 16304 15930 15837 16080 16291 16541 16492 16298 16138 16020 15906 15863 15870 15850 15812 15842 15949 16055 16145 16056 15871 15945 16017 16257 15963 16101 16075 16509 13535 16490 16434 16434 13418
9868 10396 10520 11080 12410 13405 14770 14297 12540 12377 13622 13085 12589 14953 12573 12581 15020 15073 15067 15241 13292 14036 12614 13338 13904 15579 17039 16743 15990 15259 17724 17596 17447 17075 16764 16625 16448 16168 16112 16347 16439 16625 16537 16282 16095 15901 15730 15648 15661 15732 15810 15917 15817 15902 16010 15904 15878 15807 15816 16058 16258 16444 16012 16110 16413 16398 16388 16326 16492
9648 10192 10426 11274 11936 12377 13414 13062 12983 12469 11962 13361 12728 12660 12787 12724 12615 15030 14903 15040 13159 14081 12548 13139 13427 15253 14762 16388 15503 14959 17779 17741 17687 17403 17153 17027 16832 16488 16315 16555 16686 16695 16582 16309 16124 15958 15821 15765 15778 15720 15679 15641 15656 15838 15972 15951 15977 15912 15837 15907 16221 13465 16466 15898 15889 16359 16347 16343 16403
10475 9921 10089 11116 11083 11170 12153 11895 11662 12485 11989 13557 13107 12938 12984 12940 12673 12496 14903 15067 13221 14229 12734 12912 14666 14662 14628 16168 15567 15411 18370 15378 15266 14699 17159 16893 16825 16674 16609 16831 16851 16752 16573 16262 15950 15902 15880 15868 15860 15860 15752 15654 15620 15552 15660 15814 16045 15939 16101 16063 16358 13527 16494 16496 16129 16363 16357 16347 16453
11251 10441 10707 10697 10513 11283 11019 10924 11636 11160 12274 11688 13301 13109 13142 13066 12829 12634 14987 12613 13235 13870 14346 14374 14155 14236 14056 16047 18131 18392 15851 15911 15553 14791 17158 16851 16604 16583 16782 16895 16742 16563 16344 15976 15734 15719 15758 15787 15830 15942 15959 15911 15915 15721 15725 15656 15903 15900 16011 16066 16440 13674 13517 13570 13473 16467 16378 16367 16415
10744 11096 11227 11280 11244 10908 10680 10623 11408 11013 12136 11757 13432 13331 13221 13102 12975 12868 12582 12658 13103 13507 13825 13836 13792 13764 16020 15661 15057 18125 15528 15633 15238 17529 17148 17009 16650 16452 16638 16655 16399 16552 16293 15789 15780 15729 15745 15648 15662 15690 15890 15978 16164 16021 15899 15731 15901 16074 15965 15948 16117 13453 13792 13553 13514 13434 16438 16332 16447
11831 10702 10773 10841 10718 10552 10460 11675 11490 11144 12053 11804 13492 13429 13369 13308 13218 13017 12764 12597 12872 13294 13574 13637 13672 13554 15905 15508 14950 17801 17820 18049 17790 17228 17088 17067 16612 16360 16324 16232 16365 16386 15874 15701 15759 15858 15875 15808 15870 15832 15973 15954 16173 16137 16228 16035 16082 16203 16191 16143 16021 16273 13635 13662 13645 13521 13429 16494 13423
11693 11908 10539 10532 11794 11735 11542 11294 11188 10968 12296 11798 13527 13514 11515 11520 13400 13227 12933 12629 12820 12984 13360 13583 13680 13662 15924 15286 17795 17572 17399 17497 17272 16972 17069 17009 16479 16161 16125 16068 16102 16167 15935 15825 15784 15817 15847 15843 15902 16014 16063 15959 15867 16010 16319 16091 16137 16167 16170 16167 16021 15995 13439 13591 13572 13616 13462 13611 13563
11624 11761 11820 11770 11557 11541 11388 10981 10860 12348 12165 11698 11535 11572 11741 11637 11491 13182 12941 12739 12869 13019 13440 13735 13869 13915 13681 15258 17456 17276 17109 17082 16876 16784 17017 17017 16532 16067 16342 16363 16456 16216 16008 15937 15834 15815 15757 15802 15844 16019 16205 16402 16124 15991 16057 16085 16040 16145 16150 16176 16191 16075 13469 13615 13703 13770 13719 13882 13953
11538 11647 11719 11673 11371 11345 11223 10973 12291 12261 12235 11750 11753 11719 11790 11683 13481 13267 13058 12904 12913 13256 13685 13983 13911 13910 13967 15756 17359 17078 16948 17004 16950 16853 16919 17000 16606 16100 15921 16571 13772 16565 16369 16236 16112 16059 16005 15980 15886 15827 15922 16212 16262 16036 15793 15813 15909 15886 16151 16205 16398 16331 13641 13489 13617 13709 13893 14111 14142
11498 11628 11693 11654 11633 11578 11160 11037 11080 12677 12552 11949 11873 11953 11741 11560 13360 13238 13191 13147 12926 13207 13933 13962 13821 13825 14307 14018 17660 17008 16976 17091 17063 16991 16711 16488 16262 16147 16175 16362 16808 16972 16712 16513 16295 16283 16178 16157 16119 16150 16133 16102 16296 16293 16266 15847 15977 15882 16072 16288 13556 13482 13816 14007 13672 13802 14126 14285 14393
11461 11610 11687 11719 11736 11661 11600 11250 11239 11494 12485 11952 11934 11898 11761 11436 13325 13240 13321 11912 13034 13058 13761 13837 12221 13524 13873 13663 14724 16822 16903 16929 16947 16914 16615 16346 16323 16438 16552 16650 16899 17018 16790 16493 16252 16151 16015 15892 15864 15841 15886 15845 15897 16194 16387 16182 16028 15882 15987 16297 13701 13585 13596 14110 14114 13892 14136 14354 14458
11435 11593 11710 10378 10461 10491 10579 10557 10441 11509 10924 12042 11998 11850 11772 13437 13319 13405 13446 12165 11930 13568 13007 13267 13125 13754 15274 14817 17107 16635 16678 16726 16728 16789 16749 16613 16643 16943 14131 14119 14188 16918 16742 16416 16376 16314 16208 16068 16036 16021 16036 16020 15990 16018 16359 16264 16148 16040 16024 16216 13681 13848 13536 13823 14052 13935 14056 14319 14454
11404 11640 10392 10500 11047 10101 10107 9959 9756 10431 9993 11046 10673 11968 11736 13271 11556 11857 12510 12976 12351 13576 13650 13775 13778 15086 14248 16957 16716 16591 16757 16793 16713 16871 17055 17212 17318 14526 14675 14329 14166 17030 16767 16605 16548 16467 16374 16313 16315 16335 16293 16232 16326 16339 16470 16504 16375 16419 16221 16162 16390 13811 13721 13672 13951 14008 14100 14495 14582
11372 10295 10482 10791 9980 10244 10325 10252 10134 10194 11210 10942 10680 12023 11672 11452 13451 12353 11599 12051 13865 13443 13900 14278 15779 14840 16986 16781 16879 16869 16748 16913 16919 17110 17269 17570 17734 14955 15010 14490 17078 14099 17113 16865 16520 16417 16378 16272 16262 16253 16173 16108 16189 16249 13464 13638 13660 13795 13558 16457 16260 13461 13818 13604 13833 13941 14353 14537 14682
11402 10344 10630 9995 10207 9621 10541 9379 10218 12464 11920 11971 11931 11655 11560 13541 13628 12548 12781 13986 15528 15550 13498 16056 15617 14563 16941 16751 16775 16710 16724 16733 16913 17017 17251 17475 15045 15487 15177 14544 14334 14710 14348 16865 16581 16644 16613 16389 16288 16329 16286 16269 16095 16005 16055 16413 13915 13953 13988 13781 13473 16408 13825 13762 13698 14228 14407 14564 14726
11490 10509 10835 10124 9499 9853 9123 9248 11741 13001 12514 12549 13335 11522 11527 11699 12453 12916 12732 13654 15492 15574 15989 15789 15096 17633 17130 16940 17110 16903 16844 16601 16695 16873 17130 17613 14938 15080 14854 14808 14863 14675 17202 16970 16929 16901 16647 16292 16076 16077 16152 16204 16170 16125 16129 16163 13489 13762 14144 14106 14066 13824 13850 13883 13905 14302 14436 14576 14735
10256 10731 9916 10380 9834 10024 10082 12394 15235 14485 14561 12550 13035 13248 13434 13631 12582 12523 14270 13382 15657 15692 15798 15358 14917 17651 17191 17202 17495 17075 17133 16764 16843 17000 17285 17756 17781 17716 14812 15035 14878 14571 14400 14092 14067 13947 16832 16602 16491 16394 16309 16325 16389 16491 13431 16385 16384 13419 13792 14017 14336 14269 14203 14163 14185 14394 14472 14588 14732
10481 10970 10265 10583 10084 10778 11737 13454 15190 14157 14466 14877 12600 12962 13126 13093 13931 13909 15662 15751 15830 15890 15885 15566 17757 17519 17326 17276 17322 17160 17273 16988 17171 17313 17505 17748 17744 14919 15214 15105 14918 14840 14721 14502 14352 14105 13945 13779 13639 13539 13500 13470 13500 13741 13906 13839 13853 13705 13701 13933 14192 14222 14428 14748 14502 14647 14577 14644 14735
10708 10141 10565 10742 10165 11407 12371 13453 14987 16876 13839 14551 14728 12773 12882 15249 13092 13391 15888 15997 16117 16115 16073 15668 17612 17554 17424 17297 17198 17349 17502 17378 17519 17539 17599 17860 14968 15148 15359 15212 15134 15056 14867 14676 14473 14206 14033 13884 13780 13711 13652 13596 13600 13756 13875 13943 14028 14015 13989 13980 14074 14200 14554 12400 12284 14793 14799 14687 14760
11046 10487 9664 10829 11228 14285 13876 13598 14834 16742 16513 13917 14291 12572 15184 14960 15429 13419 13522 13642 13781 16142 15989 15484 17716 17701 17434 17348 17359 17578 17472 17494 17653 17648 17858 15078 15129 15104 15272 15222 15120 15033 14919 14680 14425 14162 13950 13838 13850 13885 13908 13929 13910 13972 13884 13924 13845 13910 13886 13991 14015 14111 14510 12410 12392 12271 12295 12321 12362
10133 9553 9879 10651 13103 12468 14147 13535 14441 16444 16013 16625 13747 14173 15036 12939 13512 13748 13957 14165 14357 14298 14149 15153 17757 17507 17405 17482 17561 17675 17726 14773 15012 15326 15080 15294 15164 15099 15241 15286 15172 15075 15002 14892 14706 14520 14320 14079 13929 13860 13839 13886 13856 13892 13979 13877 13906 13917 13875 14124 14203 14341 14603 14682 14768 12459 12433 12539 12450
10416 9747 9905 10466 13027 14142 13531 15434 14650 14002 16774 13896 13927 14258 14857 15374 13397 13762 13994 14134 14069 16413 16271 15638 15229 17960 17780 17652 17605 17687 17796 14866 15101 15228 15126 15179 15173 15055 15068 15194 15100 15011 14951 14793 14587 14344 14091 13923 13842 13763 13686 13690 13685 13670 13706 13784 13818 13951 14052 14201 14240 14632 14767 14765 12317 12442 12636 12636 12514
10568 9723 9698 11127 12542 13838 13187 15229 14650 14185 13960 14061 14187 14503 15017 15565 13624 14063 14294 14354 14218 16527 16323 15868 15422 18113 17927 17786 17755 17831 14947 15086 15232 15244 15150 15139 15160 15042 15128 15165 15130 15070 15046 14886 14616 14274 13957 13785 13766 13708 13611 13557 13534 13574 13635 13742 13856 14083 14231 14393 14430 14706 14802 12331 12423 12608 12717 12709 12604
9478 9677 10478 13060 14132 13509 15519 15072 14682 14262 14093 14213 14395 14759 15215 13309 13913 14348 14611 14691 14361 14187 16372 15948 15476 15116 18001 17900 17904 14938 15120 15233 15303 15295 15161 15076 15130 14999 14883 15249 15180 15136 15165 14988 14689 14317 13959 16838 13744 13682 13575 13518 13503 13551 13718 13794 14012 14192 14368 14411 14554 14705 12340 12495 12567 12644 12758 12674 12657
10652 10555 12086 12452 13824 13230 15365 14994 14655 14357 14293 14457 14704 15113 13011 13685 14184 14590 14839 14839 14545 14151 16406 15979 15457 15122 18044 18003 14985 15058 15193 15277 15304 15251 15091 14980 15076 14953 14856 15256 15229 15215 15254 15071 14772 14409 14079 13843 13772 13680 16655 13543 13582 13606 13753 13953 14134 14301 14466 14593 14692 12315 12388 12437 12566 12639 12761 12763 12677
