---
OvercastDevelopment Potential [ft] Valid 1200 PST ~Z75~(2000Z)~Z~ MON 22 May 2017 ~Z75~[20hrFcst@1252z]~Z~
Model= RASP Region= PANOCHE Grid= w2 Reskm= 1.3 Indexs= 1 69 1 63 Proj= lambert 1333 1333 40.0000 40.0000 -73.0000 36.8890 -121.0672
Day= 2017 5 22 MON ValidLST= 1200 PST ValidZ= 2000 Fcst= 20.0 Init= 12 Param= zblcldif Unit= ft Mult= 1 Min= -15534 Max= -5645
-9657 -8713 -8865 -8759 -8503 -8933 -8503 -8591 -9210 -8830 -9932 -9196 -10640 -10248 -10182 -9757 -8938 -7987 -10154 -7808 -8396 -8257 -8222 -7871 -7314 -7020 -6503 -8183 -10250 -10378 -7996 -8563 -8716 -8419 -11147 -11146 -11187 -11377 -11161 -11218 -11442 -11330 -10863 -10582 -10295 -10392 -10482 -10483 -10635 -10789 -10749 -10875 -10867 -10786 -10861 -10864 -10991 -11225 -11530 -11709 -12213 -9450 -9207 -9593 -9555 -12512 -12425 -12409 -12427
-9177 -9432 -9494 -9477 -9391 -8928 -8550 -8524 -9126 -8800 -9900 -9418 -10821 -10582 -10207 -9701 -9180 -8598 -7912 -7931 -8394 -8108 -8034 -7551 -7185 -6765 -8773 -7932 -6802 -10032 -7938 -8571 -8737 -11373 -11258 -11397 -11511 -11828 -11921 -11754 -11590 -13915 -12234 -10369 -10478 -10465 -10704 -10577 -10663 -10807 -10913 -11083 -11286 -11437 -11378 -11184 -11095 -11654 -11585 -11646 -11888 -9281 -9644 -9569 -9685 -9574 -12579 -12395 -12588
-10317 -9112 -9147 -9167 -8882 -8747 -8741 -9801 -9685 -9282 -9838 -9480 -10876 -10709 -10458 -10091 -9698 -9096 -8500 -8004 -8249 -8235 -8116 -7776 -7412 -6787 -8753 -7782 -7013 -10182 -10524 -11169 -11381 -11163 -11177 -11568 -11597 -12251 -14764 -14419 -14654 -13942 -10709 -10434 -10372 -10716 -10578 -10743 -10857 -11120 -10997 -11076 -11220 -11207 -11650 -11506 -11573 -11709 -11772 -11831 -11843 -12130 -9341 -9669 -9834 -9731 -9661 -12741 -9684
-10233 -10390 -9005 -8954 -10051 -10040 -9878 -9498 -9402 -9130 -10288 -9495 -10991 -10856 -8688 -8463 -10056 -9793 -9073 -8231 -8532 -8015 -8448 -8386 -7684 -7121 -8803 -7686 -10168 -10277 -10316 -10755 -10929 -10868 -11055 -11415 -11315 -11770 -14931 -14779 -14555 -13384 -10723 -10753 -10536 -10837 -10823 -10888 -11055 -11363 -11270 -11407 -11185 -11292 -11748 -11518 -11690 -11751 -11792 -11783 -11848 -11909 -9219 -9517 -9656 -9873 -9702 -10028 -9936
-10206 -10283 -10331 -10240 -9894 -9915 -9813 -9216 -9079 -10466 -10131 -9425 -9096 -8938 -9050 -8695 -8426 -9781 -9199 -8603 -8638 -8549 -9183 -8789 -7952 -7415 -6614 -7795 -10079 -10156 -10225 -10483 -10480 -10489 -10921 -11327 -11255 -11284 -15492 -15155 -14837 -11153 -10880 -10924 -10819 -10774 -10791 -10873 -11088 -11410 -11421 -11741 -11332 -11452 -11240 -11443 -11555 -11692 -11718 -11845 -12069 -12041 -9294 -9527 -9843 -10106 -10138 -10484 -10575
-10165 -10225 -10283 -10218 -9781 -9783 -9702 -9413 -10520 -10393 -10249 -9521 -9444 -9139 -9147 -8973 -10547 -10166 -9618 -9058 -8860 -9366 -9730 -9225 -7964 -7435 -7076 -8411 -10090 -10047 -10113 -10362 -10429 -10523 -10863 -11486 -11465 -11124 -11260 -15534 -12384 -11470 -11039 -11072 -11140 -11113 -11163 -11250 -11367 -11281 -11473 -11605 -11557 -11452 -11232 -11075 -11481 -11481 -11828 -11930 -12289 -12475 -9617 -9277 -9748 -9939 -10404 -10824 -10825
-10179 -10284 -10322 -10266 -10238 -10199 -9669 -9524 -9511 -11005 -10800 -9892 -9645 -9674 -9177 -8925 -10457 -10221 -9848 -9624 -9313 -9627 -10128 -8952 -8003 -7722 -7755 -6744 -10263 -9962 -10000 -10407 -10459 -10757 -10737 -10793 -10755 -10724 -11038 -11541 -11886 -11456 -11301 -11299 -11199 -11198 -11203 -11199 -11311 -11568 -11568 -11680 -11751 -11561 -11831 -11319 -11469 -11518 -11709 -12049 -9413 -9554 -9720 -10105 -9882 -10056 -10762 -11048 -11173
-10198 -10332 -10386 -10401 -10413 -10355 -10275 -9766 -9693 -10048 -10902 -10028 -9829 -9712 -9419 -8838 -10570 -10321 -10129 -9839 -10137 -10076 -10392 -9497 -9386 -8699 -7582 -6930 -7704 -9796 -10032 -10277 -10411 -10719 -10688 -10709 -10851 -11105 -11427 -11558 -11521 -11396 -11380 -11227 -11248 -11234 -11224 -11174 -11215 -11259 -11329 -11488 -11376 -11648 -11702 -11828 -11705 -11594 -11734 -12171 -9567 -9536 -9524 -10112 -10493 -10147 -10710 -11099 -11223
-10225 -10348 -10440 -9090 -9168 -9197 -9308 -9311 -9189 -10224 -9563 -10209 -9971 -9653 -9507 -10845 -10660 -10712 -10561 -10244 -10142 -11955 -10206 -10133 -9458 -11481 -9843 -8622 -10611 -9824 -9899 -10037 -10222 -10568 -10866 -10991 -11124 -11573 -8867 -8650 -8634 -11409 -11362 -11371 -11361 -11395 -11329 -11322 -11381 -11679 -11675 -11695 -11614 -11674 -11749 -11659 -11654 -11865 -11874 -12105 -9558 -9792 -9598 -9814 -10245 -10195 -10509 -10971 -11155
-10228 -10406 -9139 -9203 -9931 -9002 -8956 -8819 -8675 -9306 -8754 -9487 -8800 -9821 -9479 -10683 -9554 -10087 -10820 -11254 -10607 -11601 -11812 -11272 -10729 -10407 -8782 -10931 -10314 -9737 -9854 -10046 -10138 -10583 -11077 -11480 -11708 -8950 -9165 -8707 -8894 -11874 -11463 -11358 -11420 -11454 -11426 -11478 -11639 -11941 -11957 -11870 -11932 -11981 -11972 -12140 -11885 -12360 -12146 -12133 -12342 -9718 -9890 -9826 -10180 -10349 -10560 -11245 -11338
-10218 -9073 -9214 -9531 -8817 -9094 -9143 -9096 -9051 -8833 -9647 -9059 -8600 -9817 -9175 -8901 -10834 -10376 -9698 -10177 -10837 -10119 -10903 -11191 -10683 -9066 -11269 -10601 -10364 -9918 -9640 -10120 -10204 -10691 -11032 -11555 -11746 -9032 -9259 -8980 -11611 -8529 -11580 -11798 -11625 -11609 -11629 -11599 -11643 -11732 -11737 -11900 -11898 -12041 -9188 -9128 -9229 -9805 -9613 -12543 -12332 -9292 -10049 -9876 -10100 -10269 -11022 -11297 -11495
-10253 -9126 -9326 -8811 -8964 -8490 -9305 -8189 -9042 -10563 -9714 -9696 -9579 -9148 -9030 -11008 -10868 -10460 -10126 -10334 -10597 -9980 -7988 -10461 -9657 -8265 -10764 -10282 -10126 -9860 -9740 -9854 -10202 -10456 -10863 -11150 -8883 -9313 -9256 -9036 -8980 -9246 -9035 -11725 -11487 -11519 -11721 -11625 -11592 -11709 -11736 -12004 -11726 -11864 -11895 -12069 -9688 -9800 -10167 -10030 -9864 -12369 -10098 -10265 -10067 -10858 -11116 -11332 -11547
-10334 -9260 -9469 -8797 -8243 -8663 -7964 -8143 -10113 -9991 -9083 -8736 -10330 -8842 -8862 -9156 -10244 -10861 -9923 -9390 -9969 -9401 -9597 -9356 -8487 -10999 -10611 -10295 -10268 -10080 -9945 -9840 -9950 -10270 -10609 -11209 -8556 -8977 -8995 -9135 -9289 -9175 -11680 -11561 -11714 -11933 -11876 -11679 -11665 -11636 -11749 -11851 -11950 -12083 -12005 -12002 -9273 -9441 -10268 -10379 -10596 -10349 -10186 -10328 -10514 -11013 -11179 -11355 -11541
-9077 -9428 -8536 -8940 -8501 -8727 -8797 -9723 -10974 -9826 -10473 -9065 -9850 -10243 -10659 -10653 -10455 -9855 -10982 -8454 -9789 -9378 -9077 -8510 -8088 -10834 -10389 -10477 -10478 -10128 -10251 -9937 -10081 -10337 -10614 -11298 -11433 -11580 -8854 -9249 -9251 -9122 -9045 -8653 -8862 -8841 -11950 -11949 -12176 -12135 -12094 -12112 -12169 -12546 -9465 -12383 -12308 -9303 -9685 -10094 -10886 -10885 -10724 -10843 -11107 -11192 -11265 -11385 -11518
-9263 -9601 -8838 -9030 -8671 -9160 -9324 -9066 -9872 -9143 -10426 -11265 -9288 -9808 -10255 -9525 -10948 -10471 -10436 -9977 -9653 -9462 -9058 -8545 -10531 -10418 -10398 -10245 -10255 -10168 -10298 -10147 -10428 -10565 -10768 -11290 -11313 -8665 -9191 -9245 -9247 -9325 -9355 -9269 -9385 -9194 -9220 -9155 -9160 -9165 -9289 -9266 -9271 -9728 -9889 -9958 -10070 -9976 -9968 -10220 -10580 -10806 -11094 -11716 -11525 -11640 -11458 -11497 -11511
-9438 -8809 -9066 -9083 -8669 -9436 -8617 -8638 -9699 -12012 -9929 -11246 -11176 -9582 -9810 -11290 -8920 -8673 -10245 -9959 -9732 -9570 -9240 -8516 -10370 -10504 -10288 -10175 -10167 -10296 -10421 -10435 -10589 -10728 -10825 -11295 -8444 -8744 -9316 -9321 -9384 -9469 -9449 -9446 -9422 -9181 -9157 -9151 -9217 -9319 -9377 -9382 -9435 -9876 -10005 -10137 -10257 -10286 -10297 -10379 -10501 -10869 -11546 -9387 -9494 -11876 -11851 -11580 -11587
-9782 -9110 -8092 -9046 -9104 -10491 -8998 -8172 -9413 -11732 -12269 -9510 -10715 -9463 -11789 -10412 -10456 -8129 -7673 -7466 -7301 -9323 -8969 -8113 -10441 -10351 -10259 -10199 -10375 -10427 -10376 -10513 -10722 -10772 -10971 -8420 -8629 -8714 -9251 -9359 -9435 -9607 -9785 -9690 -9575 -9436 -9277 -9263 -9310 -9400 -9522 -9683 -9762 -10093 -10063 -10142 -10103 -10202 -10138 -10529 -10592 -10804 -11530 -9459 -9540 -9337 -9349 -9374 -9396
-8841 -8091 -8252 -8713 -10246 -8394 -9447 -8213 -8945 -11651 -11628 -12180 -8847 -10486 -11474 -8288 -8431 -8042 -7879 -7827 -7772 -7448 -6984 -7642 -10386 -10182 -10197 -10277 -10439 -10485 -10675 -7638 -8064 -8383 -8186 -8652 -8689 -8707 -9176 -9434 -9494 -9598 -9776 -9868 -9815 -9752 -9661 -9449 -9427 -9418 -9462 -9565 -9570 -9729 -10095 -9812 -10127 -10192 -10183 -10834 -10991 -11263 -11749 -11627 -11805 -9670 -9560 -9750 -9568
-9052 -8212 -8191 -8456 -9997 -10087 -8926 -10429 -9469 -9020 -11969 -9187 -8968 -9783 -10345 -10196 -7928 -7867 -7720 -7574 -7197 -9310 -9044 -8189 -7784 -10553 -10443 -10390 -10399 -10493 -10657 -7751 -8138 -8286 -8241 -8461 -8700 -8688 -8906 -9334 -9418 -9527 -9742 -9773 -9732 -9604 -9416 -9361 -9429 -9431 -9386 -9460 -9536 -9593 -9776 -10004 -10125 -10436 -10654 -10946 -11003 -11717 -11916 -11849 -9436 -9604 -9876 -9865 -9648
-9053 -8069 -7848 -8892 -8988 -9620 -8422 -10286 -9571 -9299 -9208 -9363 -9434 -9747 -10071 -10177 -8001 -8103 -7928 -7646 -7165 -9291 -9012 -8399 -7931 -10653 -10528 -10478 -10508 -10615 -7753 -7938 -8207 -8309 -8267 -8396 -8698 -8698 -9057 -9310 -9460 -9605 -9882 -9975 -9893 -9669 -9398 -9290 -9337 -9350 -9298 -9366 -9469 -9670 -9868 -10082 -10311 -10713 -10964 -11271 -11398 -11894 -12023 -9551 -9640 -9895 -9975 -9930 -9735
-7817 -7856 -8423 -9952 -10095 -8997 -10666 -10101 -9853 -9507 -9461 -9628 -9674 -9901 -10058 -7900 -8253 -8321 -8176 -7956 -7153 -6884 -8942 -8413 -7952 -7624 -10566 -10554 -10621 -7699 -7905 -8068 -8242 -8360 -8276 -8320 -8678 -8658 -8639 -9480 -9529 -9682 -10081 -10168 -10063 -9844 -9507 -12385 -9309 -9314 -9264 -9402 -9537 -9725 -10093 -10203 -10586 -10849 -11135 -11226 -11569 -11851 -9623 -9860 -9911 -9950 -10018 -9801 -9775
-8834 -8543 -9522 -8699 -9425 -8332 -10444 -10108 -9945 -9710 -9739 -9930 -10094 -10392 -7979 -8445 -8508 -8504 -8311 -7935 -7293 -6686 -8887 -8379 -7910 -7614 -10598 -10636 -7686 -7815 -7989 -8139 -8284 -8336 -8222 -8224 -8626 -8604 -8587 -9466 -9580 -9777 -10207 -10281 -10171 -9979 -9714 -9451 -9327 -9301 -12345 -9502 -9740 -9836 -10082 -10418 -10690 -10936 -11210 -11467 -11716 -9517 -9647 -9725 -9907 -9939 -9994 -9927 -9769
