---
Cu Potential [ft] Valid 1300 PST ~Z75~(2100Z)~Z~ MON 22 May 2017 ~Z75~[21hrFcst@1255z]~Z~
Model= RASP Region= PANOCHE Grid= w2 Reskm= 1.3 Indexs= 1 69 1 63 Proj= lambert 1333 1333 40.0000 40.0000 -73.0000 36.8890 -121.0672
Day= 2017 5 22 MON ValidLST= 1300 PST ValidZ= 2100 Fcst= 21.0 Init= 12 Param= zsfclcldif Unit= ft Mult= 1 Min= -9111 Max= -692
-4396 -4099 -3880 -3658 -3517 -3391 -3273 -3157 -2980 -2832 -2749 -2778 -2680 -2593 -2508 -2474 -2465 -2436 -2337 -2192 -2060 -1892 -1585 -1696 -2063 -2346 -2572 -2619 -2648 -2749 -2850 -3032 -3088 -3092 -3149 -3292 -3352 -3517 -3688 -3608 -3578 -3566 -3657 -3801 -3902 -4042 -4267 -4478 -4631 -4791 -4847 -4820 -4812 -4804 -4620 -4559 -4737 -5127 -4861 -4667 -4458 -4765 -5328 -4974 -5077 -5038 -5127 -5215 -5258
-4577 -4153 -3836 -3569 -3401 -3293 -3146 -3042 -2917 -2796 -2742 -2674 -2595 -2527 -2436 -2479 -2405 -2348 -2242 -2109 -1974 -1938 -1467 -1652 -2163 -2449 -2521 -2506 -2643 -2747 -2888 -2930 -2809 -2757 -2987 -3120 -3240 -3364 -3490 -3663 -3708 -3688 -3710 -3784 -3901 -3992 -4048 -4191 -4447 -4583 -4464 -4435 -4659 -4591 -4933 -4758 -4595 -4845 -4950 -4960 -4517 -4547 -4894 -4944 -5044 -4976 -5259 -5249 -5273
-4678 -4295 -3901 -3529 -3344 -3205 -3083 -2947 -2862 -2750 -2654 -2555 -2426 -2478 -2517 -2544 -2343 -2043 -1872 -1833 -1744 -1925 -1607 -1744 -2226 -2508 -2547 -2518 -2695 -2732 -2815 -2779 -2660 -2906 -3138 -3353 -3340 -3405 -3481 -3539 -3792 -3852 -3915 -3998 -4122 -4210 -4227 -4553 -4713 -4819 -4686 -4799 -4817 -4742 -4804 -4862 -4612 -4658 -4676 -5058 -4848 -4586 -4859 -4899 -4990 -5059 -5270 -5265 -5312
-4700 -4384 -3988 -3533 -3311 -3149 -3028 -2835 -2710 -2648 -2537 -2475 -2381 -2274 -2481 -2572 -2363 -2025 -1665 -1439 -1703 -2016 -1899 -1888 -2192 -2428 -2534 -2579 -2689 -2661 -2662 -2545 -2674 -2954 -3170 -3327 -3441 -3746 -3729 -3605 -3767 -3835 -3878 -3972 -4088 -4189 -4271 -4375 -4457 -4479 -4389 -4598 -4845 -4942 -4872 -4939 -4682 -4872 -4632 -4993 -4972 -4595 -4864 -4928 -4994 -5098 -5273 -5289 -5418
-4593 -4416 -4045 -3553 -3259 -3092 -2917 -2768 -2624 -2527 -2488 -2416 -2349 -2345 -2321 -2463 -2314 -1937 -1593 -1715 -1815 -2011 -1998 -2092 -2318 -2441 -2482 -2502 -2566 -2586 -2432 -2559 -2775 -2953 -3176 -3423 -3624 -3715 -3891 -3915 -3864 -3938 -4112 -4225 -4237 -4447 -4469 -4398 -4555 -4362 -4475 -4359 -4624 -4689 -5013 -4946 -4656 -4853 -4717 -4778 -4993 -4873 -4881 -4897 -4952 -5167 -5269 -5309 -5450
-4386 -4437 -4099 -3595 -3200 -2968 -2788 -2668 -2595 -2467 -2384 -2385 -2307 -2368 -2236 -2219 -2252 -1756 -1629 -1941 -2005 -2225 -2204 -2256 -2315 -2345 -2403 -2344 -2436 -2379 -2435 -2710 -2774 -2889 -3098 -3255 -3302 -3529 -3779 -3805 -3827 -3915 -3994 -4082 -4057 -4217 -4307 -4370 -4442 -4506 -4680 -4508 -4610 -4681 -4924 -4939 -4872 -5077 -4802 -4881 -4905 -4659 -4886 -4951 -4847 -5179 -5243 -5289 -5468
-4409 -4302 -4156 -3655 -3218 -2885 -2650 -2526 -2499 -2440 -2346 -2236 -2298 -2377 -2285 -2169 -1937 -1551 -1776 -2050 -2097 -2311 -2340 -2404 -2191 -2288 -2410 -2228 -2261 -2296 -2539 -2741 -2680 -2798 -3050 -3208 -3371 -3682 -3941 -3894 -3882 -3922 -3998 -4078 -4079 -4177 -4229 -4260 -4326 -4457 -4691 -4724 -4677 -4568 -4655 -4898 -4638 -5012 -5066 -4934 -4893 -4833 -4932 -5013 -4918 -5190 -5238 -5368 -5495
-4235 -4344 -4169 -3691 -3217 -2823 -2501 -2407 -2347 -2273 -2185 -2153 -2009 -2199 -2329 -2242 -1979 -1747 -1964 -2061 -2021 -2178 -2153 -2204 -2027 -1826 -1926 -2220 -2165 -2331 -2595 -2658 -2641 -2867 -3090 -3257 -3408 -3565 -3742 -3826 -3867 -3900 -4026 -4193 -4308 -4232 -4304 -4296 -4342 -4569 -4578 -4740 -4771 -4822 -4828 -4888 -4735 -4896 -5052 -4958 -4902 -4832 -4832 -4989 -5059 -5180 -5238 -5392 -5528
-4068 -4180 -4164 -3706 -3235 -2744 -2303 -2124 -2229 -2246 -2048 -1733 -1975 -2258 -2363 -2204 -1952 -1858 -2132 -2110 -2078 -1981 -1835 -1703 -1658 -1487 -1570 -1811 -2048 -2443 -2621 -2561 -2671 -2891 -3096 -3300 -3484 -3535 -3604 -4008 -4062 -4073 -4179 -4256 -4291 -4228 -4342 -4402 -4483 -4672 -4362 -4415 -4481 -4775 -4957 -4945 -4815 -4812 -4999 -4990 -4898 -4881 -4796 -5142 -5121 -5168 -5262 -5452 -5377
-3983 -4052 -4186 -3758 -3154 -2690 -2166 -1932 -1900 -1977 -1697 -1747 -2141 -2329 -2349 -2137 -1926 -2029 -2276 -2096 -2038 -1894 -1846 -1648 -1700 -1529 -1739 -1923 -2068 -2475 -2526 -2489 -2716 -2938 -3219 -3479 -3625 -3389 -3283 -3578 -3687 -3885 -3940 -4067 -4064 -4167 -4190 -4307 -4498 -4778 -4693 -4713 -4577 -4674 -4854 -4955 -4976 -4744 -4917 -5036 -4944 -4966 -4949 -5136 -5106 -5165 -5295 -5547 -5616
-4007 -4084 -4090 -3749 -2993 -2533 -1970 -1806 -1736 -1471 -1557 -1857 -2159 -2341 -2277 -2059 -1965 -2120 -2269 -2103 -1897 -1681 -1755 -1562 -1629 -1573 -1918 -2173 -2042 -2446 -2498 -2559 -2834 -3089 -3360 -3396 -3272 -3080 -3216 -3487 -3678 -3889 -3840 -4045 -4180 -4227 -4236 -4262 -4307 -4449 -4664 -4637 -4884 -4936 -4831 -4798 -4919 -4884 -4829 -5115 -5052 -4993 -4802 -5097 -5118 -5157 -5345 -5507 -5623
-3850 -3952 -4176 -3865 -2832 -2196 -1714 -1587 -1511 -1526 -1791 -1947 -2138 -2192 -2203 -2026 -2031 -2231 -2265 -1999 -1786 -1726 -1788 -1613 -1694 -1666 -2097 -2226 -2110 -2326 -2467 -2581 -2870 -3062 -3056 -3024 -3065 -3161 -3316 -3446 -3498 -3611 -3786 -4028 -4190 -4278 -4358 -4512 -4682 -4556 -4453 -4555 -4663 -5046 -5066 -4957 -4892 -4788 -4811 -4991 -5015 -4951 -4813 -5040 -5090 -5143 -5230 -5553 -5619
-3721 -3854 -4095 -3874 -2761 -1965 -1559 -1519 -1297 -1597 -1922 -2081 -2079 -2102 -2110 -2015 -2117 -2230 -2132 -1823 -1702 -1708 -1646 -1611 -1681 -1605 -2147 -2293 -2160 -2238 -2588 -2768 -2935 -3097 -3020 -3071 -3247 -3449 -3551 -3611 -3803 -3830 -3894 -3903 -4070 -4121 -4172 -4339 -4637 -4623 -4527 -4522 -4648 -4681 -4949 -5008 -5067 -4835 -4747 -4997 -5009 -4994 -4788 -4936 -5094 -5168 -5459 -5552 -5616
-3644 -3807 -4056 -3901 -2676 -1727 -1511 -1449 -1302 -1823 -2010 -2100 -2137 -2086 -2056 -2037 -2117 -2168 -1981 -1675 -1612 -1677 -1672 -1662 -1660 -1577 -2177 -2410 -2241 -2147 -2328 -2598 -2684 -2742 -2773 -2853 -2970 -3199 -3324 -3458 -3690 -4034 -4163 -4189 -4323 -4294 -4316 -4461 -4578 -4695 -4815 -4643 -4928 -4841 -4941 -4920 -4998 -5026 -4830 -4615 -4950 -4962 -4933 -4843 -5084 -5229 -5467 -5557 -5623
-3673 -3785 -4017 -3889 -2364 -1566 -1495 -1247 -1412 -2069 -2102 -2114 -2117 -2101 -2023 -2010 -2077 -2042 -1810 -1614 -1678 -1688 -1650 -1625 -1654 -1512 -2031 -2408 -2349 -2304 -2321 -2482 -2617 -2768 -2889 -3059 -3211 -3312 -3429 -3522 -3634 -3701 -3809 -3884 -3945 -4039 -4102 -4292 -4447 -4583 -4776 -4608 -4834 -4923 -5066 -5044 -4872 -5063 -5098 -4731 -4940 -4989 -4955 -4855 -5079 -5307 -5475 -5572 -5646
-3665 -3777 -4012 -3647 -1880 -1554 -1512 -1288 -1741 -2151 -2301 -2170 -2174 -2064 -2050 -1972 -2024 -1962 -1730 -1654 -1678 -1681 -1648 -1639 -1683 -1549 -1984 -2426 -2428 -2475 -2528 -2607 -2698 -2814 -2971 -3181 -3310 -3404 -3549 -3712 -3872 -3988 -4103 -4141 -4108 -4125 -4254 -4466 -4596 -4752 -4817 -4982 -5012 -4833 -4824 -5134 -5034 -4833 -5100 -4925 -4853 -4974 -5046 -4935 -4877 -5314 -5482 -5581 -5661
-3677 -3790 -4037 -3260 -1604 -1588 -1414 -1483 -2045 -2168 -2385 -2185 -2244 -2055 -1986 -1943 -2009 -1929 -1741 -1696 -1671 -1665 -1634 -1637 -1626 -1497 -1971 -2422 -2439 -2538 -2608 -2731 -2830 -2907 -3001 -3181 -3340 -3446 -3560 -3720 -3866 -3990 -4297 -4356 -4350 -4328 -4308 -4481 -4640 -4823 -5025 -5087 -5149 -5177 -5010 -5002 -5194 -4877 -5230 -5350 -5245 -5060 -5071 -5086 -4855 -5258 -5486 -5582 -5657
-3711 -3808 -4024 -2660 -1478 -1622 -1406 -1706 -2225 -2241 -2277 -2212 -2208 -1998 -1997 -1926 -1988 -1961 -1788 -1744 -1750 -1745 -1593 -1659 -1584 -1433 -1835 -2402 -2356 -2575 -2642 -2752 -2885 -2952 -3092 -3301 -3536 -3812 -3810 -4055 -3986 -4119 -4389 -4401 -4458 -4517 -4618 -4646 -4586 -4739 -4999 -5055 -5098 -5202 -5304 -4960 -5157 -4913 -4858 -5256 -5338 -5004 -5082 -5221 -4908 -5182 -5261 -5573 -5650
-3730 -3830 -3561 -1918 -1574 -1692 -1450 -1900 -2339 -2339 -2275 -2274 -2232 -2056 -1969 -1942 -2003 -2007 -1834 -1796 -1827 -1806 -1605 -1671 -1599 -1464 -1733 -2473 -2480 -2694 -2821 -2886 -2956 -2999 -3085 -3260 -3496 -3825 -3961 -4109 -4122 -4067 -4406 -4486 -4577 -4643 -4669 -4650 -4551 -4685 -4927 -5019 -5100 -5104 -5296 -5117 -5066 -5247 -4912 -5130 -5208 -5195 -5132 -5343 -4978 -5162 -5469 -5557 -5632
-3700 -3797 -2959 -1465 -1733 -1532 -1642 -2084 -2214 -2348 -2297 -2275 -2262 -2147 -2081 -2022 -2080 -2019 -1863 -1815 -1805 -1792 -1650 -1674 -1610 -1547 -1710 -2458 -2669 -2794 -2916 -2994 -3130 -3222 -3293 -3397 -3585 -3874 -3984 -4064 -4067 -4099 -4164 -4403 -4341 -4456 -4463 -4502 -4637 -4765 -4921 -5068 -5039 -4911 -5051 -5256 -5031 -5158 -5120 -5095 -5186 -5114 -5155 -5259 -4998 -5139 -5348 -5536 -5606
-3648 -3499 -2197 -1374 -1718 -1786 -2112 -2262 -2324 -2336 -2275 -2248 -2245 -2285 -2206 -2096 -2089 -1984 -1880 -1827 -1850 -1799 -1725 -1612 -1645 -1571 -1607 -2300 -2508 -2670 -2863 -2929 -3145 -3273 -3436 -3494 -3653 -3862 -4211 -4291 -4135 -4307 -4440 -4232 -4254 -4287 -4449 -4492 -4627 -4752 -4943 -5116 -5308 -5192 -5027 -5155 -5089 -5234 -5112 -5062 -5167 -5100 -5088 -5228 -5040 -5132 -5276 -5511 -5578
-3561 -3426 -1993 -1313 -1379 -1992 -2389 -2275 -2467 -2377 -2426 -2224 -2237 -2526 -2415 -2231 -2128 -2013 -1889 -1861 -1909 -1842 -1714 -1596 -1652 -1631 -1558 -2097 -2470 -2642 -2816 -2887 -3033 -3151 -3319 -3412 -3605 -3939 -4038 -4291 -4425 -4465 -4476 -4515 -4537 -4614 -4615 -4574 -4674 -4663 -4796 -4826 -4924 -5131 -5167 -5237 -4955 -5234 -5147 -5035 -5131 -5082 -5176 -5187 -5111 -5134 -5220 -5476 -5540
-3534 -3394 -1644 -1190 -1342 -2004 -2293 -2264 -2404 -2390 -2295 -2212 -2357 -2828 -2709 -2358 -2253 -2087 -1998 -1915 -1970 -1845 -1685 -1551 -1662 -1692 -1601 -2015 -2562 -2697 -3053 -3127 -3272 -3395 -3499 -3557 -3667 -3916 -3952 -3938 -4058 -4111 -4303 -4385 -4471 -4720 -4828 -4764 -5112 -4984 -4973 -4905 -4773 -4909 -5159 -5237 -5164 -5075 -5145 -5029 -5062 -4996 -5056 -5114 -5209 -5120 -5175 -5363 -5489
-3371 -3563 -1070 -922 -1548 -2154 -2093 -2157 -2188 -2353 -2299 -2320 -2588 -3053 -3076 -2626 -2452 -2300 -2073 -2055 -2057 -1816 -1658 -1527 -1608 -1571 -1694 -2028 -2587 -2829 -3247 -3297 -3397 -3518 -3647 -3762 -3963 -4300 -4354 -4157 -4125 -4029 -4165 -4269 -4492 -4389 -4442 -4641 -4569 -4612 -4740 -4767 -4816 -4949 -4948 -4941 -5205 -4848 -5167 -4847 -5015 -4957 -4962 -5030 -5104 -5090 -5129 -5246 -5426
-3149 -3394 -1487 -721 -1344 -2055 -1988 -2083 -2145 -2201 -2875 -2768 -3006 -3400 -3331 -2967 -2693 -2540 -2192 -2091 -2083 -1822 -1611 -1481 -1522 -1548 -2074 -2256 -2708 -2844 -2929 -2986 -3151 -3322 -3454 -3556 -3933 -4462 -4635 -4332 -4461 -4455 -4540 -4668 -4798 -4772 -4656 -4626 -4676 -4677 -4610 -4602 -4566 -4723 -4738 -4876 -5181 -5236 -5145 -4972 -4754 -4994 -4985 -4971 -5079 -5088 -5081 -5196 -5386
-2972 -3181 -3144 -692 -1015 -1635 -1776 -1938 -2114 -2190 -3295 -3695 -3685 -3807 -3807 -3331 -3043 -2830 -2500 -2233 -2139 -1883 -1716 -1433 -1451 -1456 -2123 -2252 -2533 -2633 -2823 -3034 -3274 -3558 -3714 -3802 -3985 -4141 -4117 -4422 -4297 -4349 -4317 -4320 -4285 -4422 -4566 -4942 -4913 -5091 -5104 -4854 -4619 -4473 -4700 -4712 -5128 -4910 -5309 -5129 -5015 -5103 -5074 -5016 -5050 -5070 -5113 -5200 -5052
-2795 -3042 -3466 -735 -1084 -1346 -1598 -1805 -1959 -2480 -3740 -4021 -4050 -4121 -4153 -3864 -3418 -3143 -2734 -2528 -2306 -2167 -1775 -1542 -1627 -1407 -1717 -2183 -2319 -2573 -2735 -2955 -3222 -3459 -3596 -3803 -4142 -4206 -4094 -3866 -4044 -4122 -4150 -4161 -4434 -4300 -4364 -4436 -4537 -4747 -4990 -4940 -4832 -4764 -4679 -4803 -4903 -4857 -4898 -5132 -5091 -5131 -5241 -5164 -5030 -5071 -5141 -5243 -5386
-2644 -2859 -3225 -3584 -1025 -1305 -1513 -1927 -2329 -3265 -3755 -4077 -4201 -4248 -4360 -4236 -3913 -3411 -2957 -2657 -2340 -2191 -1882 -1768 -1650 -1484 -1913 -2518 -2538 -2699 -2873 -3133 -3428 -3626 -3609 -3464 -3667 -3753 -3826 -4129 -4112 -4288 -4464 -4415 -4482 -4548 -4608 -4580 -4543 -4609 -4638 -4886 -4918 -5049 -4744 -4781 -4831 -4907 -4995 -5038 -4737 -4923 -5011 -5200 -5098 -5088 -5139 -5298 -5388
-2584 -2781 -3111 -3551 -3485 -2739 -2491 -2179 -2925 -3871 -3946 -4075 -4097 -4231 -4488 -4393 -4433 -3606 -2985 -2717 -2362 -2107 -2017 -1892 -1624 -1503 -1649 -2577 -2902 -3051 -3151 -3128 -3291 -3422 -3435 -3508 -3700 -3861 -4036 -3951 -3820 -3998 -4141 -4241 -4318 -4384 -4457 -4563 -4682 -4846 -4914 -4998 -5030 -5090 -4878 -4790 -4820 -5169 -5096 -5031 -5103 -4946 -5035 -5109 -5122 -5088 -5156 -5237 -5417
-2648 -2851 -3158 -3522 -3733 -3625 -3401 -3193 -3600 -4011 -4122 -4179 -4275 -4384 -4466 -4556 -4552 -3859 -3029 -2709 -2397 -2137 -2056 -1908 -1704 -1693 -1644 -2308 -3015 -3071 -3293 -3426 -3563 -3701 -3756 -3729 -3681 -3804 -4057 -4136 -4189 -4162 -4353 -4438 -4455 -4537 -4550 -4747 -4630 -4514 -4662 -4825 -4731 -5100 -4940 -4812 -4744 -5064 -5031 -5052 -5167 -5001 -4927 -5146 -5151 -5105 -5189 -5360 -5428
-2710 -2950 -3235 -3482 -3763 -3998 -3818 -3994 -4228 -4114 -4145 -4404 -4470 -4550 -4572 -4601 -4476 -3893 -3107 -2726 -2509 -2313 -2102 -1922 -1915 -1940 -1830 -2073 -2796 -3054 -3279 -3271 -3374 -3654 -3912 -4118 -4216 -4261 -4224 -4312 -4363 -4264 -4257 -4651 -4502 -4575 -4651 -4749 -4781 -4657 -4631 -4904 -4892 -5099 -5073 -5004 -4924 -4996 -4991 -5285 -5251 -5036 -4885 -5047 -5005 -5106 -5305 -5469 -5472
-2734 -3010 -3315 -3534 -3945 -4300 -4464 -4496 -4507 -4514 -4548 -4573 -4575 -4578 -4666 -4646 -4529 -3928 -3280 -2814 -2610 -2414 -2209 -2013 -2125 -2082 -2076 -2081 -2163 -2502 -2719 -2951 -3367 -3726 -4012 -4222 -4470 -4529 -4518 -4495 -4742 -4708 -4523 -4753 -4820 -4741 -4820 -4608 -4687 -4789 -4628 -4761 -4764 -5011 -4945 -5006 -4975 -4900 -5009 -5205 -5302 -5180 -4909 -5050 -5065 -5311 -5446 -5489 -5456
-2770 -3049 -3410 -3705 -4015 -4320 -4442 -4495 -4615 -4752 -4789 -4809 -4672 -4617 -4663 -4596 -4583 -3989 -3354 -2983 -2688 -2522 -2347 -2121 -2159 -2091 -2163 -2076 -2022 -2291 -2698 -3078 -3534 -3854 -4130 -4389 -4768 -5109 -5085 -4913 -4869 -7051 -5422 -4705 -4822 -4800 -4883 -4774 -4615 -4764 -4768 -4855 -4811 -4880 -4971 -5246 -5006 -4871 -5104 -5191 -5271 -5166 -4892 -4997 -5197 -5345 -5457 -5438 -5461
-2828 -3121 -3487 -3754 -4022 -4238 -4313 -4432 -4456 -4578 -4708 -4765 -4783 -4635 -4662 -4597 -4621 -4117 -3481 -3099 -2833 -2641 -2491 -2243 -2223 -2244 -2331 -2036 -2252 -2752 -2972 -3303 -3685 -4008 -4226 -4517 -4830 -5177 -8391 -8481 -8352 -7812 -4669 -4874 -4768 -4918 -4670 -4955 -4853 -4782 -4722 -4730 -4809 -4970 -4835 -5066 -5134 -4934 -5000 -5092 -5147 -5126 -4946 -4968 -5243 -5346 -5455 -5469 -5468
-2828 -3121 -3477 -3728 -3957 -4107 -4222 -4343 -4449 -4640 -4756 -4739 -4748 -4648 -4724 -4625 -4618 -4421 -3564 -3205 -3023 -2753 -2626 -2471 -2478 -2424 -2338 -2126 -2420 -2978 -3202 -3479 -3782 -4012 -4150 -4484 -4756 -5169 -8705 -9111 -8303 -6611 -4642 -4938 -4839 -5045 -4775 -4831 -4855 -4888 -4853 -4879 -4762 -5125 -4957 -4880 -5301 -5125 -5027 -4996 -5008 -5103 -4897 -4967 -5274 -5334 -5368 -5568 -5479
-2820 -3123 -3420 -3637 -3843 -3979 -4029 -4165 -4298 -4402 -4542 -4815 -4734 -4708 -4776 -4633 -4645 -4246 -3629 -3299 -3110 -2880 -2718 -2602 -2583 -2454 -2382 -2247 -2690 -3178 -3336 -3586 -3744 -3867 -4039 -4373 -4732 -4895 -8737 -8981 -8237 -4588 -4624 -4949 -4862 -4778 -4828 -4868 -4855 -4983 -4935 -5062 -4726 -4749 -4836 -4902 -5054 -5274 -5007 -4985 -4901 -5092 -4838 -4912 -5186 -5318 -5444 -5547 -5492
-2763 -3038 -3298 -3501 -3702 -3867 -3929 -3972 -4112 -4209 -4561 -4765 -4730 -4678 -4734 -4594 -4544 -4326 -3952 -3464 -3154 -2937 -2828 -2727 -2625 -2497 -2516 -2313 -2782 -3364 -3392 -3572 -3640 -3902 -4089 -4523 -4881 -5127 -5075 -8311 -7602 -4573 -4707 -4973 -4974 -4836 -4811 -4846 -5047 -5060 -5224 -5180 -5045 -4636 -4654 -5068 -4905 -5258 -5150 -5075 -4894 -5195 -4985 -4899 -5203 -5226 -5451 -5516 -5380
-2675 -2891 -3130 -3322 -3510 -3681 -3812 -3842 -3928 -4218 -4481 -4663 -4693 -4640 -4601 -4643 -4520 -4401 -4169 -3847 -3223 -3057 -2843 -2691 -2613 -2806 -2844 -2528 -2640 -3280 -3321 -3543 -3711 -3971 -4138 -4371 -4557 -4685 -4779 -4696 -4575 -4350 -4445 -4563 -4663 -4691 -4744 -4770 -4827 -4983 -5077 -5139 -5012 -4985 -4666 -5022 -5066 -5107 -5124 -5154 -4947 -5171 -5140 -4946 -5212 -5241 -5498 -5542 -5466
